x,y,speedKMH,hour
-48.6908,-26.8972,19.13,0
-48.6908,-26.8976,19.13,0
-48.6903,-26.897,19.13,0
-48.6903,-26.8974,19.13,0
-48.6908,-26.8993,19.13,0
-48.6904,-26.8991,19.13,0
-48.6908,-26.8988,19.13,0
-48.6908,-26.8997,19.13,0
-48.6904,-26.8995,19.13,0
-48.6904,-26.8982,19.13,0
-48.6908,-26.898,19.13,0
-48.6903,-26.8978,19.13,0
-48.6904,-26.8987,19.13,0
-48.6908,-26.8984,19.13,0
-48.6909,-26.9001,19.13,0
-48.6904,-26.8999,19.13,0
-48.6904,-26.9003,19.13,0
-48.682,-26.8965,9.8,0
-48.6816,-26.8967,9.8,0
-48.6807,-26.8968,9.8,0
-48.6811,-26.8965,9.8,0
-48.6803,-26.8966,9.8,0
-48.6785,-26.8967,9.8,0
-48.6794,-26.8966,9.8,0
-48.6798,-26.8964,9.8,0
-48.6789,-26.8964,9.8,0
-48.6781,-26.8965,9.8,0
-48.6833,-26.9085,4.28,0
-48.6905,-26.902,19.13,0
-48.6905,-26.9024,19.13,0
-48.6905,-26.9012,19.13,0
-48.6904,-26.9007,19.13,0
-48.6905,-26.9016,19.13,0
-48.6905,-26.9028,19.13,0
-48.6905,-26.9032,19.13,0
-48.6906,-26.9049,19.13,0
-48.6906,-26.9053,19.13,0
-48.6906,-26.9041,19.13,0
-48.6905,-26.9037,19.13,0
-48.6906,-26.9045,19.13,0
-48.6793,-26.9056,6.145,0
-48.6784,-26.9057,6.145,0
-48.6788,-26.9054,6.145,0
-48.6797,-26.9054,6.145,0
-48.6775,-26.9057,6.145,0
-48.6779,-26.9055,6.145,0
-48.6801,-26.9056,6.145,0
-48.6829,-26.9092,4.28,0
-48.6833,-26.9089,4.28,0
-48.6829,-26.9096,4.28,0
-48.6833,-26.9093,4.28,0
-48.6829,-26.91,4.28,0
-48.6773,-26.9242,8.84,0
-48.6777,-26.9239,8.84,0
-48.6794,-26.9238,8.84,0
-48.6799,-26.924,8.84,0
-48.6808,-26.9239,8.84,0
-48.6803,-26.9238,8.84,0
-48.679,-26.9241,8.84,0
-48.6781,-26.9241,8.84,0
-48.6786,-26.9239,8.84,0
-48.6947,-26.9239,5.21,0
-48.6952,-26.9237,5.21,0
-48.6952,-26.9241,5.21,0
-48.6943,-26.9241,5.21,0
-48.6956,-26.9238,5.21,0
-48.696,-26.9236,5.21,0
-48.6969,-26.9231,5.21,0
-48.6965,-26.9234,5.21,0
-48.6559,-26.9125,1.81,0
-48.6559,-26.913,1.81,0
-48.6563,-26.9115,1.81,0
-48.6563,-26.9119,1.81,0
-48.6563,-26.9123,1.81,0
-48.6563,-26.9127,1.81,0
-48.7419,-26.8592,13.65,0
-48.7419,-26.8596,13.65,0
