x,y,speedKMH,hour
-48.7528,-26.9599,14.49,14
-48.7528,-26.9604,14.49,14
-48.7532,-26.9601,14.49,14
-48.7508,-26.9674,10.426666666666668,14
-48.7504,-26.9668,10.426666666666668,14
-48.7504,-26.9672,10.426666666666668,14
-48.7504,-26.9659,10.426666666666668,14
-48.7504,-26.9664,10.426666666666668,14
-48.7509,-26.9678,10.426666666666668,14
-48.7504,-26.9676,10.426666666666668,14
-48.7484,-26.9721,0.0,14
-48.7488,-26.9719,0.0,14
-48.7492,-26.9708,0.0,14
-48.7496,-26.9706,0.0,14
-48.7492,-26.9712,0.0,14
-48.7484,-26.9725,0.0,14
-48.7492,-26.9717,0.0,14
-48.748,-26.9724,0.0,14
-48.7475,-26.973,0.0,14
-48.748,-26.9728,0.0,14
-48.7524,-26.9606,14.49,14
-48.7515,-26.9623,14.49,14
-48.7511,-26.9621,14.49,14
-48.7515,-26.9619,14.49,14
-48.7511,-26.9625,14.49,14
-48.7519,-26.9612,14.49,14
-48.7524,-26.961,14.49,14
-48.752,-26.9617,14.49,14
-48.7507,-26.964,14.64,14
-48.7503,-26.9643,14.64,14
-48.7511,-26.963,14.64,14
-48.7507,-26.9636,14.64,14
-48.7511,-26.9634,14.64,14
-48.7503,-26.9651,10.426666666666668,14
-48.7503,-26.9647,10.426666666666668,14
-48.7503,-26.9655,10.426666666666668,14
-48.7437,-26.976,0.0,14
-48.7441,-26.9757,0.0,14
-48.745,-26.9753,0.0,14
-48.7446,-26.9751,0.0,14
-48.745,-26.9748,0.0,14
-48.7446,-26.9755,0.0,14
-48.7467,-26.9743,0.0,14
-48.7428,-26.976,0.0,14
-48.7433,-26.9758,0.0,14
-48.7424,-26.9763,0.0,14
-48.7437,-26.9756,0.0,14
-48.7458,-26.9744,0.0,14
-48.7463,-26.9741,0.0,14
-48.7454,-26.9746,0.0,14
-48.7471,-26.9733,0.0,14
-48.7467,-26.9739,0.0,14
-48.7471,-26.9737,0.0,14
-48.7416,-26.9767,0.0,14
-48.742,-26.9765,0.0,14
-48.6848,-26.9013,2.82,14
-48.6839,-26.9014,2.82,14
-48.6843,-26.9011,2.82,14
-48.6887,-26.9017,3.63,14
-48.6887,-26.9021,13.14,14
-48.6891,-26.901,4.62,14
-48.6896,-26.9012,4.62,14
-48.6887,-26.9013,4.62,14
-48.687,-26.9022,5.25,14
-48.6817,-26.9009,5.12,14
-48.6826,-26.9004,8.983333333333333,14
-48.6821,-26.9002,8.983333333333333,14
-48.6826,-26.9,8.015,14
-48.6826,-26.9008,7.007142857142857,14
-48.683,-26.9006,6.74,14
-48.6821,-26.9006,7.051666666666667,14
-48.6808,-26.9009,5.12,14
-48.6804,-26.9007,5.12,14
-48.6813,-26.9007,5.12,14
-48.683,-26.9014,2.82,14
-48.6835,-26.9012,2.82,14
-48.6826,-26.9012,5.39,14
-48.6826,-26.9017,7.96,14
-48.6852,-26.9011,6.74,14
-48.6848,-26.9009,6.74,14
-48.6839,-26.9005,6.74,14
-48.6839,-26.9009,6.74,14
-48.6843,-26.9007,6.74,14
-48.6835,-26.9008,6.74,14
-48.6866,-26.9037,5.25,14
-48.687,-26.9035,5.25,14
-48.6866,-26.9033,5.25,14
-48.687,-26.9026,5.25,14
-48.687,-26.903,5.25,14
-48.6907,-26.8967,7.03,14
-48.6916,-26.8971,7.03,14
-48.6908,-26.8972,7.03,14
-48.6912,-26.8969,7.03,14
-48.6921,-26.8969,7.03,14
-48.6903,-26.897,7.03,14
-48.6894,-26.897,7.03,14
-48.6899,-26.8968,7.03,14
-48.6915,-26.8925,8.4,14
-48.6915,-26.8921,8.4,14
-48.6915,-26.8929,8.4,14
-48.6915,-26.8942,8.4,14
-48.6915,-26.8946,8.4,14
-48.6915,-26.8934,8.4,14
-48.6915,-26.8938,8.4,14
-48.6913,-26.9003,4.75,14
-48.6917,-26.9,4.75,14
-48.6909,-26.9001,4.75,14
-48.6886,-26.8971,7.03,14
-48.689,-26.8969,7.03,14
-48.6821,-26.8981,8.015,14
-48.6821,-26.8985,8.015,14
-48.682,-26.8973,9.495,14
-48.682,-26.8977,9.495,14
-48.6821,-26.8994,8.015,14
-48.6821,-26.899,8.015,14
-48.6821,-26.8998,8.015,14
-48.6825,-26.8996,8.015,14
-48.6899,-26.9096,11.46,14
-48.689,-26.9096,11.46,14
-48.6894,-26.9094,11.46,14
-48.6924,-26.9069,10.71,14
-48.6924,-26.9073,10.71,14
-48.6907,-26.907,5.45,14
-48.6902,-26.9072,5.45,14
-48.692,-26.9088,10.71,14
-48.6916,-26.9095,11.46,14
-48.6921,-26.9092,10.71,14
-48.6925,-26.9081,10.71,14
-48.6924,-26.9077,10.71,14
-48.6925,-26.9086,10.71,14
-48.6894,-26.9073,5.45,14
-48.6898,-26.9071,5.45,14
-48.6889,-26.9071,5.45,14
-48.6921,-26.9096,11.46,14
-48.6912,-26.9097,11.46,14
-48.6903,-26.9097,11.46,14
-48.6908,-26.9095,11.46,14
-48.6904,-26.9122,12.01,14
-48.69,-26.9121,12.01,14
-48.6923,-26.9031,10.71,14
-48.6923,-26.9036,10.71,14
-48.694,-26.9022,10.525,14
-48.6931,-26.9022,10.525,14
-48.6936,-26.902,10.525,14
-48.6909,-26.9022,10.525,14
-48.6909,-26.9018,3.35,14
-48.6914,-26.9024,10.525,14
-48.6905,-26.9024,10.525,14
-48.6918,-26.9017,3.35,14
-48.6922,-26.9015,7.03,14
-48.6914,-26.9015,3.35,14
-48.6896,-26.902,13.14,14
-48.69,-26.9018,3.63,14
-48.6892,-26.9019,3.63,14
-48.6896,-26.9016,3.63,14
-48.6901,-26.9022,13.14,14
-48.6892,-26.9023,13.14,14
-48.6905,-26.9012,4.62,14
-48.69,-26.901,4.62,14
-48.6905,-26.9016,3.49,14
-48.6923,-26.9023,10.586666666666668,14
-48.6927,-26.9021,10.525,14
-48.6918,-26.9021,10.525,14
-48.6922,-26.9019,10.71,14
-48.6923,-26.9027,10.71,14
-48.6922,-26.9002,4.75,14
-48.6945,-26.9053,11.47,14
-48.695,-26.9051,11.47,14
-48.6924,-26.9061,7.58,14
-48.6924,-26.9065,10.71,14
-48.6937,-26.9053,11.47,14
-48.6941,-26.9051,11.47,14
-48.6932,-26.9052,11.47,14
-48.6911,-26.9055,11.47,14
-48.6915,-26.9053,11.47,14
-48.6906,-26.9053,11.47,14
-48.6923,-26.904,10.71,14
-48.6923,-26.9044,10.71,14
-48.6915,-26.9061,4.45,14
-48.6919,-26.9059,4.45,14
-48.6911,-26.9059,4.45,14
-48.6924,-26.9052,11.09,14
-48.6923,-26.9048,10.71,14
-48.6924,-26.9056,10.71,14
-48.6928,-26.9054,11.47,14
-48.6919,-26.9055,11.47,14
-48.6906,-26.9062,4.45,14
-48.6776,-26.9091,15.23,14
-48.6776,-26.9095,15.23,14
-48.6777,-26.9099,15.23,14
-48.6773,-26.9114,11.635,14
-48.6773,-26.9118,11.635,14
-48.6772,-26.9093,15.23,14
-48.6772,-26.9097,15.23,14
-48.6742,-26.9101,8.38,14
-48.6742,-26.9106,8.38,14
-48.6772,-26.9106,11.635,14
-48.6777,-26.9103,11.635,14
-48.6772,-26.9102,11.635,14
-48.6773,-26.911,11.635,14
-48.7053,-26.8879,11.92,14
-48.7044,-26.8879,11.92,14
-48.7049,-26.8881,11.92,14
-48.704,-26.8882,11.92,14
-48.7107,-26.8921,16.41,14
-48.7107,-26.8926,16.41,14
-48.7033,-26.8937,8.95,14
-48.7037,-26.8934,8.95,14
-48.7033,-26.8932,8.95,14
-48.7033,-26.8941,8.95,14
-48.7038,-26.8938,8.95,14
