x,y,speedKMH,hour
-48.6867,-26.9054,4.62,3
-48.6867,-26.9058,4.62,3
-48.6871,-26.9064,4.62,3
-48.6872,-26.9068,4.62,3
-48.6871,-26.906,4.62,3
-48.6758,-26.9075,6.05,3
-48.6758,-26.9079,6.05,3
-48.6763,-26.9077,6.05,3
-48.6754,-26.9078,6.05,3
-48.6745,-26.9074,7.6,3
-48.6741,-26.9072,7.6,3
-48.675,-26.9076,7.6,3
-48.6767,-26.9083,6.05,3
-48.6763,-26.9081,6.05,3
-48.6772,-26.9081,6.05,3
-48.6767,-26.9079,6.05,3
-48.6736,-26.907,7.6,3
-48.6735,-26.9029,1.33,0
-48.673,-26.9027,1.33,0
-48.6713,-26.9028,1.33,0
-48.6722,-26.9027,1.33,0
-48.6726,-26.9025,1.33,0
-48.6717,-26.9025,1.33,0
-48.6796,-26.9156,7.27,0
-48.68,-26.9158,7.27,0
-48.6792,-26.9159,7.27,0
-48.6783,-26.9159,7.27,0
-48.6787,-26.9157,7.27,0
-48.6779,-26.9158,7.27,0
-48.6983,-26.9253,16.38,0
-48.6991,-26.9245,16.38,0
-48.6979,-26.926,16.38,0
-48.6983,-26.9258,16.38,0
-48.6987,-26.9251,16.38,0
-48.6991,-26.9249,16.38,0
-48.662,-26.9117,4.59,0
-48.6615,-26.9116,4.59,0
-48.662,-26.9122,4.59,0
-48.6545,-26.9103,5.54,0
-48.6549,-26.9101,5.54,0
-48.6545,-26.9107,5.54,0
-48.655,-26.9105,5.54,0
-48.6549,-26.9093,5.54,0
-48.6549,-26.9097,5.54,0
-48.6611,-26.911,4.59,0
-48.6606,-26.9108,4.59,0
-48.6611,-26.9114,4.59,0
-48.677,-26.9158,7.27,0
-48.6774,-26.916,7.27,0
-48.7419,-26.8711,4.73,0
-48.7423,-26.8709,4.73,0
-48.7419,-26.8715,4.73,0
-48.7423,-26.8713,4.73,0
-48.7423,-26.8721,4.73,0
-48.7419,-26.872,4.73,0
-48.7423,-26.8717,4.73,0
-48.7423,-26.8726,4.73,0
-48.7419,-26.8724,4.73,0
-48.6549,-26.9088,5.54,0
-48.7004,-26.9233,16.38,0
-48.7008,-26.9231,16.38,0
-48.7004,-26.9237,16.38,0
-48.7012,-26.9224,16.38,0
-48.7017,-26.9222,16.38,0
-48.7013,-26.9229,16.38,0
-48.7,-26.9236,16.38,0
-48.6996,-26.9242,16.38,0
-48.7,-26.924,16.38,0
-48.7025,-26.9217,16.38,0
-48.7021,-26.9215,16.38,0
-48.7025,-26.9213,16.38,0
-48.7021,-26.922,16.38,0
-48.7029,-26.9211,16.38,0
-48.6279,-26.9369,6.315,0
-48.6279,-26.9365,6.315,0
-48.6279,-26.9373,6.315,0
-48.6284,-26.9379,6.315,0
-48.6279,-26.9377,6.315,0
-48.6283,-26.9375,6.315,0
-48.6284,-26.9383,6.315,0
-48.6279,-26.9381,6.315,0
-48.6284,-26.9387,6.49,0
-48.6316,-26.9557,4.24,0
