x,y,speedKMH,hour
-48.8297,-27.0131,21.27,12
-48.8293,-27.0137,21.27,12
-48.8298,-27.0135,21.27,12
-48.8302,-27.0124,21.27,12
-48.8297,-27.0127,21.27,12
-48.8298,-27.0139,21.27,12
-48.8285,-27.0142,21.27,12
-48.8289,-27.014,21.27,12
-48.8285,-27.0146,21.27,12
-48.8577,-27.0397,10.72,12
-48.8578,-27.0401,10.72,12
-48.8578,-27.0405,10.72,12
-48.8578,-27.0422,10.72,12
-48.8574,-27.042,10.72,12
-48.8578,-27.0418,10.72,12
-48.8574,-27.0424,10.72,12
-48.8578,-27.0409,10.72,12
-48.8578,-27.0413,10.72,12
-48.8574,-27.0428,10.72,12
-48.8574,-27.0432,10.72,12
-48.826,-27.0177,21.27,12
-48.8264,-27.0175,21.27,12
-48.8268,-27.0168,21.27,12
-48.8255,-27.0175,21.27,12
-48.8259,-27.0169,21.27,12
-48.8264,-27.0166,21.27,12
-48.826,-27.0173,21.27,12
-48.8277,-27.0159,21.27,12
-48.8268,-27.0164,21.27,12
-48.8272,-27.0162,21.27,12
-48.8281,-27.0149,21.27,12
-48.8276,-27.0155,21.27,12
-48.8281,-27.0153,21.27,12
-48.8575,-27.0441,10.72,12
-48.8574,-27.0437,10.72,12
-48.8575,-27.0445,10.72,12
-48.6861,-26.9018,5.05,12
-48.6883,-26.9023,5.05,12
-48.6887,-26.9021,9.726666666666667,12
-48.6879,-26.9022,5.05,12
-48.687,-26.9022,5.05,12
-48.6874,-26.902,5.05,12
-48.6866,-26.902,5.05,12
-48.6854,-26.9052,8.135,12
-48.6845,-26.9053,8.135,12
-48.6849,-26.9051,8.135,12
-48.6858,-26.905,8.135,12
-48.684,-26.9051,8.135,12
-48.6836,-26.9049,8.135,12
-48.6845,-26.9049,8.135,12
-48.6867,-26.9054,8.135,12
-48.6862,-26.9052,8.135,12
-48.6915,-26.8929,4.78,12
-48.6915,-26.8942,4.78,12
-48.6915,-26.8946,4.78,12
-48.6915,-26.8934,4.78,12
-48.6915,-26.8938,4.78,12
-48.6742,-26.899,7.06,12
-48.6738,-26.8989,7.06,12
-48.676,-26.9002,7.06,12
-48.6756,-26.9,7.06,12
-48.6747,-26.8996,7.06,12
-48.6751,-26.8994,7.06,12
-48.6747,-26.8992,7.06,12
-48.6751,-26.8998,7.06,12
-48.682,-26.8956,4.69,12
-48.682,-26.8965,4.69,12
-48.682,-26.896,4.69,12
-48.682,-26.8969,4.69,12
-48.6775,-26.8938,8.21,12
-48.6767,-26.8939,8.21,12
-48.6771,-26.8936,8.21,12
-48.678,-26.8936,8.21,12
-48.6821,-26.8981,4.69,12
-48.682,-26.8973,4.69,12
-48.682,-26.8977,4.69,12
-48.6881,-26.9097,10.145,12
-48.6886,-26.9094,10.145,12
-48.6877,-26.9095,10.145,12
-48.6868,-26.9095,10.145,12
-48.6873,-26.9097,10.145,12
-48.6864,-26.9098,10.145,12
-48.6899,-26.9096,10.145,12
-48.689,-26.9096,10.145,12
-48.6894,-26.9094,10.145,12
-48.6903,-26.9077,1.29,12
-48.6894,-26.9077,1.29,12
-48.6898,-26.9075,1.29,12
-48.6907,-26.9074,1.29,12
-48.6916,-26.909,3.08,12
-48.6912,-26.9089,3.08,12
-48.6921,-26.9092,3.08,12
-48.6907,-26.9091,5.33,12
-48.6859,-26.9096,10.145,12
-48.6889,-26.9075,1.29,12
-48.6894,-26.9073,1.29,12
-48.6908,-26.9108,7.58,12
-48.6908,-26.9112,7.58,12
-48.6908,-26.9099,7.58,12
-48.6903,-26.9097,10.145,12
-48.6908,-26.9095,9.29,12
-48.6908,-26.9103,7.58,12
-48.6908,-26.9116,7.58,12
-48.6908,-26.912,7.58,12
-48.6945,-26.9032,12.41,12
-48.6941,-26.9039,8.65,12
-48.6945,-26.9036,12.41,12
-48.6936,-26.9037,8.65,12
-48.6944,-26.9024,12.41,12
-48.6945,-26.9028,12.41,12
-48.6927,-26.9037,8.65,12
-48.694,-26.9022,12.065,12
-48.6931,-26.9022,12.065,12
-48.6936,-26.902,12.065,12
-48.6945,-26.9045,12.41,12
-48.6949,-26.9042,12.41,12
-48.6945,-26.904,12.41,12
-48.6945,-26.9049,12.41,12
-48.695,-26.9046,12.41,12
-48.6949,-26.9034,12.41,12
-48.6949,-26.9038,12.41,12
-48.6932,-26.9039,8.65,12
-48.6909,-26.9022,12.065,12
-48.6914,-26.9024,12.065,12
-48.6905,-26.9024,12.065,12
-48.6896,-26.902,12.065,12
-48.6901,-26.9022,12.065,12
-48.6892,-26.9023,12.065,12
-48.6923,-26.9023,12.065,12
-48.6927,-26.9021,12.065,12
-48.6918,-26.9021,12.065,12
-48.6944,-26.9015,12.41,12
-48.6944,-26.902,12.41,12
-48.695,-26.9055,12.41,12
-48.6945,-26.9053,12.41,12
-48.695,-26.9051,12.41,12
-48.695,-26.9059,12.41,12
-48.6946,-26.9057,12.41,12
-48.695,-26.9071,12.41,12
-48.6951,-26.9076,12.41,12
-48.695,-26.9063,12.41,12
-48.695,-26.9067,12.41,12
-48.6923,-26.904,8.65,12
-48.6914,-26.904,8.65,12
-48.6919,-26.9038,8.65,12
-48.691,-26.9038,8.65,12
-48.6905,-26.9037,8.65,12
-48.6773,-26.9114,10.32,12
-48.6773,-26.9118,10.32,12
-48.6759,-26.9104,8.46,12
-48.6755,-26.9103,8.46,12
-48.6759,-26.9109,8.46,12
-48.6764,-26.9106,8.46,12
-48.6755,-26.9107,8.46,12
-48.6746,-26.9103,8.46,12
-48.6742,-26.9101,8.46,12
-48.6751,-26.9105,8.46,12
-48.6764,-26.911,8.46,12
-48.6772,-26.9106,6.1,12
-48.6777,-26.9103,6.1,12
-48.6772,-26.9102,6.1,12
-48.6773,-26.911,9.7,12
-48.6768,-26.9108,8.46,12
-48.7027,-26.8897,3.215,12
-48.7023,-26.8895,3.215,12
-48.7027,-26.8893,3.215,12
-48.7023,-26.8887,3.215,12
-48.7027,-26.8885,3.215,12
-48.7023,-26.8883,3.215,12
-48.7023,-26.8891,3.215,12
-48.7027,-26.8889,3.215,12
-48.7057,-26.8881,7.1,12
-48.7062,-26.8878,6.09,12
-48.7057,-26.8876,7.1,12
-48.7061,-26.887,6.09,12
-48.7062,-26.8874,6.09,12
-48.7044,-26.8879,7.43,12
-48.7049,-26.8877,7.43,12
-48.7044,-26.8875,7.43,12
-48.7057,-26.8868,7.1,12
-48.7048,-26.8869,7.43,12
-48.7057,-26.8872,7.1,12
-48.7048,-26.8873,7.43,12
-48.7005,-26.8876,14.39,12
-48.7009,-26.8873,14.39,12
-48.7005,-26.8871,14.39,12
-48.7005,-26.888,5.13,12
-48.7009,-26.8877,9.76,12
-48.7001,-26.8878,5.13,12
-48.7003,-26.8834,14.39,12
-48.7004,-26.8838,14.39,12
-48.7009,-26.8865,14.39,12
-48.7009,-26.8869,14.39,12
-48.7027,-26.888,3.8533333333333335,12
-48.7044,-26.8867,7.43,12
-48.7044,-26.8871,7.43,12
-48.7018,-26.8881,5.13,12
-48.7022,-26.8879,5.13,12
-48.7014,-26.8879,5.13,12
-48.7057,-26.8856,7.1,12
-48.7061,-26.8853,6.09,12
-48.7043,-26.8854,7.43,12
-48.7061,-26.8862,6.09,12
-48.7057,-26.886,7.1,12
-48.7061,-26.8857,6.09,12
-48.7061,-26.8866,6.09,12
-48.7057,-26.8864,7.1,12
-48.7048,-26.886,7.43,12
-48.7044,-26.8858,7.43,12
-48.7048,-26.8856,7.43,12
-48.7048,-26.8864,7.43,12
-48.7044,-26.8863,7.43,12
-48.7004,-26.8846,14.39,12
-48.7004,-26.8842,14.39,12
-48.7004,-26.885,14.39,12
-48.7008,-26.8848,14.39,12
-48.7004,-26.8863,14.39,12
-48.7005,-26.8867,14.39,12
-48.7009,-26.8856,14.39,12
-48.7004,-26.8855,14.39,12
-48.7008,-26.8852,14.39,12
-48.7009,-26.8861,14.39,12
-48.7004,-26.8859,14.39,12
-48.7066,-26.8999,8.38,12
-48.7066,-26.9008,8.38,12
-48.7066,-26.9003,8.38,12
-48.7066,-26.9012,8.38,12
-48.715,-26.8914,7.88,12
-48.7159,-26.8914,7.88,12
-48.7163,-26.8912,7.88,12
-48.7155,-26.8912,7.88,12
-48.7146,-26.8913,7.88,12
-48.7181,-26.891,7.88,12
-48.7185,-26.8908,7.085,12
-48.7194,-26.8908,7.085,12
-48.7198,-26.8905,7.085,12
-48.7189,-26.8906,7.085,12
-48.7172,-26.8911,7.88,12
-48.7176,-26.8909,7.88,12
-48.7168,-26.8913,7.88,12
-48.7005,-26.9003,8.635,12
-48.7001,-26.901,8.635,12
-48.7005,-26.9007,8.635,12
-48.7001,-26.9014,8.635,12
-48.7009,-26.9005,11.78,12
-48.6753,-26.8933,8.21,12
-48.6749,-26.8931,8.21,12
-48.6758,-26.8939,8.21,12
-48.6762,-26.8937,8.21,12
-48.6758,-26.8935,8.21,12
-48.6573,-26.9032,5.52,12
-48.6569,-26.9031,5.52,12
-48.6565,-26.9037,8.3,12
-48.6569,-26.9035,8.3,12
-48.656,-26.904,8.3,12
-48.6946,-26.8819,11.11,12
-48.6946,-26.8823,11.11,12
-48.6946,-26.8827,11.11,12
-48.6959,-26.8816,7.86,12
-48.6946,-26.881,11.11,12
-48.6955,-26.8814,7.86,12
-48.6946,-26.8814,11.11,12
-48.6955,-26.8822,7.86,12
-48.6959,-26.882,7.86,12
-48.6955,-26.8818,7.86,12
-48.6955,-26.8826,7.86,12
-48.6959,-26.8824,7.86,12
-48.6945,-26.8789,11.11,12
-48.6945,-26.8793,11.11,12
-48.6945,-26.8802,11.11,12
-48.6945,-26.8798,11.11,12
-48.6946,-26.8806,11.11,12
-48.6956,-26.8839,7.86,12
-48.6956,-26.8843,7.86,12
-48.696,-26.8832,7.86,12
-48.6955,-26.8831,7.86,12
-48.696,-26.8828,7.86,12
-48.696,-26.8837,7.86,12
-48.6955,-26.8835,7.86,12
-48.6936,-26.9148,4.32,12
-48.6931,-26.9146,4.32,12
-48.6935,-26.9139,4.32,12
-48.6935,-26.9143,4.32,12
-48.6909,-26.9124,7.58,12
-48.6931,-26.9138,4.32,12
-48.6931,-26.9142,4.32,12
-48.6772,-26.9212,5.19,12
-48.6776,-26.921,5.19,12
-48.6772,-26.9208,5.19,12
-48.6772,-26.9217,5.19,12
-48.6776,-26.9214,5.19,12
-48.6776,-26.9202,5.19,12
-48.6776,-26.9206,5.19,12
-48.6802,-26.9213,1.4,12
-48.6802,-26.9217,1.4,12
-48.6771,-26.92,5.19,12
-48.6771,-26.9204,5.19,12
-48.6775,-26.9193,5.19,12
-48.6771,-26.9192,5.19,12
-48.6776,-26.9198,5.19,12
-48.6771,-26.9196,5.19,12
-48.6803,-26.9225,1.4,12
-48.6803,-26.9221,1.4,12
-48.6803,-26.9229,1.4,12
-48.6774,-26.9143,14.54,12
-48.6774,-26.9147,14.54,12
-48.6939,-26.9248,4.47,12
-48.6943,-26.9245,4.47,12
-48.6935,-26.925,4.47,12
-48.6953,-26.9266,9.93,12
-48.6948,-26.9264,9.93,12
-48.6953,-26.9262,9.93,12
-48.6948,-26.926,9.93,12
-48.6953,-26.9282,10.88,12
-48.6958,-26.928,8.64,12
-48.6962,-26.9269,9.93,12
-48.6957,-26.9268,9.93,12
-48.6962,-26.9274,11.7,12
-48.6966,-26.9271,12.1425,12
-48.6983,-26.9253,15.645,12
-48.6991,-26.9245,15.645,12
-48.6979,-26.926,15.645,12
-48.6983,-26.9258,15.645,12
-48.6987,-26.9251,15.645,12
-48.6991,-26.9249,15.645,12
-48.697,-26.9265,12.1425,12
-48.6974,-26.9262,14.056666666666667,12
-48.6926,-26.9251,4.47,12
-48.693,-26.9253,4.47,12
-48.7065,-26.9089,2.93,12
-48.7069,-26.9091,2.93,12
-48.7078,-26.9091,2.93,12
-48.7082,-26.9088,2.93,12
-48.7073,-26.9089,2.93,12
-48.706,-26.9092,2.93,12
-48.7052,-26.9092,2.93,12
-48.7056,-26.909,2.93,12
-48.7003,-26.9089,14.935,12
-48.7008,-26.9087,14.935,12
-48.7003,-26.9085,14.935,12
-48.7004,-26.9093,14.935,12
-48.7008,-26.9091,14.935,12
-48.7012,-26.908,8.04,12
-48.7016,-26.9078,8.04,12
-48.7012,-26.9076,8.04,12
-48.7012,-26.9084,8.04,12
-48.7016,-26.9082,8.04,12
-48.7008,-26.9082,14.935,12
-48.7003,-26.9076,14.935,12
-48.7003,-26.9081,14.935,12
-48.7017,-26.909,8.04,12
-48.7012,-26.9088,8.04,12
-48.7016,-26.9086,8.04,12
-48.7012,-26.9093,8.04,12
-48.6942,-26.9093,9.81,12
-48.6947,-26.9095,9.81,12
-48.6938,-26.9095,9.81,12
-48.6951,-26.9084,12.41,12
-48.6951,-26.908,12.41,12
-48.6951,-26.9088,12.41,12
-48.6925,-26.909,3.08,12
-48.6929,-26.9096,9.81,12
-48.6934,-26.9093,9.81,12
-48.6925,-26.9094,9.81,12
-48.6951,-26.9101,12.41,12
-48.6952,-26.9105,12.41,12
-48.6956,-26.9094,9.81,12
-48.6951,-26.9092,11.11,12
-48.6951,-26.9096,12.41,12
-48.6939,-26.912,5.55,12
-48.6939,-26.9124,5.55,12
-48.6939,-26.9112,5.55,12
-48.6939,-26.9116,5.55,12
-48.6939,-26.9129,5.55,12
-48.6935,-26.9135,4.32,12
-48.6939,-26.9133,5.55,12
-48.7067,-26.9024,8.38,12
-48.7067,-26.9029,8.38,12
-48.7066,-26.9016,8.38,12
-48.7067,-26.902,8.38,12
-48.7067,-26.9037,8.38,12
-48.7067,-26.9033,8.38,12
-48.7067,-26.9041,8.38,12
-48.7001,-26.9031,15.465,12
-48.7001,-26.9026,15.465,12
-48.7002,-26.9035,15.465,12
-48.7001,-26.9018,13.47,12
-48.7001,-26.9022,15.465,12
-48.7002,-26.9039,15.465,12
-48.7002,-26.9043,15.465,12
-48.7016,-26.9069,8.04,12
-48.7016,-26.9074,8.04,12
-48.7002,-26.906,13.228,12
-48.7002,-26.9056,13.228,12
-48.7003,-26.9064,13.228,12
-48.7011,-26.9051,8.04,12
-48.7011,-26.9055,8.04,12
-48.7002,-26.9047,15.465,12
-48.7002,-26.9051,12.986666666666666,12
-48.7011,-26.9068,8.04,12
-48.7003,-26.9068,13.228,12
-48.7012,-26.9072,8.04,12
-48.7003,-26.9072,13.228,12
-48.7011,-26.9059,8.04,12
-48.7016,-26.9065,8.04,12
-48.7011,-26.9063,8.04,12
-48.6693,-26.9077,13.965,12
-48.6693,-26.9081,13.965,12
-48.6693,-26.9073,13.965,12
-48.6693,-26.9086,13.965,12
-48.6693,-26.909,13.965,12
-48.6658,-26.9079,11.29,12
-48.6653,-26.9078,11.29,12
-48.6698,-26.9108,13.965,12
-48.6694,-26.9106,13.965,12
-48.6698,-26.9104,13.965,12
-48.6698,-26.9112,13.965,12
-48.6694,-26.9111,13.965,12
-48.6694,-26.9098,13.965,12
-48.6698,-26.9096,13.965,12
-48.6693,-26.9094,13.965,12
-48.6694,-26.9102,13.965,12
-48.6698,-26.91,13.965,12
-48.6699,-26.9117,13.965,12
-48.6699,-26.9121,13.965,12
-48.6662,-26.9085,11.29,12
-48.6658,-26.9084,11.29,12
-48.6667,-26.9087,12.115,12
-48.6623,-26.9069,6.76,12
-48.6635,-26.9054,6.76,12
-48.6635,-26.9058,6.76,12
-48.664,-26.9055,6.76,12
-48.664,-26.9068,11.29,12
