x,y,speedKMH,hour
-48.846,-27.0398,8.19,10
-48.8455,-27.0405,8.19,10
-48.846,-27.0402,8.19,10
-48.8464,-27.0392,8.19,10
-48.8468,-27.0389,8.19,10
-48.8464,-27.0396,8.19,10
-48.8472,-27.0383,8.19,10
-48.8476,-27.038,8.19,10
-48.8468,-27.0385,8.19,10
-48.8481,-27.0378,8.19,10
-48.6857,-26.9017,10.14,10
-48.6857,-26.9013,10.14,10
-48.6826,-26.9004,8.76,10
-48.6821,-26.9002,8.76,10
-48.6826,-26.9,7.455,10
-48.6826,-26.9008,9.45,10
-48.683,-26.9006,10.14,10
-48.6821,-26.9006,8.76,10
-48.6826,-26.9012,8.76,10
-48.6852,-26.9011,10.14,10
-48.6848,-26.9009,10.14,10
-48.6839,-26.9005,10.14,10
-48.6839,-26.9009,10.14,10
-48.6843,-26.9007,10.14,10
-48.6835,-26.9008,10.14,10
-48.6823,-26.9056,9.17,10
-48.6819,-26.9055,8.15,10
-48.681,-26.9055,8.15,10
-48.6806,-26.9053,8.15,10
-48.6854,-26.8929,4.1,10
-48.6849,-26.8927,4.1,10
-48.6858,-26.8931,4.1,10
-48.6863,-26.8937,4.1,10
-48.6858,-26.8935,4.1,10
-48.6821,-26.8981,7.455,10
-48.6821,-26.8985,7.455,10
-48.6821,-26.8994,7.455,10
-48.6821,-26.899,7.455,10
-48.6821,-26.8998,7.455,10
-48.6825,-26.8996,7.455,10
-48.6911,-26.9076,3.23,10
-48.692,-26.9075,3.23,10
-48.6924,-26.9073,3.23,10
-48.6916,-26.9074,3.23,10
-48.6907,-26.9074,3.23,10
-48.6916,-26.9095,11.42,10
-48.6833,-26.9081,10.19,10
-48.6833,-26.9085,10.19,10
-48.6921,-26.9096,11.42,10
-48.6912,-26.9097,11.42,10
-48.6908,-26.9095,11.42,10
-48.694,-26.9022,8.93,10
-48.6931,-26.9022,8.93,10
-48.6936,-26.902,8.93,10
-48.6909,-26.9022,8.93,10
-48.6914,-26.9024,8.93,10
-48.6905,-26.9024,8.93,10
-48.6923,-26.9023,8.93,10
-48.6927,-26.9021,8.93,10
-48.6918,-26.9021,8.93,10
-48.6954,-26.9052,8.505,10
-48.6945,-26.9053,8.505,10
-48.695,-26.9051,8.505,10
-48.6937,-26.9053,8.505,10
-48.6941,-26.9051,8.505,10
-48.6932,-26.9052,8.505,10
-48.6924,-26.9052,8.505,10
-48.6928,-26.9054,8.505,10
-48.6776,-26.9087,9.083333333333334,10
-48.6776,-26.9082,9.083333333333334,10
-48.6776,-26.9091,9.083333333333334,10
-48.6776,-26.9095,9.083333333333334,10
-48.6777,-26.9099,9.083333333333334,10
-48.6828,-26.9062,10.19,10
-48.6828,-26.9058,10.19,10
-48.6828,-26.9067,10.19,10
-48.6832,-26.9064,10.19,10
-48.6814,-26.9057,8.15,10
-48.6832,-26.9073,10.19,10
-48.6832,-26.9068,10.19,10
-48.6833,-26.9077,10.19,10
-48.6837,-26.9074,10.19,10
-48.6776,-26.9074,10.085,10
-48.6776,-26.9078,9.083333333333334,10
-48.6793,-26.9056,8.15,10
-48.6784,-26.9057,8.15,10
-48.6788,-26.9054,8.15,10
-48.6797,-26.9054,8.15,10
-48.6775,-26.9057,9.48,10
-48.6779,-26.9055,8.15,10
-48.6775,-26.9062,10.81,10
-48.6801,-26.9056,8.15,10
-48.6775,-26.9066,10.81,10
-48.6776,-26.907,10.81,10
-48.6829,-26.9092,10.19,10
-48.6833,-26.9089,10.19,10
-48.6829,-26.9096,10.19,10
-48.6833,-26.9093,10.19,10
-48.6829,-26.91,10.19,10
-48.6772,-26.9093,9.083333333333334,10
-48.6772,-26.9097,9.083333333333334,10
-48.6772,-26.9106,8.22,10
-48.6777,-26.9103,8.22,10
-48.6772,-26.9102,9.083333333333334,10
-48.6773,-26.911,8.22,10
-48.7029,-26.8931,2.63,10
-48.7033,-26.8937,5.33,10
-48.7037,-26.8934,5.33,10
-48.7029,-26.8935,2.63,10
-48.7033,-26.8932,5.33,10
-48.7033,-26.8941,5.33,10
-48.7038,-26.8938,5.33,10
-48.7029,-26.8939,2.63,10
-48.7037,-26.893,5.33,10
-48.7005,-26.8876,10.75,10
-48.7,-26.8874,10.75,10
-48.7005,-26.888,7.83,10
-48.7009,-26.8877,8.803333333333333,10
-48.7001,-26.8878,8.803333333333333,10
-48.6992,-26.8874,9.113333333333333,10
-48.6996,-26.8872,10.75,10
-48.6987,-26.8872,11.86,10
-48.6992,-26.887,9.113333333333333,10
-48.6996,-26.8876,10.64,10
-48.6974,-26.8863,12.525,10
-48.6978,-26.886,10.465,10
-48.6974,-26.8859,12.833333333333334,10
-48.6978,-26.8865,10.465,10
-48.7027,-26.888,7.83,10
-48.7018,-26.8881,7.83,10
-48.7022,-26.8879,7.83,10
-48.7014,-26.8879,7.83,10
-48.6983,-26.8862,8.405,10
-48.6987,-26.8868,10.465,10
-48.6983,-26.8866,10.465,10
-48.7099,-26.8939,0.74,10
-48.7199,-26.893,15.95,10
-48.7199,-26.8934,15.95,10
-48.7121,-26.8939,0.74,10
-48.7116,-26.8938,0.74,10
-48.7107,-26.8938,0.74,10
-48.7103,-26.8936,0.74,10
-48.7129,-26.8943,0.74,10
-48.7125,-26.8941,0.74,10
-48.7134,-26.8941,0.74,10
-48.7116,-26.8942,0.74,10
-48.7112,-26.894,0.74,10
-48.7004,-26.897,9.3,10
-48.7004,-26.8974,9.3,10
-48.7008,-26.8967,9.3,10
-48.7008,-26.898,9.3,10
-48.7009,-26.8984,9.3,10
-48.7008,-26.8972,9.3,10
-48.7008,-26.8976,9.3,10
-48.7029,-26.8956,2.63,10
-48.7029,-26.8951,2.63,10
-48.703,-26.896,2.63,10
-48.7038,-26.8947,5.33,10
-48.7033,-26.8945,5.33,10
-48.7038,-26.8942,5.33,10
-48.7038,-26.8951,5.33,10
-48.7029,-26.8943,2.63,10
-48.7029,-26.8947,2.63,10
-48.703,-26.8964,2.63,10
-48.703,-26.8968,2.63,10
-48.7009,-26.8992,9.3,10
-48.7009,-26.8988,9.3,10
-48.7009,-26.8997,9.3,10
-48.7009,-26.9001,9.3,10
-48.6652,-26.9036,6.86,10
-48.6656,-26.9034,6.86,10
-48.6652,-26.904,6.86,10
-48.666,-26.9027,6.86,10
-48.6661,-26.9031,6.86,10
-48.6626,-26.9038,11.765,10
-48.663,-26.9035,11.765,10
-48.6863,-26.8933,4.1,10
-48.6849,-26.8923,4.1,10
-48.6845,-26.8921,4.1,10
-48.684,-26.8915,4.1,10
-48.684,-26.8919,4.1,10
-48.6942,-26.8838,13.45,10
-48.6934,-26.8838,13.45,10
-48.6938,-26.8836,13.45,10
-48.6951,-26.8841,12.833333333333334,10
-48.6947,-26.8839,12.833333333333334,10
-48.6951,-26.8845,12.833333333333334,10
-48.6956,-26.8843,12.833333333333334,10
-48.6965,-26.8851,12.833333333333334,10
-48.6969,-26.8857,12.833333333333334,10
-48.6965,-26.8855,12.833333333333334,10
-48.696,-26.8849,12.833333333333334,10
-48.6956,-26.8847,12.833333333333334,10
-48.6953,-26.9266,13.25,10
-48.6948,-26.9264,13.25,10
-48.6953,-26.9262,13.25,10
-48.6948,-26.926,13.25,10
-48.6962,-26.9269,13.25,10
-48.6957,-26.9268,13.25,10
-48.6962,-26.9274,13.25,10
-48.7017,-26.9099,5.67,10
-48.7017,-26.9103,5.67,10
-48.6977,-26.9095,10.68,10
-48.6982,-26.9092,10.68,10
-48.6969,-26.9095,10.68,10
-48.6973,-26.9093,10.68,10
-48.6964,-26.9094,10.68,10
-48.7003,-26.9089,15.44,10
-48.7008,-26.9087,15.44,10
-48.7003,-26.9085,15.44,10
-48.7004,-26.9093,12.78,10
-48.7008,-26.9091,15.44,10
-48.7008,-26.9082,15.44,10
