x,y,speedKMH,hour
-48.6817,-26.9009,14.97,21
-48.6826,-26.9008,14.97,21
-48.683,-26.9006,14.97,21
-48.6821,-26.9006,14.97,21
-48.6808,-26.9009,14.97,21
-48.68,-26.901,14.97,21
-48.6804,-26.9007,14.97,21
-48.6813,-26.9007,14.97,21
-48.6852,-26.9011,14.97,21
-48.6848,-26.9009,14.97,21
-48.6839,-26.9005,14.97,21
-48.6839,-26.9009,14.97,21
-48.6843,-26.9007,14.97,21
-48.6835,-26.9008,14.97,21
-48.6765,-26.9008,10.18,21
-48.676,-26.9006,10.18,21
-48.6769,-26.901,10.18,21
-48.6769,-26.9014,10.18,21
-48.6795,-26.9008,14.97,21
-48.6742,-26.8982,6.15,21
-48.6742,-26.899,10.18,21
-48.6738,-26.8989,10.18,21
-48.676,-26.9002,10.18,21
-48.6756,-26.9,10.18,21
-48.6747,-26.8996,10.18,21
-48.6751,-26.8994,10.18,21
-48.6747,-26.8992,10.18,21
-48.6751,-26.8998,10.18,21
-48.6899,-26.9096,9.05,21
-48.689,-26.9096,9.05,21
-48.6894,-26.9094,9.05,21
-48.6916,-26.9095,8.345,21
-48.6889,-26.9054,8.81,21
-48.6912,-26.9109,4.25,21
-48.6917,-26.9111,4.25,21
-48.6908,-26.9112,4.25,21
-48.6921,-26.9096,8.345,21
-48.6912,-26.9097,8.345,21
-48.6903,-26.9097,9.05,21
-48.6908,-26.9095,8.345,21
-48.6926,-26.9111,4.25,21
-48.6921,-26.9113,4.25,21
-48.6923,-26.9031,3.66,21
-48.6923,-26.9036,3.66,21
-48.6922,-26.901,3.66,21
-48.6922,-26.9015,3.66,21
-48.6923,-26.9023,3.66,21
-48.6922,-26.9019,3.66,21
-48.6923,-26.9027,3.66,21
-48.6922,-26.9006,3.66,21
-48.6911,-26.9055,8.81,21
-48.6915,-26.9053,8.81,21
-48.6906,-26.9053,8.81,21
-48.6923,-26.904,3.66,21
-48.6897,-26.9054,8.81,21
-48.6893,-26.9052,8.81,21
-48.6924,-26.9052,8.81,21
-48.6919,-26.9055,8.81,21
-48.6902,-26.9056,8.81,21
-48.702,-26.8935,6.54,21
-48.7016,-26.8933,6.54,21
-48.702,-26.8931,6.54,21
-48.702,-26.8939,6.54,21
-48.7016,-26.8938,6.54,21
-48.6935,-26.8888,11.79,21
-48.6935,-26.8884,11.79,21
-48.6936,-26.8892,11.79,21
-48.6935,-26.8876,11.79,21
-48.6935,-26.888,11.79,21
-48.6982,-26.8837,6.4,21
-48.6982,-26.8854,6.4,21
-48.6982,-26.885,6.4,21
-48.6982,-26.8858,6.4,21
-48.6983,-26.8862,6.4,21
-48.7021,-26.8952,6.54,21
-48.7016,-26.895,6.54,21
-48.7021,-26.8956,6.54,21
-48.702,-26.8944,6.54,21
-48.702,-26.8948,6.54,21
-48.7021,-26.896,6.54,21
-48.7016,-26.8942,6.54,21
-48.7016,-26.8946,6.54,21
-48.6669,-26.9035,2.63,21
-48.667,-26.9039,2.63,21
-48.6669,-26.9026,2.63,21
-48.6674,-26.9032,2.63,21
-48.6669,-26.9031,2.63,21
-48.6674,-26.9045,2.63,21
-48.667,-26.9043,2.63,21
-48.6674,-26.9049,2.63,21
-48.6674,-26.9037,2.63,21
-48.6674,-26.9041,2.63,21
-48.6729,-26.8972,6.15,21
-48.6733,-26.897,6.15,21
-48.6728,-26.8968,6.15,21
-48.6737,-26.8976,6.15,21
-48.6733,-26.8974,6.15,21
-48.6742,-26.8978,6.15,21
-48.6574,-26.9041,4.41,21
-48.6565,-26.9037,10.29,21
-48.6569,-26.9035,10.29,21
-48.656,-26.904,10.29,21
-48.6933,-26.8834,7.28,21
-48.6942,-26.8838,7.565,21
-48.6934,-26.8838,7.565,21
-48.6938,-26.8836,7.565,21
-48.6947,-26.8835,7.28,21
-48.6942,-26.8833,7.28,21
-48.6925,-26.8839,7.28,21
-48.6929,-26.8836,7.28,21
-48.6921,-26.8841,7.28,21
-48.6968,-26.8811,8.53,21
-48.6959,-26.8811,6.35,21
-48.6968,-26.8815,8.53,21
-48.6972,-26.8804,8.53,21
-48.6967,-26.8803,8.53,21
-48.6972,-26.88,8.53,21
-48.6972,-26.8809,8.53,21
-48.6968,-26.8807,8.53,21
-48.6955,-26.881,6.35,21
-48.6955,-26.8814,6.35,21
-48.6959,-26.8803,6.35,21
-48.6954,-26.8801,6.35,21
-48.6959,-26.8799,6.35,21
-48.6959,-26.8807,6.35,21
-48.6954,-26.8805,6.35,21
-48.6972,-26.8813,8.53,21
-48.6934,-26.8859,11.79,21
-48.6934,-26.8863,11.79,21
-48.6935,-26.8867,11.79,21
-48.6935,-26.8872,11.79,21
-48.6951,-26.8841,7.85,21
-48.6947,-26.8839,7.565,21
-48.6951,-26.8845,7.85,21
-48.6956,-26.8843,7.85,21
-48.6982,-26.8841,6.4,21
-48.6982,-26.8846,6.4,21
-48.6956,-26.8847,7.85,21
-48.7073,-26.9072,7.08,21
-48.7064,-26.9073,7.08,21
-48.7055,-26.9073,7.08,21
-48.706,-26.9071,7.08,21
-48.7081,-26.9072,7.08,21
-48.7077,-26.907,7.08,21
-48.7003,-26.9089,12.5,21
-48.7008,-26.9087,12.5,21
-48.7003,-26.9085,12.5,21
-48.7004,-26.9093,12.5,21
-48.7008,-26.9091,12.5,21
-48.7008,-26.9082,12.5,21
-48.7003,-26.9076,12.5,21
-48.7003,-26.9081,12.5,21
-48.7008,-26.9099,12.5,21
-48.7004,-26.9097,12.5,21
-48.7008,-26.9095,12.5,21
-48.7008,-26.9103,12.5,21
-48.7004,-26.9102,12.5,21
-48.6942,-26.9093,7.64,21
-48.6947,-26.9095,7.64,21
-48.6938,-26.9095,7.64,21
-48.6929,-26.9096,7.64,21
-48.6934,-26.9093,7.64,21
-48.6925,-26.9094,8.345,21
-48.6956,-26.9094,7.64,21
-48.6951,-26.9092,7.64,21
-48.7004,-26.9114,12.5,21
-48.7008,-26.9108,12.5,21
-48.7009,-26.9112,12.5,21
-48.7004,-26.9106,12.5,21
-48.7004,-26.911,12.5,21
-48.7051,-26.9071,7.08,21
-48.7068,-26.907,7.08,21
-48.7055,-26.9069,7.08,21
-48.7002,-26.906,12.5,21
-48.7002,-26.9056,12.5,21
-48.7003,-26.9064,12.5,21
-48.7002,-26.9051,12.5,21
-48.7003,-26.9068,12.5,21
-48.7003,-26.9072,12.5,21
-48.6697,-26.9079,8.14,21
-48.6702,-26.9077,8.14,21
-48.6693,-26.9077,12.11,21
-48.6697,-26.9075,8.14,21
-48.6702,-26.9081,8.14,21
-48.6693,-26.9081,12.11,21
-48.6701,-26.9068,8.14,21
-48.6701,-26.9073,8.14,21
-48.6697,-26.9067,8.14,21
-48.6693,-26.9073,12.11,21
-48.6697,-26.9071,8.14,21
-48.6702,-26.9089,8.14,21
-48.6702,-26.9085,8.14,21
-48.6702,-26.9093,8.14,21
-48.6693,-26.9086,12.11,21
-48.6693,-26.909,12.11,21
-48.6658,-26.9079,6.4,21
-48.6653,-26.9078,6.4,21
-48.6697,-26.9058,8.14,21
-48.6701,-26.9064,8.14,21
-48.6697,-26.9062,8.14,21
-48.6698,-26.9108,12.11,21
-48.6694,-26.9106,12.11,21
-48.6698,-26.9104,12.11,21
-48.6698,-26.9112,12.11,21
-48.6694,-26.9111,12.11,21
-48.6702,-26.9098,8.14,21
-48.6689,-26.9105,7.27,21
-48.6685,-26.9103,7.27,21
-48.6694,-26.9098,12.11,21
-48.6698,-26.9096,12.11,21
-48.6693,-26.9094,12.11,21
-48.6694,-26.9102,12.11,21
-48.6698,-26.91,12.11,21
-48.6699,-26.9117,12.11,21
-48.6699,-26.9121,12.11,21
-48.6671,-26.9093,7.27,21
-48.6667,-26.9091,7.27,21
-48.6671,-26.9089,7.27,21
-48.6662,-26.9085,6.4,21
-48.6658,-26.9084,6.4,21
-48.6667,-26.9087,7.27,21
-48.668,-26.9097,7.27,21
-48.6676,-26.9095,7.27,21
-48.6681,-26.9101,7.27,21
-48.6545,-26.9103,11.885,21
-48.6549,-26.9101,11.885,21
-48.6545,-26.9107,11.885,21
-48.655,-26.9105,11.885,21
-48.6549,-26.9093,11.885,21
-48.6549,-26.9097,11.885,21
-48.6623,-26.9069,6.41,21
-48.6623,-26.9073,6.41,21
-48.664,-26.9068,6.4,21
-48.6636,-26.9066,6.4,21
-48.6557,-26.9054,11.885,21
-48.6557,-26.9059,11.885,21
-48.6569,-26.9047,4.41,21
-48.6574,-26.9045,4.41,21
-48.657,-26.9052,4.41,21
-48.6636,-26.9083,6.41,21
-48.6636,-26.9079,6.41,21
-48.6641,-26.9085,6.41,21
-48.6645,-26.9074,6.4,21
-48.6649,-26.9072,6.4,21
-48.6644,-26.907,6.4,21
-48.6649,-26.9076,6.4,21
-48.6627,-26.9071,6.41,21
-48.6632,-26.9077,6.41,21
-48.6627,-26.9075,6.41,21
-48.6718,-26.9161,3.06,21
-48.6718,-26.9178,3.06,21
-48.6722,-26.9176,3.06,21
-48.6718,-26.9174,3.06,21
-48.6718,-26.9182,3.06,21
-48.6723,-26.918,3.06,21
-48.6718,-26.9166,3.06,21
-48.6718,-26.917,3.06,21
-48.6535,-26.9202,4.72,21
-48.6967,-26.8786,8.53,21
-48.6958,-26.8786,6.35,21
-48.6967,-26.8794,8.53,21
-48.6971,-26.8792,8.53,21
-48.6967,-26.879,8.53,21
-48.6967,-26.8798,8.53,21
-48.6972,-26.8796,8.53,21
-48.6971,-26.8788,8.53,21
-48.6954,-26.8793,6.35,21
-48.6958,-26.8791,6.35,21
-48.6954,-26.8789,6.35,21
-48.6954,-26.8797,6.35,21
-48.6958,-26.8795,6.35,21
-48.6548,-26.9047,10.29,21
-48.6543,-26.9053,10.29,21
-48.6548,-26.9051,10.29,21
-48.6544,-26.9057,10.29,21
-48.6552,-26.9044,10.29,21
-48.6556,-26.9042,10.29,21
-48.654,-26.9072,10.29,21
-48.6553,-26.9065,11.885,21
-48.6557,-26.9063,11.885,21
-48.6552,-26.9061,11.885,21
-48.6553,-26.9069,11.885,21
-48.6539,-26.9064,10.29,21
-48.6544,-26.9062,10.29,21
-48.6539,-26.906,10.29,21
-48.654,-26.9068,10.29,21
-48.6549,-26.9084,11.885,21
-48.6553,-26.9082,11.885,21
-48.6549,-26.908,11.885,21
-48.6549,-26.9088,11.885,21
-48.6553,-26.9073,11.885,21
-48.6553,-26.9078,11.885,21
-48.6966,-26.928,7.22,21
-48.6962,-26.9278,7.22,21
-48.6966,-26.9284,7.22,21
-48.6962,-26.9282,7.22,21
-48.698,-26.9293,7.22,21
-48.6975,-26.9287,7.22,21
-48.6971,-26.9286,7.22,21
-48.6975,-26.9292,7.22,21
-48.6273,-26.9321,13.12,21
-48.6273,-26.9338,13.12,21
-48.6278,-26.9344,9.645,21
-48.6274,-26.9342,9.645,21
-48.6273,-26.9329,13.12,21
-48.6273,-26.9325,13.12,21
-48.6273,-26.9334,13.12,21
-48.6278,-26.9348,9.645,21
-48.6278,-26.9352,9.645,21
-48.6274,-26.9346,9.645,21
-48.6274,-26.935,9.645,21
-48.6289,-26.9418,5.45,21
-48.6285,-26.9417,5.45,21
-48.6289,-26.9423,5.45,21
-48.6285,-26.9421,5.45,21
-48.6279,-26.9365,9.645,21
-48.6278,-26.9356,9.645,21
-48.6279,-26.9361,9.645,21
-48.6285,-26.9408,5.45,21
-48.6284,-26.9404,5.45,21
-48.6285,-26.9412,5.45,21
-48.6469,-26.9192,10.67,21
-48.647,-26.9196,10.67,21
-48.6492,-26.9205,8.98,21
-48.6496,-26.9203,8.98,21
-48.6488,-26.9207,8.98,21
-48.65,-26.92,8.98,21
-48.6505,-26.9198,8.98,21
-48.6479,-26.9208,8.98,21
-48.6483,-26.9205,8.98,21
-48.6474,-26.9206,9.825,21
-48.6522,-26.9193,4.72,21
-48.6518,-26.9191,4.72,21
-48.6513,-26.9189,4.72,21
-48.6456,-26.9182,10.67,21
-48.6452,-26.918,10.67,21
-48.646,-26.9184,10.67,21
-48.6447,-26.9178,10.67,21
-48.6443,-26.9177,10.67,21
-48.6465,-26.919,10.67,21
-48.6469,-26.9188,10.67,21
-48.6465,-26.9186,10.67,21
