x,y,speedKMH,hour
-48.6887,-26.9017,8.25,9
-48.6887,-26.9021,10.245,9
-48.6896,-26.9008,2.55,9
-48.6887,-26.9008,4.45,9
-48.6891,-26.9006,2.55,9
-48.6887,-26.9013,8.25,9
-48.687,-26.9022,7.17,9
-48.6817,-26.9009,12.705,9
-48.6826,-26.9004,10.22,9
-48.6821,-26.9002,10.22,9
-48.6826,-26.9,10.22,9
-48.6826,-26.9008,10.674,9
-48.683,-26.9006,10.976666666666667,9
-48.6821,-26.9006,11.4625,9
-48.6808,-26.9009,12.705,9
-48.6804,-26.9007,12.705,9
-48.6813,-26.9007,12.705,9
-48.6852,-26.9011,10.976666666666667,9
-48.6848,-26.9009,10.976666666666667,9
-48.6839,-26.9005,10.976666666666667,9
-48.6839,-26.9009,10.976666666666667,9
-48.6843,-26.9007,10.976666666666667,9
-48.6835,-26.9008,10.976666666666667,9
-48.6867,-26.9054,5.59,9
-48.6888,-26.9029,8.25,9
-48.6888,-26.9025,8.25,9
-48.6888,-26.9034,8.25,9
-48.6866,-26.9037,7.17,9
-48.687,-26.9035,7.17,9
-48.6866,-26.9033,7.17,9
-48.6866,-26.9041,7.17,9
-48.6871,-26.9039,7.17,9
-48.687,-26.9026,7.17,9
-48.687,-26.903,7.17,9
-48.6884,-26.9053,5.59,9
-48.688,-26.9051,5.59,9
-48.6871,-26.9051,5.59,9
-48.6913,-26.9007,3.12,9
-48.6918,-26.9004,3.12,9
-48.6909,-26.9005,3.12,9
-48.69,-26.9006,2.55,9
-48.6756,-26.9017,1.59,9
-48.6761,-26.9019,1.59,9
-48.6752,-26.9019,1.59,9
-48.6765,-26.9016,1.59,9
-48.6769,-26.9014,1.59,9
-48.6821,-26.8981,10.22,9
-48.6821,-26.8985,10.22,9
-48.682,-26.8973,10.22,9
-48.682,-26.8977,10.22,9
-48.6821,-26.8994,10.22,9
-48.6825,-26.8991,10.22,9
-48.6821,-26.899,10.22,9
-48.6821,-26.8998,10.22,9
-48.6825,-26.8996,10.22,9
-48.6916,-26.9095,8.995,9
-48.6889,-26.9059,8.49,9
-48.6889,-26.9054,5.59,9
-48.6893,-26.906,8.49,9
-48.688,-26.9055,5.59,9
-48.6875,-26.9053,5.59,9
-48.6921,-26.9096,8.995,9
-48.6912,-26.9097,8.995,9
-48.6908,-26.9095,8.995,9
-48.694,-26.9034,15.39,9
-48.6936,-26.9033,15.39,9
-48.694,-26.903,15.39,9
-48.6941,-26.9039,15.39,9
-48.6936,-26.9037,15.39,9
-48.6936,-26.9024,15.31,9
-48.694,-26.9022,12.01,9
-48.6931,-26.9022,10.91,9
-48.6936,-26.902,10.91,9
-48.6936,-26.9028,15.31,9
-48.694,-26.9026,15.31,9
-48.6941,-26.9043,15.39,9
-48.6941,-26.9047,15.39,9
-48.6936,-26.9041,15.39,9
-48.6936,-26.9045,15.39,9
-48.6909,-26.9022,10.91,9
-48.6914,-26.9024,10.91,9
-48.6905,-26.9024,10.91,9
-48.6918,-26.9009,3.12,9
-48.6896,-26.902,10.91,9
-48.6901,-26.9022,10.91,9
-48.6892,-26.9023,10.91,9
-48.6904,-26.9007,2.55,9
-48.6923,-26.9023,10.91,9
-48.6927,-26.9021,10.91,9
-48.6918,-26.9021,10.91,9
-48.6922,-26.9006,3.12,9
-48.6941,-26.9064,15.39,9
-48.6937,-26.9062,15.39,9
-48.6941,-26.9059,13.09,9
-48.6942,-26.9068,15.39,9
-48.6937,-26.9066,15.39,9
-48.6933,-26.906,8.49,9
-48.6924,-26.9061,8.49,9
-48.6928,-26.9058,8.49,9
-48.6937,-26.9053,15.39,9
-48.6941,-26.9051,15.39,9
-48.6937,-26.9049,15.39,9
-48.6937,-26.9058,13.09,9
-48.6941,-26.9055,15.39,9
-48.6942,-26.9072,15.39,9
-48.6942,-26.9076,15.47,9
-48.6937,-26.907,15.39,9
-48.6937,-26.9074,15.39,9
-48.6915,-26.9061,8.49,9
-48.6919,-26.9059,8.49,9
-48.6911,-26.9059,8.49,9
-48.6902,-26.906,8.49,9
-48.6906,-26.9062,8.49,9
-48.6898,-26.9062,8.49,9
-48.6776,-26.9087,11.44,9
-48.6776,-26.9082,11.44,9
-48.6776,-26.9091,11.44,9
-48.6776,-26.9095,11.44,9
