x,y,speedKMH,hour
-48.6921,-26.8981,4.3,23
-48.6912,-26.8982,4.3,23
-48.6917,-26.8979,4.3,23
-48.6904,-26.8982,4.3,23
-48.6908,-26.898,4.3,23
-48.6939,-26.898,4.3,23
-48.6934,-26.8978,4.3,23
-48.6925,-26.8979,4.3,23
-48.693,-26.8981,4.3,23
-48.6784,-26.8938,5.55,23
-48.6793,-26.8937,5.55,23
-48.6797,-26.8935,5.55,23
-48.6788,-26.8935,5.55,23
-48.678,-26.8936,5.55,23
-48.6819,-26.8935,5.55,23
-48.6815,-26.8938,5.55,23
-48.6806,-26.8934,5.55,23
-48.681,-26.8936,5.55,23
-48.6802,-26.8936,5.55,23
-48.6772,-26.897,11.75,23
-48.6768,-26.8968,11.75,23
-48.6916,-26.9095,8.17,23
-48.6912,-26.9109,4.44,23
-48.6917,-26.9111,4.44,23
-48.6908,-26.9112,4.44,23
-48.6921,-26.9096,8.17,23
-48.6912,-26.9097,8.17,23
-48.6908,-26.9095,8.17,23
-48.6926,-26.9111,4.44,23
-48.6921,-26.9113,4.44,23
-48.694,-26.9034,14.63,23
-48.6936,-26.9033,14.63,23
-48.694,-26.903,14.63,23
-48.6941,-26.9039,14.63,23
-48.6936,-26.9037,14.63,23
-48.6936,-26.9024,14.63,23
-48.694,-26.9022,14.63,23
-48.6936,-26.9028,14.63,23
-48.694,-26.9026,14.63,23
-48.6941,-26.9043,14.63,23
-48.6941,-26.9047,14.63,23
-48.6936,-26.9041,14.63,23
-48.6936,-26.9045,14.63,23
-48.6941,-26.9064,14.63,23
-48.6937,-26.9062,14.63,23
-48.6941,-26.9059,14.63,23
-48.6942,-26.9068,14.63,23
-48.6937,-26.9066,14.63,23
-48.6937,-26.9053,14.63,23
-48.6941,-26.9051,14.63,23
-48.6937,-26.9049,14.63,23
-48.6937,-26.9058,14.63,23
-48.6941,-26.9055,14.63,23
-48.6942,-26.9072,14.63,23
-48.6942,-26.9076,14.63,23
-48.6937,-26.907,14.63,23
-48.6937,-26.9074,14.63,23
-48.6978,-26.886,13.76,23
-48.6974,-26.8859,13.76,23
-48.6978,-26.8865,13.76,23
-48.6983,-26.8862,13.76,23
-48.6741,-26.8945,11.75,23
-48.6741,-26.8949,11.75,23
-48.6754,-26.8958,11.75,23
-48.6754,-26.8954,11.75,23
-48.6759,-26.896,11.75,23
-48.6745,-26.8946,11.75,23
-48.675,-26.8952,11.75,23
-48.6745,-26.895,11.75,23
-48.6763,-26.8966,11.75,23
-48.6768,-26.8964,11.75,23
-48.6763,-26.8962,11.75,23
-48.6565,-26.9037,2.15,23
-48.6569,-26.9035,2.15,23
-48.656,-26.904,2.15,23
-48.6933,-26.8834,12.92,23
-48.6942,-26.8838,12.92,23
-48.6934,-26.8838,12.92,23
-48.6938,-26.8836,12.92,23
-48.6947,-26.8835,12.92,23
-48.6942,-26.8833,12.92,23
-48.6925,-26.8839,12.92,23
-48.6929,-26.8836,12.92,23
-48.6921,-26.8841,12.92,23
-48.696,-26.8845,13.76,23
-48.6951,-26.8841,12.92,23
-48.6947,-26.8839,12.92,23
-48.6956,-26.8843,12.92,23
-48.6969,-26.8853,13.76,23
-48.6965,-26.8851,13.76,23
-48.6969,-26.8857,13.76,23
-48.696,-26.8849,13.76,23
-48.6956,-26.8847,12.92,23
-48.6773,-26.9242,8.89,23
-48.6777,-26.9239,8.89,23
-48.6794,-26.9238,8.89,23
-48.6799,-26.924,8.89,23
-48.6808,-26.9239,8.89,23
-48.6803,-26.9238,8.89,23
-48.679,-26.9241,8.89,23
-48.6781,-26.9241,8.89,23
-48.6786,-26.9239,8.89,23
-48.7003,-26.9089,13.11,23
-48.7008,-26.9087,13.11,23
-48.7003,-26.9085,13.11,23
-48.7004,-26.9093,13.953333333333333,23
-48.7008,-26.9091,13.11,23
-48.7008,-26.9082,13.11,23
-48.7003,-26.9076,13.11,23
-48.7003,-26.9081,13.11,23
-48.7008,-26.9099,15.64,23
-48.7004,-26.9097,15.64,23
-48.7008,-26.9095,15.64,23
-48.7008,-26.9103,15.64,23
-48.7004,-26.9102,15.64,23
-48.6942,-26.9093,11.4,23
-48.6938,-26.9091,14.63,23
-48.6942,-26.9089,14.63,23
-48.6947,-26.9095,8.17,23
-48.6938,-26.9095,11.4,23
-48.6929,-26.9096,8.17,23
-48.6934,-26.9093,8.17,23
-48.6925,-26.9094,8.17,23
-48.6938,-26.9083,14.63,23
-48.6942,-26.908,14.63,23
-48.6938,-26.9079,14.63,23
-48.6938,-26.9087,14.63,23
-48.6942,-26.9085,14.63,23
-48.6951,-26.9092,8.17,23
-48.6938,-26.9099,14.63,23
-48.7004,-26.9118,15.64,23
-48.7009,-26.9116,15.64,23
-48.7004,-26.9114,15.64,23
-48.7005,-26.9122,15.64,23
-48.7009,-26.912,15.64,23
-48.7008,-26.9108,15.64,23
-48.7009,-26.9112,15.64,23
-48.6991,-26.9117,5.11,23
-48.6996,-26.9115,5.11,23
-48.6991,-26.9113,5.11,23
-48.6991,-26.9121,5.11,23
-48.6996,-26.9119,5.11,23
-48.7004,-26.9106,15.64,23
-48.7004,-26.911,15.64,23
-48.7009,-26.9128,15.64,23
-48.7005,-26.9127,15.64,23
-48.7009,-26.9124,15.64,23
-48.7009,-26.9133,15.64,23
-48.7005,-26.9131,15.64,23
-48.6996,-26.9127,5.11,23
-48.6992,-26.9125,5.11,23
-48.6996,-26.9123,5.11,23
-48.6996,-26.9131,5.11,23
-48.6992,-26.9129,5.11,23
-48.7002,-26.906,10.94,23
-48.7002,-26.9056,10.94,23
-48.7003,-26.9064,10.94,23
-48.7002,-26.9051,10.94,23
-48.7003,-26.9068,10.94,23
-48.7003,-26.9072,10.94,23
-48.7005,-26.9147,15.64,23
-48.701,-26.9145,15.64,23
-48.7005,-26.9143,15.64,23
-48.7006,-26.9152,15.64,23
-48.701,-26.9149,15.64,23
-48.7009,-26.9137,15.64,23
-48.701,-26.9141,15.64,23
-48.7005,-26.9135,15.64,23
-48.7005,-26.9139,15.64,23
-48.701,-26.9153,15.64,23
-48.6646,-26.9103,8.83,23
-48.6645,-26.9099,8.83,23
-48.6697,-26.9079,10.23,23
-48.6702,-26.9077,10.23,23
-48.6697,-26.9075,10.23,23
-48.6702,-26.9081,10.23,23
-48.6701,-26.9068,10.23,23
-48.6701,-26.9073,10.23,23
-48.6697,-26.9067,10.23,23
-48.6697,-26.9071,10.23,23
-48.6702,-26.9089,10.23,23
-48.6702,-26.9085,10.23,23
-48.6702,-26.9093,10.23,23
-48.6697,-26.9058,10.23,23
-48.6701,-26.9064,10.23,23
-48.6697,-26.9062,10.23,23
-48.6702,-26.9098,10.23,23
