x,y,speedKMH,hour
-48.7418,-26.946,4.5,11
-48.7422,-26.9453,4.5,11
-48.7418,-26.9468,4.5,11
-48.7418,-26.9464,4.5,11
-48.7422,-26.9458,4.5,11
-48.7423,-26.9462,4.5,11
-48.6857,-26.9017,7.25,11
-48.6857,-26.9013,7.25,11
-48.6861,-26.9018,7.25,11
-48.6883,-26.9023,4.755,11
-48.6887,-26.9021,4.755,11
-48.6879,-26.9022,4.755,11
-48.687,-26.9022,4.755,11
-48.6874,-26.902,4.755,11
-48.6817,-26.9009,6.506666666666667,11
-48.6826,-26.9008,6.584,11
-48.683,-26.9006,6.8675,11
-48.6821,-26.9006,6.506666666666667,11
-48.6808,-26.9009,6.506666666666667,11
-48.6804,-26.9007,6.506666666666667,11
-48.6813,-26.9007,6.506666666666667,11
-48.6852,-26.9011,6.8675,11
-48.6848,-26.9009,6.8675,11
-48.6839,-26.9005,6.8675,11
-48.6839,-26.9009,6.8675,11
-48.6843,-26.9007,6.8675,11
-48.6835,-26.9008,6.8675,11
-48.6888,-26.9029,5.43,11
-48.6892,-26.9027,5.43,11
-48.6912,-26.8973,12.62,11
-48.6916,-26.8975,12.62,11
-48.6908,-26.8976,12.62,11
-48.6899,-26.8976,12.62,11
-48.6903,-26.8974,12.62,11
-48.6895,-26.8975,12.62,11
-48.6942,-26.8961,17.73,11
-48.6934,-26.8974,12.62,11
-48.6947,-26.8963,17.73,11
-48.6925,-26.8975,12.62,11
-48.6921,-26.8973,12.62,11
-48.693,-26.8977,12.62,11
-48.6886,-26.8975,12.62,11
-48.689,-26.8977,12.62,11
-48.676,-26.9006,1.31,11
-48.6765,-26.9012,1.31,11
-48.676,-26.901,1.31,11
-48.6756,-26.9004,1.31,11
-48.6769,-26.9014,1.31,11
-48.6762,-26.9056,4.37,11
-48.6766,-26.9058,4.37,11
-48.6758,-26.9058,4.37,11
-48.6749,-26.9055,4.37,11
-48.6749,-26.9059,4.37,11
-48.6753,-26.9057,4.37,11
-48.6745,-26.9057,4.37,11
-48.6784,-26.8938,12.0,11
-48.6793,-26.8937,12.0,11
-48.6797,-26.8935,12.0,11
-48.6788,-26.8935,12.0,11
-48.6775,-26.8938,12.0,11
-48.6771,-26.8936,12.0,11
-48.678,-26.8936,12.0,11
-48.6819,-26.8923,6.94,11
-48.6819,-26.8927,6.94,11
-48.6818,-26.8915,6.94,11
-48.6818,-26.8919,6.94,11
-48.6819,-26.8935,9.47,11
-48.6819,-26.8931,6.94,11
-48.6815,-26.8938,12.0,11
-48.6806,-26.8934,12.0,11
-48.681,-26.8936,12.0,11
-48.6802,-26.8936,12.0,11
-48.6886,-26.9111,10.89,11
-48.6899,-26.9096,9.19,11
-48.689,-26.9096,9.19,11
-48.6894,-26.9094,9.19,11
-48.6916,-26.9095,10.09,11
-48.6889,-26.9054,10.33,11
-48.6887,-26.9124,6.116666666666667,11
-48.6887,-26.9128,6.116666666666667,11
-48.6891,-26.9113,10.89,11
-48.6891,-26.9121,6.09,11
-48.6886,-26.9119,6.09,11
-48.6887,-26.9136,6.116666666666667,11
-48.6891,-26.9134,6.116666666666667,11
-48.6887,-26.9132,6.116666666666667,11
-48.6887,-26.914,6.116666666666667,11
-48.6891,-26.9125,6.116666666666667,11
-48.6891,-26.913,6.116666666666667,11
-48.6912,-26.9109,10.89,11
-48.6908,-26.9108,5.12,11
-48.6917,-26.9111,10.89,11
-48.6908,-26.9112,7.043333333333333,11
-48.6921,-26.9096,10.09,11
-48.6899,-26.9112,10.89,11
-48.6904,-26.911,10.89,11
-48.6895,-26.911,10.89,11
-48.6912,-26.9097,10.09,11
-48.6903,-26.9097,9.19,11
-48.6908,-26.9095,10.09,11
-48.6908,-26.9103,5.12,11
-48.6926,-26.9111,10.89,11
-48.693,-26.9112,10.89,11
-48.6921,-26.9113,10.89,11
-48.6908,-26.9116,5.12,11
-48.6908,-26.912,5.12,11
-48.694,-26.9034,4.93,11
-48.6945,-26.9032,12.6,11
-48.6936,-26.9033,4.93,11
-48.694,-26.903,4.93,11
-48.6941,-26.9039,4.93,11
-48.6945,-26.9036,12.6,11
-48.6936,-26.9037,4.93,11
-48.6944,-26.9024,12.6,11
-48.6945,-26.9028,12.6,11
-48.6923,-26.9031,10.43,11
-48.6923,-26.9036,10.43,11
-48.6936,-26.9024,4.93,11
-48.694,-26.9022,5.735,11
-48.6936,-26.902,6.003333333333334,11
-48.6936,-26.9028,4.93,11
-48.694,-26.9026,4.93,11
-48.6945,-26.9045,12.6,11
-48.6949,-26.9042,12.6,11
-48.6941,-26.9043,13.8,11
-48.6945,-26.904,12.6,11
-48.6945,-26.9049,12.6,11
-48.695,-26.9046,12.6,11
-48.6941,-26.9047,13.8,11
-48.6949,-26.9034,12.6,11
-48.6949,-26.9038,12.6,11
-48.6936,-26.9045,13.8,11
-48.6923,-26.9023,10.43,11
-48.6923,-26.9027,10.43,11
-48.6905,-26.9028,5.43,11
-48.6896,-26.9029,5.43,11
-48.6901,-26.9026,5.43,11
-48.6939,-26.9005,6.003333333333334,11
-48.6939,-26.9001,5.075,11
-48.694,-26.9009,6.003333333333334,11
-48.6931,-26.9002,1.1,11
-48.6922,-26.9002,1.1,11
-48.6926,-26.9,1.1,11
-48.6939,-26.8993,9.05,11
-48.6935,-26.8999,1.1,11
-48.6939,-26.8997,9.05,11
-48.694,-26.9014,6.003333333333334,11
-48.6944,-26.902,12.6,11
-48.694,-26.9018,6.003333333333334,11
-48.6941,-26.9064,13.8,11
-48.6937,-26.9062,13.8,11
-48.6941,-26.9059,13.8,11
-48.6942,-26.9068,13.8,11
-48.6937,-26.9066,13.8,11
-48.695,-26.9055,12.6,11
-48.6954,-26.9052,13.03,11
-48.6945,-26.9053,12.6,11
-48.695,-26.9051,12.6,11
-48.695,-26.9059,12.6,11
-48.6946,-26.9057,12.6,11
-48.6924,-26.9061,10.43,11
-48.6924,-26.9065,10.43,11
-48.6937,-26.9053,13.8,11
-48.6941,-26.9051,13.8,11
-48.6937,-26.9049,13.8,11
-48.6937,-26.9058,13.8,11
-48.6941,-26.9055,13.8,11
-48.695,-26.9071,12.6,11
-48.6942,-26.9072,13.8,11
-48.6951,-26.9076,12.6,11
-48.6942,-26.9076,13.8,11
-48.695,-26.9063,12.6,11
-48.695,-26.9067,12.6,11
-48.6937,-26.907,13.8,11
-48.6937,-26.9074,13.8,11
-48.6972,-26.9051,13.03,11
-48.6976,-26.9049,13.03,11
-48.6967,-26.9049,13.03,11
-48.6958,-26.905,13.03,11
-48.6985,-26.9048,8.865,11
-48.6989,-26.905,8.865,11
-48.698,-26.9051,13.03,11
-48.6963,-26.9052,13.03,11
-48.6911,-26.9055,10.33,11
-48.6915,-26.9053,10.33,11
-48.6906,-26.9053,10.33,11
-48.6923,-26.904,10.43,11
-48.6923,-26.9044,10.43,11
-48.6897,-26.9054,10.33,11
-48.6893,-26.9052,10.33,11
-48.6924,-26.9052,10.38,11
-48.6923,-26.9048,10.43,11
-48.6924,-26.9056,10.43,11
-48.6919,-26.9055,10.33,11
-48.6902,-26.9056,10.33,11
-48.6776,-26.9087,10.36,11
-48.6776,-26.9082,10.36,11
-48.6776,-26.9091,10.36,11
-48.6794,-26.9102,13.15,11
-48.6798,-26.91,13.15,11
-48.679,-26.91,13.15,11
-48.6776,-26.9095,10.36,11
-48.6781,-26.9101,13.15,11
-48.6777,-26.9099,10.36,11
-48.6758,-26.9075,12.63,11
-48.6758,-26.9079,12.63,11
-48.6763,-26.9077,12.63,11
-48.6754,-26.9078,12.63,11
-48.6745,-26.9074,12.63,11
-48.6741,-26.9072,12.63,11
-48.675,-26.9076,12.63,11
-48.6767,-26.9083,12.63,11
-48.6763,-26.9081,12.63,11
-48.6776,-26.9074,9.51,11
-48.6772,-26.9081,12.63,11
-48.6776,-26.9078,9.51,11
-48.6767,-26.9079,12.63,11
-48.6793,-26.9056,4.37,11
-48.6784,-26.9057,4.37,11
-48.6788,-26.9054,4.37,11
-48.6797,-26.9054,4.37,11
-48.6775,-26.9057,8.225,11
-48.6779,-26.9055,4.37,11
-48.6771,-26.9056,4.37,11
-48.6775,-26.9053,9.51,11
-48.6775,-26.9062,9.51,11
-48.6779,-26.9051,9.51,11
-48.6801,-26.9056,4.37,11
-48.6775,-26.9066,9.51,11
-48.6776,-26.907,9.51,11
-48.6773,-26.9114,11.745,11
-48.6773,-26.9118,11.745,11
-48.6785,-26.9103,13.15,11
-48.682,-26.9101,13.15,11
-48.6825,-26.9098,13.15,11
-48.6816,-26.9099,13.15,11
-48.6807,-26.9099,13.15,11
-48.6812,-26.9101,13.15,11
-48.6803,-26.9102,13.15,11
-48.6772,-26.9093,10.36,11
-48.6772,-26.9097,10.36,11
-48.6772,-26.9106,10.816666666666668,11
-48.6777,-26.9103,11.4,11
-48.6772,-26.9102,10.786,11
-48.6773,-26.911,11.745,11
-48.7059,-26.8914,4.6,11
-48.7063,-26.892,4.6,11
-48.7059,-26.8918,4.6,11
-48.7063,-26.8924,4.6,11
-48.7059,-26.8922,4.6,11
-48.7057,-26.8881,10.99,11
-48.7053,-26.8879,10.99,11
-48.7044,-26.8879,10.99,11
-48.7049,-26.8881,10.99,11
-48.704,-26.8882,10.99,11
-48.7063,-26.8928,4.6,11
-48.7059,-26.8926,4.6,11
-48.7059,-26.8931,4.6,11
-48.6979,-26.889,5.75,11
-48.6979,-26.8894,5.75,11
-48.6979,-26.8898,5.75,11
-48.7005,-26.888,8.745,11
-48.7009,-26.8877,8.745,11
-48.7001,-26.8878,8.745,11
-48.6979,-26.8881,5.75,11
-48.6979,-26.8886,5.75,11
-48.694,-26.8886,10.98,11
-48.694,-26.889,10.98,11
-48.6944,-26.8879,10.98,11
-48.6939,-26.8878,10.98,11
-48.6944,-26.8875,10.98,11
-48.6944,-26.8884,10.98,11
-48.694,-26.8882,10.98,11
-48.6944,-26.8888,10.98,11
-48.6944,-26.8892,10.98,11
-48.6979,-26.8873,5.75,11
-48.6978,-26.8869,5.75,11
-48.6979,-26.8877,5.75,11
-48.7002,-26.8911,8.84,11
-48.7002,-26.8915,8.84,11
-48.7002,-26.8924,8.84,11
-48.7006,-26.8921,8.84,11
-48.7002,-26.892,8.84,11
-48.7002,-26.8928,8.84,11
-48.7007,-26.8926,8.84,11
-48.7006,-26.8913,8.84,11
-48.7006,-26.8917,8.84,11
-48.7003,-26.8817,10.95,11
-48.7003,-26.8813,10.95,11
-48.7003,-26.8821,10.95,11
-48.7003,-26.8834,10.95,11
-48.7004,-26.8838,10.95,11
-48.7003,-26.8825,10.95,11
-48.7003,-26.883,10.95,11
-48.7031,-26.8882,10.99,11
-48.7036,-26.888,10.99,11
-48.7027,-26.888,8.745,11
-48.7018,-26.8881,8.745,11
-48.7022,-26.8879,8.745,11
-48.7014,-26.8879,8.745,11
-48.7004,-26.8846,10.95,11
-48.7004,-26.8842,10.95,11
-48.7004,-26.885,10.95,11
-48.7008,-26.8848,10.95,11
-48.7009,-26.8856,10.95,11
-48.7004,-26.8855,10.95,11
-48.7008,-26.8852,10.95,11
-48.7004,-26.8859,10.95,11
-48.6983,-26.8866,5.75,11
