x,y,speedKMH,hour
-48.6857,-26.9017,10.58,11
-48.6857,-26.9013,10.58,11
-48.6861,-26.9018,8.266666666666667,11
-48.6874,-26.9007,16.35,11
-48.6887,-26.9,10.53,11
-48.6887,-26.9004,10.53,11
-48.6869,-26.9005,16.35,11
-48.687,-26.901,16.35,11
-48.6874,-26.8999,16.35,11
-48.6873,-26.8995,16.35,11
-48.6874,-26.9003,16.35,11
-48.6887,-26.9017,10.53,11
-48.6883,-26.9023,7.11,11
-48.6887,-26.9021,9.115714285714287,11
-48.6879,-26.9022,7.11,11
-48.6887,-26.9008,10.53,11
-48.6887,-26.9013,10.53,11
-48.687,-26.9018,16.35,11
-48.687,-26.9014,16.35,11
-48.687,-26.9022,10.19,11
-48.6874,-26.902,7.11,11
-48.6866,-26.902,7.11,11
-48.6817,-26.9009,5.902,11
-48.6826,-26.9004,9.73,11
-48.6821,-26.9002,9.73,11
-48.6826,-26.9,9.73,11
-48.6826,-26.9008,7.952,11
-48.683,-26.9006,8.56,11
-48.6821,-26.9006,7.3375,11
-48.6808,-26.9009,5.902,11
-48.6804,-26.9007,5.902,11
-48.6813,-26.9007,5.902,11
-48.6826,-26.9021,13.295,11
-48.6826,-26.9025,13.295,11
-48.6826,-26.9012,11.556666666666667,11
-48.6826,-26.9017,13.295,11
-48.6852,-26.9011,8.56,11
-48.6848,-26.9009,8.56,11
-48.6839,-26.9005,8.56,11
-48.6839,-26.9009,8.56,11
-48.6843,-26.9007,8.56,11
-48.6835,-26.9008,8.56,11
-48.6888,-26.9029,10.47,11
-48.6888,-26.9025,10.47,11
-48.6888,-26.9034,10.47,11
-48.6866,-26.9037,16.35,11
-48.687,-26.9035,16.35,11
-48.6866,-26.9033,16.35,11
-48.6866,-26.9041,16.35,11
-48.6871,-26.9039,16.35,11
-48.687,-26.9026,16.35,11
-48.687,-26.903,16.35,11
-48.6888,-26.9046,11.443333333333333,11
-48.6888,-26.905,11.443333333333333,11
-48.6888,-26.9038,10.44,11
-48.6888,-26.9042,11.443333333333333,11
-48.6827,-26.9033,14.28,11
-48.6827,-26.9029,14.28,11
-48.6827,-26.9037,14.28,11
-48.6823,-26.9052,14.28,11
-48.6827,-26.905,14.28,11
-48.6823,-26.9048,14.28,11
-48.6823,-26.9056,14.28,11
-48.6827,-26.9042,14.28,11
-48.6827,-26.9046,14.28,11
-48.6877,-26.898,16.35,11
-48.6877,-26.8984,16.35,11
-48.6878,-26.8988,16.35,11
-48.6878,-26.8992,16.35,11
-48.6799,-26.8989,9.71,11
-48.679,-26.8989,9.71,11
-48.6795,-26.8987,9.71,11
-48.6786,-26.8988,9.71,11
-48.6742,-26.899,6.92,11
-48.6738,-26.8989,6.92,11
-48.676,-26.9002,6.92,11
-48.6756,-26.9,6.92,11
-48.6747,-26.8996,6.92,11
-48.6751,-26.8994,6.92,11
-48.6747,-26.8992,6.92,11
-48.6751,-26.8998,6.92,11
-48.6762,-26.9056,3.93,11
-48.6766,-26.9058,3.93,11
-48.6758,-26.9058,3.93,11
-48.682,-26.8965,8.8,11
-48.682,-26.8969,8.8,11
-48.6821,-26.8981,8.8,11
-48.6816,-26.8988,9.71,11
-48.6821,-26.8985,9.725,11
-48.6812,-26.8986,9.71,11
-48.682,-26.8973,8.8,11
-48.682,-26.8977,8.8,11
-48.6803,-26.8987,9.71,11
-48.6821,-26.8994,9.73,11
-48.6821,-26.899,9.73,11
-48.6821,-26.8998,9.73,11
-48.6825,-26.8996,9.73,11
-48.6808,-26.8988,9.71,11
-48.6886,-26.9094,13.45,11
-48.689,-26.9088,13.45,11
-48.6885,-26.9086,13.45,11
-48.689,-26.9084,13.45,11
-48.689,-26.9092,13.45,11
-48.6885,-26.909,13.45,11
-48.6886,-26.9111,5.5,11
-48.689,-26.9096,13.45,11
-48.6916,-26.9095,9.71,11
-48.6833,-26.9085,7.13,11
-48.6885,-26.9069,13.45,11
-48.6889,-26.9059,11.443333333333333,11
-48.6889,-26.9054,11.443333333333333,11
-48.6889,-26.9063,13.025,11
-48.6885,-26.9078,13.45,11
-48.6889,-26.9075,13.45,11
-48.6885,-26.9073,13.45,11
-48.6885,-26.9082,13.45,11
-48.6889,-26.9079,13.45,11
-48.6889,-26.9067,13.45,11
-48.6889,-26.9071,13.45,11
-48.6891,-26.9113,5.5,11
-48.6908,-26.9112,5.5,11
-48.6921,-26.9096,9.71,11
-48.6899,-26.9112,5.5,11
-48.6904,-26.911,5.5,11
-48.6895,-26.911,5.5,11
-48.6912,-26.9097,9.71,11
-48.6908,-26.9095,9.71,11
-48.694,-26.9034,18.63,11
-48.6936,-26.9033,18.63,11
-48.694,-26.903,18.63,11
-48.6941,-26.9039,18.63,11
-48.6936,-26.9037,18.63,11
-48.6949,-26.9021,8.54,11
-48.6936,-26.9024,18.63,11
-48.694,-26.9022,12.27,11
-48.6931,-26.9022,9.09,11
-48.6936,-26.902,9.09,11
-48.6936,-26.9028,18.63,11
-48.694,-26.9026,18.63,11
-48.6941,-26.9043,18.63,11
-48.6941,-26.9047,18.63,11
-48.6936,-26.9041,18.63,11
-48.6936,-26.9045,18.63,11
-48.6966,-26.902,8.85,11
-48.6953,-26.9019,8.54,11
-48.6966,-26.9024,8.85,11
-48.6966,-26.9029,8.85,11
-48.6909,-26.9022,9.09,11
-48.6914,-26.9024,9.09,11
-48.6905,-26.9024,9.09,11
-48.6896,-26.902,9.09,11
-48.6901,-26.9022,9.09,11
-48.6892,-26.9023,9.09,11
-48.6923,-26.9023,9.09,11
-48.6927,-26.9021,9.09,11
-48.6918,-26.9021,9.09,11
-48.6944,-26.902,8.54,11
-48.6941,-26.9064,18.63,11
-48.6937,-26.9062,18.63,11
-48.6941,-26.9059,18.63,11
-48.6942,-26.9068,18.63,11
-48.6937,-26.9066,18.63,11
-48.6937,-26.9053,18.63,11
-48.6941,-26.9051,18.63,11
-48.6937,-26.9049,18.63,11
-48.6937,-26.9058,18.63,11
-48.6941,-26.9055,18.63,11
-48.6942,-26.9072,18.63,11
-48.6942,-26.9076,18.63,11
-48.6937,-26.907,18.63,11
-48.6937,-26.9074,18.63,11
-48.6967,-26.9045,8.85,11
-48.6972,-26.9051,9.82,11
-48.6976,-26.9049,9.82,11
-48.6967,-26.9049,9.335,11
-48.6967,-26.9037,8.85,11
-48.6967,-26.9033,8.85,11
-48.6967,-26.9041,8.85,11
-48.6985,-26.9048,7.7,11
-48.6989,-26.905,6.896666666666667,11
-48.698,-26.9051,7.7,11
-48.6776,-26.9087,13.19,11
-48.6776,-26.9082,13.19,11
-48.6776,-26.9091,13.203333333333333,11
-48.6794,-26.9102,12.55,11
-48.6798,-26.91,12.55,11
-48.679,-26.91,12.55,11
-48.6776,-26.9095,13.203333333333333,11
-48.6781,-26.9101,12.55,11
-48.6777,-26.9099,13.203333333333333,11
-48.6828,-26.9062,14.28,11
-48.6828,-26.9058,14.28,11
-48.6828,-26.9067,14.28,11
-48.6832,-26.9064,14.28,11
-48.6758,-26.9075,10.52,11
-48.6758,-26.9079,10.52,11
-48.6763,-26.9077,10.52,11
-48.6754,-26.9078,10.52,11
-48.6745,-26.9074,10.52,11
-48.6741,-26.9072,10.52,11
-48.675,-26.9076,10.52,11
-48.6767,-26.9083,10.52,11
-48.6763,-26.9081,10.52,11
-48.6776,-26.9074,6.0,11
-48.6772,-26.9081,10.52,11
-48.6776,-26.9078,6.0,11
-48.6767,-26.9079,10.52,11
-48.6775,-26.9057,4.965,11
-48.6771,-26.9056,3.93,11
-48.6775,-26.9062,6.0,11
-48.6775,-26.9066,6.0,11
-48.6776,-26.907,6.0,11
-48.679,-26.9121,6.45,11
-48.6773,-26.9114,11.476,11
-48.6773,-26.9118,11.476,11
-48.6785,-26.9103,12.55,11
-48.6795,-26.9123,6.45,11
-48.6804,-26.9123,6.45,11
-48.6808,-26.912,6.45,11
-48.6799,-26.9121,6.45,11
-48.6786,-26.9124,6.45,11
-48.6777,-26.9124,6.45,11
-48.6782,-26.9122,6.45,11
-48.682,-26.9101,12.55,11
-48.6825,-26.9098,12.55,11
-48.6816,-26.9099,12.55,11
-48.6829,-26.9092,7.13,11
-48.6833,-26.9089,7.13,11
-48.6829,-26.9096,7.13,11
-48.6833,-26.9093,7.13,11
-48.6807,-26.9099,12.55,11
-48.6812,-26.9101,12.55,11
-48.6803,-26.9102,12.55,11
-48.6829,-26.9108,7.13,11
-48.6829,-26.91,7.13,11
-48.6829,-26.9104,7.13,11
-48.6759,-26.9104,7.75,11
-48.6755,-26.9103,7.75,11
-48.6759,-26.9109,7.75,11
-48.6764,-26.9106,7.75,11
-48.6755,-26.9107,7.75,11
-48.6772,-26.9093,13.203333333333333,11
-48.6772,-26.9097,13.203333333333333,11
-48.6746,-26.9103,7.75,11
-48.6742,-26.9101,7.75,11
-48.6751,-26.9105,7.75,11
-48.6764,-26.911,7.75,11
-48.6772,-26.9106,11.385,11
-48.6777,-26.9103,11.618,11
-48.6772,-26.9102,11.618,11
-48.6773,-26.911,10.855,11
-48.6768,-26.9108,7.75,11
-48.7032,-26.8895,8.5,11
-48.7032,-26.8899,8.5,11
-48.7036,-26.8888,8.5,11
-48.7031,-26.8886,8.5,11
-48.7036,-26.8884,8.5,11
-48.7036,-26.8892,8.5,11
-48.7032,-26.8891,8.5,11
-48.7032,-26.8907,8.5,11
-48.7036,-26.8905,8.5,11
-48.7032,-26.8903,8.5,11
-48.7036,-26.8897,8.5,11
-48.7036,-26.8901,8.5,11
-48.7053,-26.8879,17.87,11
-48.7044,-26.8879,17.87,11
-48.7049,-26.8881,17.87,11
-48.704,-26.8882,17.87,11
-48.702,-26.8935,13.85,11
-48.7016,-26.8933,13.85,11
-48.702,-26.8931,13.85,11
-48.702,-26.8939,13.85,11
-48.7016,-26.8938,13.85,11
-48.7001,-26.8882,6.896,11
-48.7001,-26.8886,6.896,11
-48.7005,-26.8876,17.87,11
-48.7,-26.8874,17.87,11
-48.7005,-26.888,10.99,11
-48.7009,-26.8877,13.283333333333331,11
-48.7001,-26.8878,9.29125,11
-48.6992,-26.8874,13.283333333333331,11
-48.6996,-26.8872,17.87,11
-48.6987,-26.8872,10.99,11
-48.6992,-26.887,10.99,11
-48.6996,-26.8876,13.283333333333331,11
-48.7001,-26.8895,6.896,11
-48.7001,-26.889,6.896,11
-48.7001,-26.8899,14.26,11
-48.7002,-26.8911,14.26,11
-48.7002,-26.8915,14.26,11
