x,y,speedKMH,hour
-48.6742,-26.899,7.32,22
-48.6738,-26.8989,7.32,22
-48.676,-26.9002,7.32,22
-48.6756,-26.9,7.32,22
-48.6747,-26.8996,7.32,22
-48.6751,-26.8994,7.32,22
-48.6747,-26.8992,7.32,22
-48.6751,-26.8998,7.32,22
-48.6709,-26.903,6.73,22
-48.6713,-26.9036,6.73,22
-48.6709,-26.9034,6.73,22
-48.6713,-26.904,7.445,22
-48.6718,-26.9046,7.445,22
-48.6714,-26.9045,7.445,22
-48.6881,-26.9097,11.63,22
-48.6886,-26.9094,11.63,22
-48.6877,-26.9095,11.63,22
-48.6868,-26.9095,11.63,22
-48.6873,-26.9097,11.63,22
-48.6864,-26.9098,11.63,22
-48.6899,-26.9096,11.63,22
-48.689,-26.9096,11.63,22
-48.6894,-26.9094,11.63,22
-48.6916,-26.9095,11.59,22
-48.6859,-26.9096,11.63,22
-48.6921,-26.9096,11.59,22
-48.6912,-26.9097,11.59,22
-48.6903,-26.9097,11.63,22
-48.6908,-26.9095,11.61,22
-48.7058,-26.891,1.02,22
-48.7058,-26.8906,1.02,22
-48.7059,-26.8914,1.02,22
-48.7058,-26.8897,1.02,22
-48.7058,-26.8901,1.02,22
-48.7063,-26.892,1.02,22
-48.7059,-26.8918,1.02,22
-48.7063,-26.8924,1.02,22
-48.7059,-26.8922,1.02,22
-48.7057,-26.8881,1.02,22
-48.7058,-26.8885,1.02,22
-48.7058,-26.8889,1.02,22
-48.7058,-26.8893,1.02,22
-48.7063,-26.8928,1.02,22
-48.7059,-26.8926,1.02,22
-48.7059,-26.8931,1.02,22
-48.6992,-26.8874,17.66,22
-48.6987,-26.8872,16.935,22
-48.6992,-26.887,17.66,22
-48.6996,-26.8876,17.66,22
-48.6974,-26.8863,16.935,22
-48.6978,-26.886,17.546666666666667,22
-48.6974,-26.8859,17.546666666666667,22
-48.6978,-26.8865,17.546666666666667,22
-48.6983,-26.8862,18.77,22
-48.6987,-26.8868,16.935,22
-48.6983,-26.8866,16.935,22
-48.7005,-26.9003,20.48,22
-48.7001,-26.901,20.48,22
-48.7005,-26.9007,20.48,22
-48.7001,-26.9014,20.48,22
-48.7009,-26.9005,20.48,22
-48.6933,-26.8834,18.77,22
-48.6942,-26.8838,17.546666666666667,22
-48.6934,-26.8838,17.546666666666667,22
-48.6938,-26.8836,17.546666666666667,22
-48.6947,-26.8835,18.77,22
-48.6942,-26.8833,18.77,22
-48.6925,-26.8839,18.77,22
-48.6929,-26.8836,18.77,22
-48.6921,-26.8841,18.77,22
-48.696,-26.8845,18.77,22
-48.6951,-26.8841,17.546666666666667,22
-48.6947,-26.8839,17.546666666666667,22
-48.6951,-26.8845,16.935,22
-48.6956,-26.8843,17.546666666666667,22
-48.6969,-26.8853,18.77,22
-48.6965,-26.8851,17.546666666666667,22
-48.6969,-26.8857,17.546666666666667,22
-48.6965,-26.8855,16.935,22
-48.696,-26.8849,17.546666666666667,22
-48.6956,-26.8847,17.546666666666667,22
-48.7003,-26.9089,17.1775,22
-48.7008,-26.9087,17.1775,22
-48.7003,-26.9085,17.1775,22
-48.7004,-26.9093,17.1775,22
-48.7008,-26.9091,17.1775,22
-48.7008,-26.9082,17.1775,22
-48.7003,-26.9076,17.1775,22
-48.7003,-26.9081,17.1775,22
-48.7008,-26.9099,17.1775,22
-48.7004,-26.9097,17.1775,22
-48.7008,-26.9095,17.1775,22
-48.7008,-26.9103,17.1775,22
-48.7004,-26.9102,17.1775,22
-48.6942,-26.9093,11.59,22
-48.6947,-26.9095,11.59,22
-48.6938,-26.9095,11.59,22
-48.6929,-26.9096,11.59,22
-48.6934,-26.9093,11.59,22
-48.6925,-26.9094,11.59,22
-48.6956,-26.9094,11.59,22
-48.6951,-26.9092,11.59,22
-48.7004,-26.9118,17.1775,22
-48.7009,-26.9116,17.1775,22
-48.7004,-26.9114,17.1775,22
-48.7005,-26.9122,17.1775,22
-48.7009,-26.912,17.1775,22
-48.7008,-26.9108,17.1775,22
-48.7009,-26.9112,17.1775,22
-48.7004,-26.9106,17.1775,22
-48.7004,-26.911,17.1775,22
-48.7009,-26.9128,17.1775,22
-48.7005,-26.9127,17.1775,22
-48.7009,-26.9124,17.1775,22
-48.7009,-26.9133,17.1775,22
-48.7005,-26.9131,17.1775,22
-48.7001,-26.9031,20.48,22
-48.7001,-26.9026,20.48,22
-48.7002,-26.9035,20.48,22
-48.7001,-26.9018,20.48,22
-48.7001,-26.9022,20.48,22
-48.7002,-26.9039,20.48,22
-48.7002,-26.9043,20.48,22
-48.7002,-26.906,18.2,22
-48.7002,-26.9056,18.2,22
-48.7003,-26.9064,18.2,22
-48.7002,-26.9047,20.48,22
-48.7002,-26.9051,18.2,22
-48.7003,-26.9068,18.2,22
-48.7003,-26.9072,17.1775,22
-48.7005,-26.9135,17.1775,22
-48.6693,-26.9077,16.18,22
-48.6693,-26.9081,16.18,22
-48.6693,-26.9069,16.18,22
-48.6692,-26.9065,16.18,22
-48.6693,-26.9073,16.18,22
-48.6693,-26.9086,16.18,22
-48.6693,-26.909,16.18,22
-48.6727,-26.9063,8.16,22
-48.6723,-26.9061,8.16,22
-48.6727,-26.9067,8.16,22
-48.6723,-26.9065,8.16,22
-48.6718,-26.9051,7.445,22
-48.6723,-26.9057,8.16,22
