x,y,speedKMH,hour
-48.7418,-26.9456,18.94,10
-48.7414,-26.9454,18.94,10
-48.7422,-26.9453,18.94,10
-48.7405,-26.9455,18.94,10
-48.74,-26.9453,18.94,10
-48.7409,-26.9452,18.94,10
-48.8527,-27.0331,21.3,10
-48.8519,-27.0352,21.3,10
-48.8523,-27.035,21.3,10
-48.8527,-27.0339,21.3,10
-48.8527,-27.0335,21.3,10
-48.8528,-27.0344,21.3,10
-48.8531,-27.0325,21.3,10
-48.8531,-27.0329,21.3,10
-48.8524,-27.0354,21.3,10
-48.8498,-27.0364,21.3,10
-48.8502,-27.0362,21.3,10
-48.8511,-27.0357,21.3,10
-48.8515,-27.0355,21.3,10
-48.8506,-27.0355,21.3,10
-48.851,-27.0353,21.3,10
-48.8506,-27.036,21.3,10
-48.8528,-27.0348,21.3,10
-48.8493,-27.0367,21.3,10
-48.8498,-27.036,21.3,10
-48.8502,-27.0358,21.3,10
-48.8464,-27.0392,21.3,10
-48.8468,-27.0389,21.3,10
-48.8464,-27.0396,21.3,10
-48.8489,-27.0373,21.3,10
-48.8494,-27.0371,21.3,10
-48.8472,-27.0383,21.3,10
-48.8476,-27.038,21.3,10
-48.8468,-27.0385,21.3,10
-48.8481,-27.0378,21.3,10
-48.8485,-27.0376,21.3,10
-48.6887,-26.9,9.71,10
-48.6891,-26.9002,9.71,10
-48.6883,-26.9023,5.43,10
-48.6887,-26.9021,5.43,10
-48.6879,-26.9022,5.43,10
-48.687,-26.9022,5.43,10
-48.6874,-26.902,5.43,10
-48.6866,-26.902,5.43,10
-48.6826,-26.9004,9.2,10
-48.6821,-26.9002,9.2,10
-48.6826,-26.9,9.2,10
-48.6826,-26.9008,8.85,10
-48.683,-26.9006,8.15,10
-48.6821,-26.9006,9.2,10
-48.6826,-26.9012,7.33,10
-48.6852,-26.9011,8.15,10
-48.6848,-26.9009,8.15,10
-48.6839,-26.9005,8.15,10
-48.6839,-26.9009,8.15,10
-48.6843,-26.9007,8.15,10
-48.6835,-26.9008,8.15,10
-48.6908,-26.8972,14.8,10
-48.6908,-26.8976,14.8,10
-48.6903,-26.897,14.8,10
-48.6903,-26.8974,14.8,10
-48.6908,-26.8993,14.8,10
-48.6904,-26.8991,14.8,10
-48.6908,-26.8988,14.8,10
-48.6908,-26.8997,14.8,10
-48.6904,-26.8995,14.8,10
-48.6904,-26.8982,14.8,10
-48.6908,-26.898,14.8,10
-48.6903,-26.8978,14.8,10
-48.6904,-26.8987,14.8,10
-48.6908,-26.8984,14.8,10
-48.6913,-26.9003,9.71,10
-48.6917,-26.9,9.71,10
-48.6909,-26.9001,12.255,10
-48.69,-26.9001,9.71,10
-48.6904,-26.8999,12.255,10
-48.6895,-26.9,9.71,10
-48.6904,-26.9003,14.8,10
-48.6742,-26.8982,4.38,10
-48.6821,-26.8981,7.376666666666666,10
-48.6821,-26.8985,7.376666666666666,10
-48.682,-26.8973,9.2,10
-48.682,-26.8977,7.376666666666666,10
-48.6821,-26.8994,7.376666666666666,10
-48.6825,-26.8991,7.376666666666666,10
-48.6821,-26.899,7.376666666666666,10
-48.6821,-26.8998,9.2,10
