x,y,speedKMH,hour
-48.6857,-26.9017,10.785,9
-48.6857,-26.9013,10.785,9
-48.6861,-26.9018,10.785,9
-48.6817,-26.9009,10.785,9
-48.6826,-26.9008,10.785,9
-48.683,-26.9006,10.785,9
-48.6821,-26.9006,10.785,9
-48.6808,-26.9009,10.785,9
-48.6804,-26.9007,10.785,9
-48.6813,-26.9007,10.785,9
-48.6852,-26.9011,10.785,9
-48.6848,-26.9009,10.785,9
-48.6839,-26.9005,10.785,9
-48.6839,-26.9009,10.785,9
-48.6843,-26.9007,10.785,9
-48.6835,-26.9008,10.785,9
-48.6916,-26.9095,8.34,9
-48.6921,-26.9096,8.34,9
-48.6912,-26.9097,8.34,9
-48.6908,-26.9095,8.34,9
-48.7005,-26.888,7.953333333333333,9
-48.7009,-26.8877,7.953333333333333,9
-48.7001,-26.8878,7.953333333333333,9
-48.6992,-26.8874,10.2625,9
-48.6987,-26.8872,10.2625,9
-48.6992,-26.887,10.2625,9
-48.6996,-26.8876,10.2625,9
-48.694,-26.8886,10.38,9
-48.694,-26.889,10.38,9
-48.6944,-26.8879,10.38,9
-48.6939,-26.8878,10.38,9
-48.6944,-26.8875,10.38,9
-48.6944,-26.8884,10.38,9
-48.694,-26.8882,10.38,9
-48.6944,-26.8888,10.38,9
-48.6944,-26.8892,10.38,9
-48.6974,-26.8863,17.19,9
-48.6978,-26.886,17.19,9
-48.6974,-26.8859,17.19,9
-48.6978,-26.8865,17.19,9
-48.6952,-26.887,4.56,9
-48.6952,-26.8866,4.56,9
-48.6952,-26.8875,4.56,9
-48.6953,-26.8879,4.56,9
-48.7017,-26.8835,4.11,9
-48.7008,-26.8836,4.11,9
-48.7012,-26.8833,4.11,9
-48.6999,-26.8836,4.11,9
-48.7003,-26.8834,4.11,9
-48.7014,-26.8879,7.44,9
-48.6987,-26.8868,10.2625,9
-48.6983,-26.8866,10.2625,9
-48.6652,-26.9036,7.43,9
-48.6656,-26.9034,7.43,9
-48.6652,-26.904,7.43,9
-48.666,-26.9027,7.43,9
-48.6661,-26.9031,7.43,9
-48.667,-26.9047,17.94,9
-48.6665,-26.9045,17.94,9
-48.667,-26.9051,17.94,9
-48.6674,-26.9049,17.94,9
-48.6666,-26.905,17.94,9
-48.6657,-26.9046,17.94,9
-48.6661,-26.9048,17.94,9
-48.6934,-26.8838,5.69,9
-48.6934,-26.8842,5.69,9
-48.6934,-26.8859,5.69,9
-48.6939,-26.8857,10.38,9
-48.6934,-26.8855,5.69,9
-48.6939,-26.8861,10.38,9
-48.6934,-26.8847,5.69,9
-48.6934,-26.8851,5.69,9
-48.6939,-26.8869,10.38,9
-48.6943,-26.8867,10.38,9
-48.6939,-26.8865,10.38,9
-48.6939,-26.8873,10.38,9
-48.6944,-26.8871,10.38,9
-48.6952,-26.8858,4.56,9
-48.6943,-26.8859,10.38,9
-48.6952,-26.8862,4.56,9
-48.6943,-26.8863,10.38,9
-48.6951,-26.8841,17.19,9
-48.6947,-26.8839,17.19,9
-48.6951,-26.8845,17.19,9
-48.6956,-26.8843,17.19,9
-48.6965,-26.8851,17.19,9
-48.6969,-26.8857,17.19,9
-48.6965,-26.8855,17.19,9
-48.696,-26.8849,17.19,9
-48.6952,-26.885,4.56,9
-48.6956,-26.8847,17.19,9
-48.6952,-26.8854,4.56,9
-48.6936,-26.916,1.67,9
-48.6932,-26.9158,1.67,9
-48.6936,-26.9156,1.67,9
-48.6936,-26.9164,1.67,9
-48.6916,-26.9201,2.44,9
-48.692,-26.9199,2.44,9
-48.6911,-26.9199,2.44,9
-48.6902,-26.92,2.44,9
-48.6924,-26.9196,2.44,9
-48.6907,-26.9202,2.44,9
-48.6937,-26.9177,1.67,9
-48.6937,-26.9181,1.67,9
-48.6936,-26.9169,1.67,9
-48.6936,-26.9173,1.67,9
-48.6937,-26.9189,1.67,9
-48.6937,-26.9185,1.67,9
-48.6937,-26.9194,1.67,9
-48.6937,-26.9198,1.67,9
-48.6942,-26.9093,8.34,9
-48.6947,-26.9095,8.34,9
-48.6938,-26.9095,8.34,9
-48.6929,-26.9096,8.34,9
-48.6934,-26.9093,8.34,9
-48.6925,-26.9094,8.34,9
-48.6951,-26.9092,8.34,9
-48.7005,-26.9147,2.28,9
-48.701,-26.9145,2.28,9
-48.7005,-26.9143,2.28,9
-48.7006,-26.9152,2.28,9
-48.701,-26.9149,2.28,9
-48.7009,-26.9137,2.28,9
-48.701,-26.9141,2.28,9
-48.7005,-26.9135,2.28,9
-48.7005,-26.9139,2.28,9
-48.701,-26.9153,2.28,9
-48.6727,-26.9067,17.94,9
-48.6723,-26.9065,17.94,9
-48.6714,-26.9061,17.94,9
-48.6714,-26.9065,17.94,9
-48.6719,-26.9063,17.94,9
-48.671,-26.9064,17.94,9
-48.6736,-26.907,17.94,9
-48.6732,-26.9068,17.94,9
-48.6719,-26.9067,17.94,9
-48.6674,-26.9053,17.94,9
-48.6683,-26.9053,17.94,9
-48.6679,-26.9051,17.94,9
-48.6701,-26.906,17.94,9
-48.6697,-26.9058,17.94,9
-48.6705,-26.9062,17.94,9
-48.6692,-26.9056,17.94,9
-48.6688,-26.9055,17.94,9
-48.6538,-26.9158,3.115,9
-48.6534,-26.9165,3.115,9
-48.6538,-26.9162,3.115,9
-48.6538,-26.9154,3.115,9
-48.6534,-26.9169,3.115,9
-48.6539,-26.9166,3.115,9
-48.6623,-26.9069,2.13,9
-48.6618,-26.9067,2.13,9
-48.6623,-26.9073,2.13,9
-48.6639,-26.9051,7.43,9
-48.6644,-26.9045,7.43,9
-48.6648,-26.9042,7.43,9
-48.6644,-26.9049,7.43,9
-48.6627,-26.9071,2.13,9
-48.6632,-26.9077,2.13,9
-48.6627,-26.9075,2.13,9
-48.7274,-26.8578,59.46,9
