x,y,speedKMH,hour
-48.687,-26.9022,6.15,22
-48.6866,-26.9037,6.15,22
-48.687,-26.9035,6.15,22
-48.6866,-26.9033,6.15,22
-48.6866,-26.9041,6.15,22
-48.6871,-26.9039,6.15,22
-48.687,-26.9026,6.15,22
-48.687,-26.903,6.15,22
-48.6866,-26.9045,6.15,22
-48.6751,-26.8986,7.685,22
-48.6751,-26.899,7.685,22
-48.6746,-26.8984,7.685,22
-48.6742,-26.8982,7.685,22
-48.6758,-26.9058,8.02,22
-48.6713,-26.904,9.72,22
-48.6718,-26.9046,9.72,22
-48.6714,-26.9045,9.72,22
-48.6821,-26.8981,10.01,22
-48.6812,-26.8982,10.01,22
-48.6816,-26.8979,10.01,22
-48.6803,-26.8982,10.01,22
-48.6807,-26.898,10.01,22
-48.6799,-26.8981,10.01,22
-48.679,-26.8981,10.01,22
-48.6794,-26.8983,10.01,22
-48.6786,-26.8984,10.01,22
-48.6777,-26.8984,10.01,22
-48.6781,-26.8982,10.01,22
-48.6773,-26.8982,10.01,22
-48.6916,-26.9095,8.24,22
-48.6921,-26.9096,8.24,22
-48.6912,-26.9097,8.24,22
-48.6908,-26.9095,8.24,22
-48.6949,-26.9021,7.34,22
-48.694,-26.9022,7.34,22
-48.6931,-26.9022,7.34,22
-48.6936,-26.902,7.34,22
-48.6966,-26.902,7.34,22
-48.6957,-26.9021,7.34,22
-48.6962,-26.9018,7.34,22
-48.6953,-26.9019,7.34,22
-48.6962,-26.9023,7.34,22
-48.6923,-26.9023,7.34,22
-48.6927,-26.9021,7.34,22
-48.6944,-26.902,7.34,22
-48.6767,-26.907,6.8,22
-48.6762,-26.9069,6.8,22
-48.6758,-26.9063,8.02,22
-48.6758,-26.9067,6.8,22
-48.6776,-26.9074,6.8,22
-48.6771,-26.9072,6.8,22
-48.6793,-26.9056,7.11,22
-48.6784,-26.9057,7.11,22
-48.6788,-26.9054,7.11,22
-48.6797,-26.9054,7.11,22
-48.6775,-26.9057,7.11,22
-48.6779,-26.9055,7.11,22
-48.6801,-26.9056,7.11,22
-48.6773,-26.9114,13.33,22
-48.6773,-26.9118,13.33,22
-48.6773,-26.911,13.33,22
-48.7005,-26.8876,15.0,22
-48.7009,-26.8873,15.0,22
-48.7005,-26.8871,15.0,22
-48.7009,-26.8877,15.0,22
-48.6922,-26.8887,0.51,22
-48.6926,-26.8885,0.51,22
-48.6922,-26.8883,0.51,22
-48.6922,-26.8891,0.51,22
-48.6927,-26.8889,0.51,22
-48.6926,-26.8876,0.51,22
-48.6926,-26.888,0.51,22
-48.6927,-26.8893,0.51,22
-48.7003,-26.8817,15.0,22
-48.7003,-26.8813,15.07,22
-48.7003,-26.8821,15.0,22
-48.6994,-26.8813,15.14,22
-48.6985,-26.8814,15.14,22
-48.699,-26.8812,15.14,22
-48.7003,-26.8834,15.0,22
-48.7004,-26.8838,15.0,22
-48.7003,-26.8825,15.0,22
-48.7003,-26.883,15.0,22
-48.7024,-26.8809,15.14,22
-48.7029,-26.8811,15.14,22
-48.702,-26.8812,15.14,22
-48.7011,-26.8812,15.14,22
-48.7016,-26.881,15.14,22
-48.7007,-26.8811,15.14,22
-48.7038,-26.8811,15.14,22
-48.7033,-26.8809,15.14,22
-48.7009,-26.8865,15.0,22
-48.7009,-26.8869,15.0,22
-48.7004,-26.8846,15.0,22
-48.7004,-26.8842,15.0,22
-48.7004,-26.885,15.0,22
-48.7008,-26.8848,15.0,22
-48.7004,-26.8863,15.0,22
-48.7005,-26.8867,15.0,22
-48.7009,-26.8856,15.0,22
-48.7004,-26.8855,15.0,22
-48.7008,-26.8852,15.0,22
-48.7009,-26.8861,15.0,22
-48.7004,-26.8859,15.0,22
-48.7005,-26.9003,14.99,22
