x,y,speedKMH,hour
-48.6857,-26.9017,8.57,14
-48.6857,-26.9013,8.57,14
-48.6861,-26.9018,8.57,14
-48.6874,-26.9007,7.6,14
-48.6869,-26.9005,7.6,14
-48.687,-26.901,7.6,14
-48.6883,-26.9023,4.88,14
-48.6887,-26.9021,4.88,14
-48.6879,-26.9022,4.88,14
-48.687,-26.9018,7.6,14
-48.687,-26.9014,7.6,14
-48.687,-26.9022,6.094,14
-48.6874,-26.902,4.88,14
-48.6817,-26.9009,8.605,14
-48.6826,-26.9004,12.86,14
-48.6821,-26.9002,12.86,14
-48.6826,-26.9,12.86,14
-48.6826,-26.9008,9.145,14
-48.683,-26.9006,7.54,14
-48.6821,-26.9006,10.023333333333333,14
-48.6808,-26.9009,8.605,14
-48.68,-26.901,8.64,14
-48.6804,-26.9007,8.605,14
-48.6813,-26.9007,8.605,14
-48.6826,-26.9012,12.86,14
-48.6852,-26.9011,7.54,14
-48.6848,-26.9009,7.54,14
-48.6839,-26.9005,7.54,14
-48.6839,-26.9009,7.54,14
-48.6843,-26.9007,7.54,14
-48.6835,-26.9008,7.54,14
-48.6866,-26.9037,6.3975,14
-48.687,-26.9035,6.3975,14
-48.6866,-26.9033,6.3975,14
-48.6866,-26.9041,6.716666666666666,14
-48.6871,-26.9039,6.716666666666666,14
-48.687,-26.9026,6.3975,14
-48.687,-26.903,6.3975,14
-48.6866,-26.9045,6.02,14
-48.6823,-26.9056,5.33,14
-48.6819,-26.9055,5.33,14
-48.681,-26.9055,5.33,14
-48.6806,-26.9053,5.33,14
-48.6912,-26.8973,11.715,14
-48.6916,-26.8975,11.715,14
-48.6908,-26.8976,11.715,14
-48.6899,-26.8976,9.65,14
-48.6903,-26.8974,9.65,14
-48.6895,-26.8975,9.65,14
-48.6917,-26.8984,10.0,14
-48.6921,-26.8985,10.0,14
-48.6912,-26.8986,10.0,14
-48.6895,-26.8987,10.0,14
-48.6904,-26.8987,10.0,14
-48.6908,-26.8984,10.0,14
-48.6899,-26.8985,10.0,14
-48.6938,-26.8976,17.41,14
-48.6934,-26.8974,11.715,14
-48.6939,-26.898,17.41,14
-48.6925,-26.8975,11.715,14
-48.6921,-26.8973,11.715,14
-48.693,-26.8977,11.715,14
-48.6939,-26.8984,13.705,14
-48.6939,-26.8988,17.41,14
-48.693,-26.8985,10.0,14
-48.6934,-26.8987,10.0,14
-48.6926,-26.8987,10.0,14
-48.6886,-26.8975,9.65,14
-48.6886,-26.8988,10.0,14
-48.689,-26.8977,9.65,14
-48.6891,-26.8985,10.0,14
-48.6799,-26.8989,5.78,14
-48.679,-26.8989,5.78,14
-48.6795,-26.8987,5.78,14
-48.6782,-26.899,5.78,14
-48.6786,-26.8988,5.78,14
-48.6777,-26.8988,5.78,14
