x,y,speedKMH,hour
-48.6772,-26.897,5.01,3
-48.6768,-26.8968,5.01,3
-48.6777,-26.8972,5.01,3
-48.6736,-26.8947,6.42,3
-48.6741,-26.8945,5.835,3
-48.6749,-26.8931,5.835,3
-48.6745,-26.8938,5.835,3
-48.6749,-26.8936,5.835,3
-48.6745,-26.8934,5.835,3
-48.6741,-26.894,5.835,3
-48.6759,-26.896,5.01,3
-48.6763,-26.8966,5.01,3
-48.6768,-26.8964,5.01,3
-48.6763,-26.8962,5.01,3
-48.6829,-26.9228,12.37,3
-48.6833,-26.9225,12.37,3
-48.6829,-26.9232,12.37,3
-48.6833,-26.9229,12.37,3
-48.6837,-26.9219,12.37,3
-48.6842,-26.9216,12.37,3
-48.6838,-26.9223,12.37,3
-48.6854,-26.9201,12.37,3
-48.685,-26.9199,12.37,3
-48.6854,-26.9205,12.37,3
-48.685,-26.9203,12.37,3
-48.685,-26.9191,12.37,3
-48.6845,-26.9189,12.37,3
-48.685,-26.9195,12.37,3
-48.6845,-26.9193,12.37,3
-48.6846,-26.921,12.37,3
-48.685,-26.9207,12.37,3
-48.6846,-26.9214,12.37,3
-48.6825,-26.9234,12.37,3
-48.6845,-26.9185,12.37,3
-48.7333,-26.8878,30.91,3
-48.7337,-26.8875,30.91,3
-48.7341,-26.8877,30.91,3
-48.7346,-26.8875,30.91,3
-48.7516,-26.887,30.91,3
-48.7511,-26.8869,30.91,3
-48.7503,-26.8869,30.91,3
-48.7498,-26.8867,30.91,3
-48.752,-26.8876,30.91,3
-48.7525,-26.8874,30.91,3
-48.7516,-26.8875,30.91,3
-48.752,-26.8872,30.91,3
-48.7511,-26.8873,30.91,3
-48.7507,-26.8871,30.91,3
-48.7463,-26.8861,30.91,3
-48.7467,-26.8863,30.91,3
-48.7459,-26.8863,30.91,3
-48.745,-26.886,30.91,3
-48.7454,-26.8862,30.91,3
-48.7446,-26.8862,30.91,3
-48.7489,-26.8864,30.91,3
-48.7485,-26.8862,30.91,3
-48.7494,-26.8865,30.91,3
-48.7476,-26.8862,30.91,3
-48.7472,-26.8861,30.91,3
-48.7481,-26.8864,30.91,3
-48.7398,-26.8863,30.91,3
-48.7402,-26.8861,30.91,3
-48.738,-26.8868,30.91,3
-48.7389,-26.8864,30.91,3
-48.7393,-26.8861,30.91,3
-48.7393,-26.8866,30.91,3
-48.7385,-26.8866,30.91,3
-48.7424,-26.8862,30.91,3
-48.7428,-26.8859,30.91,3
-48.7419,-26.886,30.91,3
-48.7411,-26.886,30.91,3
-48.7415,-26.8858,30.91,3
-48.7406,-26.8858,30.91,3
-48.7437,-26.8863,30.91,3
-48.7441,-26.886,30.91,3
-48.7432,-26.8861,30.91,3
-48.7415,-26.8862,30.91,3
-48.7367,-26.8871,30.91,3
-48.7372,-26.8869,30.91,3
-48.7363,-26.887,30.91,3
-48.7376,-26.8867,30.91,3
-48.7354,-26.8874,30.91,3
-48.7359,-26.8872,30.91,3
-48.735,-26.8873,30.91,3
-48.7565,-26.8894,30.91,3
-48.756,-26.8893,30.91,3
-48.7582,-26.8906,30.91,3
-48.7578,-26.8904,30.91,3
-48.7569,-26.89,30.91,3
-48.7565,-26.8899,30.91,3
-48.7569,-26.8896,30.91,3
-48.7574,-26.8902,30.91,3
-48.7547,-26.8883,30.91,3
-48.7542,-26.8881,30.91,3
-48.7533,-26.8878,30.91,3
-48.7529,-26.8876,30.91,3
-48.7538,-26.8879,30.91,3
-48.7551,-26.8889,30.91,3
-48.7547,-26.8887,30.91,3
