x,y,speedKMH,hour
-48.6887,-26.8996,1.49,9
-48.6887,-26.9021,12.5,9
-48.6817,-26.9009,5.68,9
-48.6826,-26.9004,10.25,9
-48.6821,-26.9002,10.25,9
-48.6826,-26.9,10.25,9
-48.6826,-26.9008,7.965,9
-48.6821,-26.9006,7.965,9
-48.6808,-26.9009,5.68,9
-48.6804,-26.9007,5.68,9
-48.6813,-26.9007,5.68,9
-48.6904,-26.8995,1.49,9
-48.6895,-26.8995,1.49,9
-48.69,-26.8993,1.49,9
-48.6891,-26.8994,1.49,9
-48.6939,-26.898,19.06,9
-48.6939,-26.8984,19.06,9
-48.6939,-26.8988,19.06,9
-48.6765,-26.9008,5.39,9
-48.676,-26.9006,5.39,9
-48.6769,-26.901,5.39,9
-48.6769,-26.9014,5.39,9
-48.6729,-26.8998,2.37,9
-48.6721,-26.8994,2.37,9
-48.672,-26.899,2.37,9
-48.6725,-26.8996,2.37,9
-48.676,-26.9002,5.39,9
-48.6762,-26.9056,12.87,9
-48.6766,-26.9058,12.87,9
-48.6758,-26.9058,12.87,9
-48.6749,-26.9055,12.87,9
-48.6749,-26.9059,12.87,9
-48.6753,-26.9057,12.87,9
-48.6745,-26.9057,12.87,9
-48.682,-26.8965,10.25,9
-48.682,-26.8969,10.25,9
-48.6821,-26.8981,7.365,9
-48.6812,-26.8982,4.48,9
-48.6816,-26.8979,4.48,9
-48.6821,-26.8985,10.25,9
-48.682,-26.8973,10.25,9
-48.682,-26.8977,10.25,9
-48.6803,-26.8982,4.48,9
-48.6807,-26.898,4.48,9
-48.6799,-26.8981,4.48,9
-48.6821,-26.8994,10.25,9
-48.6821,-26.899,10.25,9
-48.6821,-26.8998,10.25,9
-48.6825,-26.8996,10.25,9
-48.6794,-26.8983,4.48,9
-48.6881,-26.9097,8.815,9
-48.6886,-26.9094,8.815,9
-48.6877,-26.9095,8.815,9
-48.6868,-26.9095,8.815,9
-48.6873,-26.9097,8.815,9
-48.6864,-26.9098,8.815,9
-48.6899,-26.9096,9.35,9
-48.689,-26.9096,8.815,9
-48.6894,-26.9094,9.35,9
-48.6924,-26.9069,15.31,9
-48.6924,-26.9073,15.31,9
-48.692,-26.9088,8.72,9
-48.6912,-26.9089,2.13,9
-48.6916,-26.9086,2.13,9
-48.6916,-26.9095,8.865,9
-48.6925,-26.9081,15.31,9
-48.6924,-26.9077,15.31,9
-48.6925,-26.9086,8.72,9
-48.6907,-26.9087,2.13,9
-48.6859,-26.9096,8.815,9
-48.6921,-26.9096,8.865,9
-48.6912,-26.9097,8.865,9
-48.6903,-26.9097,9.35,9
-48.6908,-26.9095,8.865,9
-48.694,-26.9034,16.275,9
-48.6936,-26.9033,16.275,9
-48.694,-26.903,16.275,9
-48.6941,-26.9039,16.275,9
-48.6936,-26.9037,16.275,9
-48.6923,-26.9031,15.31,9
-48.6923,-26.9036,15.31,9
-48.6936,-26.9024,16.275,9
-48.694,-26.9022,15.016666666666666,9
-48.6931,-26.9022,12.5,9
-48.6936,-26.902,15.016666666666666,9
-48.6936,-26.9028,16.275,9
-48.694,-26.9026,16.275,9
-48.6941,-26.9043,16.275,9
-48.6941,-26.9047,16.275,9
-48.6936,-26.9041,16.275,9
-48.6936,-26.9045,16.275,9
-48.6909,-26.9022,12.5,9
-48.6914,-26.9024,12.5,9
-48.6905,-26.9024,12.5,9
-48.6922,-26.9015,15.31,9
-48.6896,-26.902,12.5,9
-48.6901,-26.9022,12.5,9
-48.6892,-26.9023,12.5,9
-48.6923,-26.9023,13.905,9
-48.6927,-26.9021,12.5,9
-48.6918,-26.9021,12.5,9
-48.6922,-26.9019,15.31,9
-48.6923,-26.9027,15.31,9
-48.6939,-26.9005,19.06,9
-48.6939,-26.9001,19.06,9
-48.694,-26.9009,16.275,9
-48.6939,-26.8993,19.06,9
-48.6939,-26.8997,19.06,9
-48.694,-26.9014,16.275,9
-48.694,-26.9018,16.275,9
-48.6941,-26.9064,13.49,9
-48.6937,-26.9062,13.49,9
-48.6941,-26.9059,13.49,9
-48.6942,-26.9068,13.49,9
-48.6937,-26.9066,13.49,9
-48.6924,-26.9061,15.31,9
-48.6924,-26.9065,15.31,9
-48.6937,-26.9053,16.275,9
-48.6941,-26.9051,16.275,9
-48.6937,-26.9049,16.275,9
-48.6937,-26.9058,13.49,9
-48.6941,-26.9055,13.49,9
-48.6942,-26.9072,11.785,9
-48.6942,-26.9076,11.785,9
-48.6937,-26.907,11.785,9
-48.6937,-26.9074,11.785,9
-48.6923,-26.904,15.31,9
-48.6923,-26.9044,15.31,9
-48.6924,-26.9052,15.31,9
-48.6923,-26.9048,15.31,9
-48.6924,-26.9056,15.31,9
-48.6776,-26.9087,11.03,9
-48.6776,-26.9082,11.03,9
