x,y,speedKMH,hour
-48.6874,-26.9007,13.88,14
-48.6869,-26.9005,13.88,14
-48.687,-26.901,13.88,14
-48.6874,-26.8999,13.88,14
-48.6873,-26.8995,13.88,14
-48.6874,-26.9003,13.88,14
-48.687,-26.9018,13.88,14
-48.687,-26.9014,13.88,14
-48.687,-26.9022,13.88,14
-48.6817,-26.9009,5.93,14
-48.6826,-26.9008,5.93,14
-48.6821,-26.9006,5.93,14
-48.6808,-26.9009,5.93,14
-48.6804,-26.9007,5.93,14
-48.6813,-26.9007,5.93,14
-48.6867,-26.9054,13.88,14
-48.6866,-26.9037,13.88,14
-48.687,-26.9035,13.88,14
-48.6866,-26.9033,13.88,14
-48.6866,-26.9041,13.88,14
-48.6871,-26.9039,13.88,14
-48.687,-26.9026,13.88,14
-48.687,-26.903,13.88,14
-48.6866,-26.9045,13.88,14
-48.6867,-26.905,13.88,14
-48.6878,-26.8988,13.88,14
-48.6878,-26.8992,13.88,14
-48.6833,-26.9085,4.6,14
-48.6891,-26.9121,23.75,14
-48.69,-26.9125,23.75,14
-48.6895,-26.9123,23.75,14
-48.6926,-26.9111,1.17,14
-48.693,-26.9112,1.17,14
-48.6904,-26.9122,23.75,14
-48.69,-26.9121,23.75,14
-48.6945,-26.9032,9.45,14
-48.6945,-26.9036,9.45,14
-48.6944,-26.9024,9.45,14
-48.6945,-26.9028,9.45,14
-48.694,-26.9022,7.03,14
-48.6931,-26.9022,7.03,14
-48.6936,-26.902,7.03,14
-48.6945,-26.9045,8.97,14
-48.6949,-26.9042,8.97,14
-48.6945,-26.904,8.97,14
-48.6945,-26.9049,8.97,14
-48.695,-26.9046,8.97,14
-48.6949,-26.9034,9.45,14
-48.6949,-26.9038,9.45,14
-48.6909,-26.9022,7.03,14
-48.6914,-26.9024,7.03,14
-48.6905,-26.9024,7.03,14
-48.6923,-26.9023,7.03,14
-48.6927,-26.9021,7.03,14
-48.6918,-26.9021,7.03,14
-48.6944,-26.9003,9.93,14
-48.6944,-26.9007,9.93,14
-48.6944,-26.8999,9.93,14
-48.6944,-26.9015,9.93,14
-48.6944,-26.9011,9.93,14
-48.6944,-26.902,9.45,14
-48.695,-26.9055,8.97,14
-48.6945,-26.9053,8.97,14
-48.695,-26.9051,8.97,14
-48.695,-26.9059,8.97,14
-48.6946,-26.9057,8.97,14
-48.6794,-26.9086,6.29,14
-48.6794,-26.909,6.29,14
-48.6798,-26.9083,6.29,14
-48.6802,-26.9081,6.29,14
-48.6776,-26.9087,9.475,14
-48.6776,-26.9082,9.475,14
-48.6776,-26.9091,9.476666666666667,14
-48.6798,-26.9087,6.29,14
-48.6776,-26.9095,9.476666666666667,14
-48.6777,-26.9099,9.476666666666667,14
-48.6811,-26.908,6.29,14
-48.6807,-26.9083,6.29,14
-48.6776,-26.9074,12.2,14
-48.6776,-26.9078,9.475,14
-48.6773,-26.9114,10.84,14
-48.6773,-26.9118,10.84,14
-48.6829,-26.9092,4.6,14
-48.6833,-26.9089,4.6,14
-48.6829,-26.9096,4.6,14
-48.6833,-26.9093,4.6,14
-48.6829,-26.91,4.6,14
-48.6772,-26.9093,9.476666666666667,14
-48.6772,-26.9097,9.476666666666667,14
-48.6772,-26.9106,10.84,14
-48.6777,-26.9103,10.84,14
-48.6772,-26.9102,9.476666666666667,14
-48.6773,-26.911,10.84,14
