x,y,speedKMH,hour
-48.6652,-26.9036,3.01,1
-48.6656,-26.9034,3.01,1
-48.6652,-26.904,3.01,1
-48.666,-26.9027,3.01,1
-48.6661,-26.9031,3.01,1
-48.6614,-26.9061,0.56,1
-48.6609,-26.9059,0.56,1
-48.6614,-26.9065,0.56,1
-48.6618,-26.9063,0.56,1
-48.6605,-26.9058,0.56,1
-48.66,-26.9056,0.56,1
-48.6648,-26.9042,3.01,1
-48.66,-26.9052,0.56,1
-48.64,-26.9447,30.46,1
-48.64,-26.9451,30.46,1
-48.6399,-26.9439,30.46,1
-48.6399,-26.9435,30.46,1
-48.6399,-26.9443,30.46,1
-48.6404,-26.9457,30.46,1
-48.6404,-26.9461,30.46,1
-48.64,-26.9455,30.46,1
-48.64,-26.946,30.46,1
-48.64,-26.9468,30.46,1
-48.6405,-26.9466,30.46,1
-48.64,-26.9464,30.46,1
-48.6405,-26.947,30.46,1
-48.6351,-26.9444,7.09,1
-48.6356,-26.9446,7.09,1
-48.6347,-26.9446,7.09,1
-48.633,-26.9447,7.09,1
-48.6338,-26.9447,7.09,1
-48.6343,-26.9444,7.09,1
-48.6334,-26.9445,7.09,1
-48.641,-26.9382,30.46,1
-48.641,-26.9377,30.46,1
-48.6411,-26.9386,30.46,1
-48.6411,-26.9398,30.46,1
-48.6411,-26.9402,30.46,1
-48.6411,-26.939,30.46,1
-48.6411,-26.9394,30.46,1
-48.6414,-26.9371,30.46,1
-48.641,-26.9373,30.46,1
-48.6418,-26.936,30.46,1
-48.6414,-26.9367,30.46,1
-48.6419,-26.9364,30.46,1
-48.6403,-26.942,30.46,1
-48.6407,-26.9417,30.46,1
-48.6403,-26.9424,30.46,1
-48.6407,-26.9421,30.46,1
-48.6411,-26.9411,30.46,1
-48.6411,-26.9407,30.46,1
-48.6407,-26.9413,30.46,1
-48.6403,-26.9428,30.46,1
-48.6403,-26.9432,30.46,1
-48.6399,-26.943,30.46,1
-48.6434,-26.9313,30.46,1
-48.643,-26.932,30.46,1
-48.6434,-26.9317,30.46,1
-48.6443,-26.9304,30.46,1
-48.6439,-26.9311,30.46,1
-48.6443,-26.9308,30.46,1
-48.6426,-26.9322,30.46,1
-48.6422,-26.9329,30.46,1
-48.6426,-26.9326,30.46,1
-48.6418,-26.9343,30.46,1
-48.6418,-26.9339,30.46,1
-48.6418,-26.9348,30.46,1
-48.6422,-26.9333,30.46,1
-48.6422,-26.9337,30.46,1
-48.6418,-26.9352,30.46,1
-48.6418,-26.9356,30.46,1
-48.6857,-26.9017,15.05,20
-48.6857,-26.9013,15.05,20
-48.6817,-26.9009,15.05,20
-48.6826,-26.9008,15.05,20
-48.683,-26.9006,15.05,20
-48.6821,-26.9006,15.05,20
-48.6808,-26.9009,15.05,20
-48.6804,-26.9007,15.05,20
-48.6813,-26.9007,15.05,20
-48.6852,-26.9011,15.05,20
-48.6848,-26.9009,15.05,20
-48.6839,-26.9005,15.05,20
-48.6839,-26.9009,15.05,20
-48.6843,-26.9007,15.05,20
-48.6835,-26.9008,15.05,20
-48.6907,-26.8967,10.1,20
-48.6916,-26.8971,10.1,20
-48.6908,-26.8972,10.1,20
-48.6912,-26.8969,10.1,20
-48.6921,-26.8969,10.1,20
-48.6903,-26.897,10.1,20
-48.6894,-26.897,10.1,20
-48.6899,-26.8968,10.1,20
-48.6886,-26.8971,10.1,20
-48.689,-26.8969,10.1,20
-48.6752,-26.9007,3.0,20
-48.6747,-26.9005,3.0,20
-48.6752,-26.9011,3.0,20
-48.6747,-26.9009,3.0,20
-48.6734,-26.8995,3.0,20
-48.6729,-26.8993,3.0,20
-48.6738,-26.8997,3.0,20
-48.6725,-26.8992,3.0,20
-48.6743,-26.9003,3.0,20
-48.6738,-26.9001,3.0,20
-48.6742,-26.899,6.56,20
-48.6738,-26.8989,6.56,20
-48.676,-26.9002,6.56,20
-48.6756,-26.9,6.56,20
-48.6747,-26.8996,6.56,20
-48.6751,-26.8994,6.56,20
-48.6747,-26.8992,6.56,20
-48.6751,-26.8998,6.56,20
-48.6709,-26.903,7.91,20
-48.6713,-26.9036,7.91,20
-48.6709,-26.9034,7.91,20
-48.6713,-26.904,6.255,20
-48.6718,-26.9046,6.255,20
-48.6714,-26.9045,6.255,20
-48.6923,-26.9031,9.65,20
-48.6923,-26.9036,9.65,20
-48.6922,-26.9015,9.65,20
-48.6923,-26.9023,9.65,20
-48.6922,-26.9019,9.65,20
-48.6923,-26.9027,9.65,20
-48.695,-26.9071,10.27,20
-48.6951,-26.9076,10.27,20
-48.695,-26.9067,10.27,20
-48.6923,-26.904,9.65,20
-48.6923,-26.9044,9.65,20
-48.6924,-26.9052,9.65,20
-48.6923,-26.9048,9.65,20
-48.6776,-26.9082,8.75,20
-48.6776,-26.9074,8.75,20
-48.6776,-26.9078,8.75,20
-48.6775,-26.9057,8.75,20
-48.6775,-26.9053,8.75,20
-48.6775,-26.9062,8.75,20
-48.6779,-26.9051,8.75,20
-48.6775,-26.9066,8.75,20
-48.6776,-26.907,8.75,20
-48.6773,-26.9114,8.5,20
-48.6773,-26.9118,8.5,20
-48.6772,-26.9106,8.5,20
-48.6777,-26.9103,8.5,20
-48.6772,-26.9102,8.5,20
-48.6773,-26.911,8.5,20
-48.702,-26.8935,6.58,20
-48.7016,-26.8933,6.58,20
-48.702,-26.8931,6.58,20
-48.702,-26.8939,6.58,20
-48.7016,-26.8938,6.58,20
-48.7143,-26.8829,17.14,20
-48.7139,-26.8827,17.14,20
-48.7139,-26.8831,17.14,20
-48.7139,-26.884,17.14,20
-48.7139,-26.8836,17.14,20
-48.7139,-26.8844,17.14,20
-48.714,-26.8857,17.14,20
-48.714,-26.8861,17.14,20
-48.7139,-26.8848,17.14,20
-48.7139,-26.8852,17.14,20
-48.714,-26.8869,17.14,20
-48.714,-26.8865,17.14,20
-48.714,-26.8873,17.14,20
-48.7001,-26.8882,11.28,20
-48.7001,-26.8886,11.28,20
-48.7005,-26.888,10.485,20
-48.7009,-26.8877,10.485,20
-48.7001,-26.8878,10.8825,20
-48.6992,-26.8874,10.485,20
-48.6987,-26.8872,10.485,20
-48.6992,-26.887,10.485,20
-48.6996,-26.8876,10.485,20
-48.7001,-26.8895,11.28,20
-48.7001,-26.889,11.28,20
-48.7001,-26.8899,17.31,20
-48.694,-26.8886,1.24,20
-48.694,-26.889,1.24,20
-48.6944,-26.8879,1.24,20
-48.6939,-26.8878,1.24,20
-48.6944,-26.8875,1.24,20
-48.6944,-26.8884,1.24,20
-48.694,-26.8882,1.24,20
-48.6944,-26.8888,1.24,20
-48.6944,-26.8892,1.24,20
-48.7002,-26.8911,17.31,20
-48.7002,-26.8915,17.31,20
-48.7006,-26.8905,17.31,20
-48.7001,-26.8903,17.31,20
-48.7006,-26.8909,17.31,20
-48.7002,-26.8907,17.31,20
-48.7002,-26.8924,17.31,20
-48.7006,-26.8921,17.31,20
-48.7002,-26.892,17.31,20
-48.7002,-26.8928,17.31,20
-48.7007,-26.8926,17.31,20
-48.7006,-26.8913,17.31,20
