x,y,speedKMH,hour
-48.6351,-26.9444,12.48,4
-48.6356,-26.9441,12.48,4
-48.6347,-26.9446,12.48,4
-48.633,-26.9447,12.48,4
-48.6338,-26.9447,12.48,4
-48.6343,-26.9444,12.48,4
-48.6334,-26.9445,12.48,4
-48.6373,-26.944,12.48,4
-48.6369,-26.9443,12.48,4
-48.636,-26.9443,12.48,4
-48.6364,-26.9441,12.48,4
-48.6463,-26.9272,16.18,4
-48.6468,-26.9265,16.18,4
-48.6472,-26.9263,16.18,4
-48.6459,-26.9278,16.18,4
-48.6464,-26.9276,16.18,4
-48.6459,-26.9282,16.18,4
-48.6468,-26.9269,16.18,4
-48.6472,-26.9267,16.18,4
-48.643,-26.932,16.18,4
-48.6434,-26.9317,16.18,4
-48.6443,-26.9304,16.18,4
-48.6439,-26.9311,16.18,4
-48.6443,-26.9308,16.18,4
-48.6439,-26.9315,16.18,4
-48.6447,-26.9298,16.18,4
-48.6451,-26.9295,16.18,4
-48.6447,-26.9302,16.18,4
-48.6455,-26.9289,16.18,4
-48.6455,-26.9285,16.18,4
-48.6451,-26.9291,16.18,4
-48.6489,-26.9253,16.18,4
-48.6493,-26.9251,16.18,4
-48.6489,-26.9249,16.18,4
-48.6485,-26.9256,16.18,4
-48.6498,-26.9248,16.18,4
-48.6502,-26.9246,16.18,4
-48.6493,-26.9247,16.18,4
-48.6476,-26.926,16.18,4
-48.6481,-26.9258,16.18,4
-48.8567,-27.0347,14.61,17
-48.8563,-27.0346,14.61,17
-48.858,-27.0353,14.61,17
-48.8585,-27.0359,14.61,17
-48.8589,-27.0356,14.61,17
-48.858,-27.0357,14.61,17
-48.8576,-27.0351,14.61,17
-48.8567,-27.0351,14.61,17
-48.8571,-27.0349,14.61,17
-48.8589,-27.0361,14.61,17
-48.8545,-27.0334,14.61,17
-48.854,-27.0332,14.61,17
-48.8549,-27.034,14.61,17
-48.8554,-27.0346,14.61,17
-48.8549,-27.0344,14.61,17
-48.8545,-27.0338,14.61,17
-48.8563,-27.035,14.61,17
-48.8558,-27.0348,14.61,17
-48.6861,-26.9018,5.23,17
-48.6883,-26.9007,4.28,17
-48.6874,-26.9007,4.43,17
-48.6878,-26.9005,4.28,17
-48.6887,-26.9,1.46,17
-48.6887,-26.9004,4.28,17
-48.6891,-26.9002,1.46,17
-48.6869,-26.9005,4.43,17
-48.687,-26.901,4.58,17
-48.6883,-26.9023,5.23,17
-48.6887,-26.9021,10.6825,17
-48.6879,-26.9022,5.23,17
-48.6896,-26.9008,4.63,17
-48.6887,-26.9008,4.63,17
-48.6891,-26.9006,4.63,17
-48.687,-26.9018,4.58,17
-48.687,-26.9014,4.58,17
-48.687,-26.9022,4.905,17
-48.6874,-26.902,5.23,17
-48.6866,-26.902,5.23,17
-48.6817,-26.9009,5.123333333333333,17
-48.6826,-26.9004,7.17,17
-48.6821,-26.9002,7.17,17
-48.6826,-26.9,7.17,17
-48.6826,-26.9008,5.123333333333333,17
-48.6821,-26.9006,5.123333333333333,17
-48.6808,-26.9009,5.123333333333333,17
-48.6804,-26.9007,5.123333333333333,17
-48.6813,-26.9007,5.123333333333333,17
-48.6912,-26.8973,11.54,17
-48.6916,-26.8975,11.54,17
-48.6908,-26.8976,11.54,17
-48.6899,-26.8976,11.54,17
-48.6903,-26.8974,11.54,17
-48.6895,-26.8975,11.54,17
-48.6913,-26.9003,1.46,17
-48.6917,-26.9,1.46,17
-48.6909,-26.9001,1.46,17
-48.69,-26.9001,1.46,17
-48.6904,-26.8999,1.46,17
-48.6895,-26.9,1.46,17
-48.69,-26.9006,4.63,17
-48.6934,-26.8974,11.54,17
-48.6925,-26.8975,11.54,17
-48.6921,-26.8973,11.54,17
-48.693,-26.8977,11.54,17
-48.6886,-26.8975,11.54,17
-48.689,-26.8977,11.54,17
-48.676,-26.9006,5.04,17
-48.6765,-26.9012,5.04,17
-48.676,-26.901,5.04,17
-48.6752,-26.9007,3.83,17
-48.6756,-26.9004,5.04,17
-48.6747,-26.9005,3.83,17
-48.6752,-26.9011,3.83,17
-48.6747,-26.9009,3.83,17
-48.6769,-26.9018,5.04,17
-48.6774,-26.9016,5.04,17
-48.6769,-26.9014,5.04,17
-48.6774,-26.902,5.04,17
-48.6734,-26.8995,3.83,17
-48.6729,-26.8993,3.83,17
-48.6738,-26.8997,3.83,17
-48.6725,-26.8992,3.83,17
-48.6743,-26.9003,3.83,17
-48.6738,-26.9001,3.83,17
-48.6778,-26.9022,5.04,17
-48.6709,-26.903,11.315,17
-48.6713,-26.9036,11.315,17
-48.6709,-26.9034,11.315,17
