x,y,speedKMH,hour
-48.6887,-26.8996,6.845,19
-48.6826,-26.9004,4.12,19
-48.6821,-26.9002,4.12,19
-48.6826,-26.9,4.12,19
-48.6826,-26.9008,4.12,19
-48.6821,-26.9006,4.12,19
-48.6912,-26.8973,10.89,19
-48.6916,-26.8975,10.89,19
-48.6908,-26.8976,10.89,19
-48.6899,-26.8976,10.89,19
-48.6903,-26.8974,10.89,19
-48.6895,-26.8975,10.89,19
-48.6908,-26.8993,8.99,19
-48.6913,-26.8994,8.99,19
-48.6904,-26.8995,6.845,19
-48.6895,-26.8995,6.845,19
-48.69,-26.8993,6.845,19
-48.6891,-26.8994,6.845,19
-48.6904,-26.8982,5.1,19
-48.6899,-26.8981,5.1,19
-48.6922,-26.8994,8.99,19
-48.6926,-26.8996,8.99,19
-48.6917,-26.8996,8.99,19
-48.6934,-26.8974,10.89,19
-48.6925,-26.8975,10.89,19
-48.6921,-26.8973,10.89,19
-48.693,-26.8977,10.89,19
-48.6886,-26.8975,10.89,19
-48.689,-26.8981,5.1,19
-48.6886,-26.8979,5.1,19
-48.689,-26.8977,10.89,19
-48.6895,-26.8983,5.1,19
-48.6765,-26.9008,11.48,19
-48.676,-26.9006,11.48,19
-48.6769,-26.901,11.48,19
-48.6761,-26.9027,9.89,19
-48.6765,-26.9025,9.89,19
-48.6757,-26.9025,9.89,19
-48.6774,-26.9016,11.48,19
-48.6769,-26.9014,11.48,19
-48.6748,-26.9026,9.89,19
-48.6752,-26.9027,9.89,19
-48.6744,-26.9028,9.89,19
-48.6774,-26.9011,11.48,19
-48.6742,-26.899,11.48,19
-48.6738,-26.8989,11.48,19
-48.676,-26.9002,11.48,19
-48.6756,-26.9,11.48,19
-48.6747,-26.8996,11.48,19
-48.6751,-26.8994,11.48,19
-48.6747,-26.8992,11.48,19
-48.6751,-26.8998,11.48,19
-48.6774,-26.9028,9.89,19
-48.677,-26.9026,9.89,19
-48.6779,-26.903,9.89,19
-48.6778,-26.9017,11.48,19
-48.6739,-26.9026,9.89,19
-48.6821,-26.8994,4.12,19
-48.6821,-26.8998,4.12,19
-48.6825,-26.8996,4.12,19
-48.6899,-26.9096,10.755,19
-48.689,-26.9096,10.755,19
-48.6894,-26.9094,10.755,19
-48.6916,-26.9095,9.336666666666666,19
-48.6921,-26.9096,9.336666666666666,19
-48.6912,-26.9097,9.336666666666666,19
-48.6903,-26.9097,10.755,19
-48.6908,-26.9095,9.336666666666666,19
-48.6941,-26.9047,3.36,19
-48.6932,-26.9047,3.36,19
-48.6936,-26.9045,3.36,19
-48.6928,-26.9046,3.36,19
-48.6952,-26.8994,8.99,19
-48.6943,-26.8994,8.99,19
-48.6948,-26.8992,8.99,19
-48.6935,-26.8995,8.99,19
-48.6939,-26.8993,8.99,19
-48.693,-26.8993,8.99,19
-48.6923,-26.9048,3.36,19
-48.6776,-26.9087,7.53,19
-48.6776,-26.9082,7.53,19
-48.6776,-26.9091,7.53,19
-48.6776,-26.9095,7.53,19
-48.6777,-26.9099,7.53,19
-48.6773,-26.9114,8.79,19
-48.6773,-26.9118,8.79,19
-48.6795,-26.9131,1.12,19
-48.6772,-26.9093,7.53,19
-48.6772,-26.9097,7.53,19
-48.6772,-26.9106,7.53,19
-48.6777,-26.9103,7.53,19
