x,y,speedKMH,hour
-48.8167,-26.9774,16.23,18
-48.8167,-26.9782,16.23,18
-48.8167,-26.9778,16.23,18
-48.8168,-26.9786,16.23,18
-48.8168,-26.979,16.23,18
-48.8172,-26.9796,16.23,18
-48.8168,-26.9795,16.23,18
-48.8172,-26.9776,16.23,18
-48.8199,-26.9824,16.23,18
-48.8204,-26.9822,16.23,18
-48.82,-26.9828,16.23,18
-48.8204,-26.9817,16.23,18
-48.8177,-26.9802,16.23,18
-48.8172,-26.9801,16.23,18
-48.8177,-26.9807,16.23,18
-48.8195,-26.9814,16.23,18
-48.819,-26.9812,16.23,18
-48.8199,-26.9816,16.23,18
-48.8186,-26.981,16.23,18
-48.8181,-26.9808,16.23,18
-48.6826,-26.9004,18.68,18
-48.6821,-26.9002,18.68,18
-48.6826,-26.9,18.68,18
-48.6826,-26.9008,12.835,18
-48.683,-26.9006,6.99,18
-48.6821,-26.9006,18.68,18
-48.6826,-26.9021,18.68,18
-48.6826,-26.9025,18.68,18
-48.6826,-26.9012,18.68,18
-48.6826,-26.9017,18.68,18
-48.6852,-26.9011,6.99,18
-48.6848,-26.9009,6.99,18
-48.6839,-26.9005,6.99,18
-48.6839,-26.9009,6.99,18
-48.6843,-26.9007,6.99,18
-48.6835,-26.9008,6.99,18
-48.6827,-26.9033,18.68,18
-48.6827,-26.9029,18.68,18
-48.6827,-26.9037,18.68,18
-48.6823,-26.9052,18.68,18
-48.6827,-26.905,18.68,18
-48.6823,-26.9048,18.68,18
-48.6823,-26.9056,18.68,18
-48.6827,-26.9042,18.68,18
-48.6827,-26.9046,18.68,18
-48.6709,-26.903,6.55,18
-48.682,-26.8969,18.68,18
-48.6821,-26.8981,18.68,18
-48.6821,-26.8985,18.68,18
-48.682,-26.8973,18.68,18
-48.682,-26.8977,18.68,18
-48.6821,-26.8994,18.68,18
-48.6825,-26.8991,18.68,18
-48.6821,-26.899,18.68,18
-48.6821,-26.8998,18.68,18
-48.6825,-26.8996,18.68,18
-48.6916,-26.9095,9.04,18
-48.6921,-26.9096,9.04,18
-48.6912,-26.9097,9.04,18
-48.6908,-26.9095,9.04,18
-48.6945,-26.9032,8.31,18
-48.6944,-26.9024,8.31,18
-48.6945,-26.9028,8.31,18
-48.6944,-26.9007,8.31,18
-48.6944,-26.9015,8.31,18
-48.6944,-26.9011,8.31,18
-48.6944,-26.902,8.31,18
-48.6942,-26.9072,17.29,18
-48.6942,-26.9076,17.29,18
-48.6937,-26.907,17.29,18
-48.6937,-26.9074,17.29,18
-48.6972,-26.9051,9.35,18
-48.6976,-26.9049,9.35,18
-48.6967,-26.9049,9.35,18
-48.6985,-26.9048,9.35,18
-48.6989,-26.905,9.35,18
-48.698,-26.9051,9.35,18
-48.6963,-26.9052,9.35,18
-48.6776,-26.9087,14.86,18
-48.6776,-26.9082,14.86,18
-48.6776,-26.9091,14.86,18
-48.6776,-26.9095,14.86,18
-48.6777,-26.9099,14.86,18
-48.6828,-26.9062,18.68,18
-48.6828,-26.9058,18.68,18
-48.6828,-26.9067,18.68,18
-48.6832,-26.9064,18.68,18
-48.6832,-26.9073,18.68,18
-48.6832,-26.9068,18.68,18
-48.6776,-26.9074,14.86,18
-48.6776,-26.9078,14.86,18
-48.6775,-26.9057,14.86,18
-48.6775,-26.9053,14.86,18
-48.6775,-26.9062,14.86,18
-48.6779,-26.9051,14.86,18
-48.6775,-26.9066,14.86,18
-48.6776,-26.907,14.86,18
-48.6773,-26.9114,14.86,18
-48.6773,-26.9118,14.86,18
-48.6772,-26.9093,14.86,18
-48.6772,-26.9097,14.86,18
-48.6772,-26.9106,14.86,18
-48.6777,-26.9103,14.86,18
-48.6772,-26.9102,14.86,18
-48.6773,-26.911,14.86,18
-48.7032,-26.8895,8.25,18
-48.7032,-26.8899,8.25,18
-48.7036,-26.8888,8.25,18
-48.7031,-26.8886,8.25,18
-48.7036,-26.8884,8.25,18
-48.7036,-26.8892,8.25,18
-48.7032,-26.8891,8.25,18
-48.7032,-26.8907,8.25,18
-48.7036,-26.8905,8.25,18
-48.7032,-26.8903,8.25,18
-48.7036,-26.8897,8.25,18
-48.7036,-26.8901,8.25,18
-48.7062,-26.8878,6.07,18
-48.7061,-26.887,6.07,18
-48.7062,-26.8874,6.07,18
-48.7002,-26.8911,16.34,18
-48.7002,-26.8915,16.34,18
-48.7002,-26.8924,16.34,18
-48.7006,-26.8921,16.34,18
-48.7002,-26.892,16.34,18
