x,y,speedKMH,hour
-48.6887,-26.9021,2.72,5
-48.6888,-26.9029,2.72,5
-48.6888,-26.9025,2.72,5
-48.6888,-26.9034,2.72,5
-48.6888,-26.9046,2.72,5
-48.6888,-26.905,2.72,5
-48.6888,-26.9038,2.72,5
-48.6888,-26.9042,2.72,5
-48.6915,-26.8925,9.33,5
-48.6915,-26.8921,9.33,5
-48.6915,-26.8929,9.33,5
-48.6915,-26.8942,9.33,5
-48.6915,-26.8934,9.33,5
-48.6915,-26.8938,9.33,5
-48.6889,-26.9059,2.72,5
-48.6889,-26.9054,2.72,5
-48.6565,-26.9037,12.38,5
-48.6569,-26.9035,12.38,5
-48.656,-26.904,12.38,5
-48.6914,-26.8913,9.33,5
-48.6914,-26.8917,9.33,5
-48.6607,-26.9133,11.47,5
-48.6607,-26.9137,11.47,5
-48.6612,-26.9135,11.47,5
-48.6603,-26.9135,11.47,5
-48.6594,-26.9136,11.47,5
-48.6599,-26.9133,11.47,5
-48.6573,-26.9143,11.47,5
-48.6577,-26.9141,11.47,5
-48.6586,-26.9136,11.47,5
-48.659,-26.9134,11.47,5
-48.6581,-26.9139,11.47,5
-48.6548,-26.9047,12.38,5
-48.6543,-26.9053,12.38,5
-48.6548,-26.9051,12.38,5
-48.6544,-26.9057,12.38,5
-48.6552,-26.9044,12.38,5
-48.6556,-26.9042,12.38,5
-48.654,-26.9072,12.38,5
-48.6539,-26.9064,12.38,5
-48.6544,-26.9062,12.38,5
-48.6539,-26.906,12.38,5
-48.654,-26.9068,12.38,5
-48.715,-26.9782,16.88,5
-48.7145,-26.978,16.88,5
-48.7154,-26.9784,16.88,5
-48.7141,-26.9779,16.88,5
-48.7136,-26.9777,16.88,5
-48.7163,-26.9783,16.88,5
-48.7163,-26.9788,16.88,5
-48.7167,-26.9785,16.88,5
-48.7158,-26.9786,16.88,5
-48.7123,-26.9771,16.88,5
-48.7128,-26.9777,16.88,5
-48.7123,-26.9776,16.88,5
-48.7132,-26.9775,16.88,5
