x,y,speedKMH,hour
-48.7687,-26.9775,18.41,18
-48.7687,-26.9771,18.41,18
-48.7687,-26.9779,18.41,18
-48.7687,-26.9784,18.41,18
-48.7692,-26.979,18.41,18
-48.7687,-26.9788,18.41,18
-48.7692,-26.9802,18.41,18
-48.7692,-26.9794,18.41,18
-48.7692,-26.9798,18.41,18
-48.7686,-26.9763,18.41,18
-48.7686,-26.9767,18.41,18
-48.7687,-26.9792,18.41,18
-48.7686,-26.9746,18.41,18
-48.7681,-26.9744,18.41,18
-48.7686,-26.975,18.41,18
-48.7686,-26.9754,18.41,18
-48.7686,-26.9759,18.41,18
-48.6874,-26.9007,4.76,18
-48.6869,-26.9005,4.76,18
-48.687,-26.901,4.76,18
-48.687,-26.9018,4.76,18
-48.687,-26.9014,4.76,18
-48.687,-26.9022,4.76,18
-48.6765,-26.9008,13.51,18
-48.676,-26.9006,13.51,18
-48.6769,-26.901,13.51,18
-48.6774,-26.9016,13.51,18
-48.6769,-26.9014,13.51,18
-48.6774,-26.9011,13.51,18
-48.6751,-26.8986,9.32,18
-48.6751,-26.899,9.32,18
-48.6746,-26.8984,9.32,18
-48.6742,-26.8982,6.335,18
-48.6742,-26.899,13.51,18
-48.6738,-26.8989,13.51,18
-48.676,-26.9002,13.51,18
-48.6756,-26.9,13.51,18
-48.6747,-26.8996,13.51,18
-48.6751,-26.8994,13.51,18
-48.6747,-26.8992,13.51,18
-48.6751,-26.8998,13.51,18
-48.6778,-26.9017,13.51,18
-48.6881,-26.9097,11.01,18
-48.6886,-26.9094,11.01,18
-48.6877,-26.9095,11.01,18
-48.689,-26.9088,10.35,18
-48.6894,-26.9085,10.35,18
-48.6885,-26.9086,10.35,18
-48.6868,-26.9095,11.01,18
-48.6873,-26.9097,11.01,18
-48.6864,-26.9098,11.01,18
-48.6877,-26.9087,10.35,18
-48.6881,-26.9088,10.35,18
-48.6872,-26.9089,10.35,18
-48.6899,-26.9096,11.01,18
-48.689,-26.9096,11.01,18
-48.6894,-26.9094,11.01,18
-48.6903,-26.9089,10.35,18
-48.6907,-26.9087,10.35,18
-48.6898,-26.9087,10.35,18
-48.6859,-26.9096,11.01,18
-48.6864,-26.9089,10.35,18
-48.6868,-26.9087,10.35,18
-48.6903,-26.9097,11.01,18
-48.6908,-26.9095,11.01,18
-48.694,-26.9022,6.23,18
-48.6931,-26.9022,6.23,18
-48.6936,-26.902,6.23,18
-48.6923,-26.9023,6.23,18
-48.6927,-26.9021,6.23,18
-48.6944,-26.902,6.23,18
-48.7084,-26.8891,6.59,18
-48.708,-26.889,6.59,18
-48.7075,-26.8888,6.59,18
-48.7084,-26.8887,6.59,18
-48.7079,-26.8885,6.59,18
-48.7071,-26.8882,6.59,18
-48.7066,-26.888,6.59,18
-48.7071,-26.8886,6.59,18
-48.7075,-26.8884,6.59,18
-48.6729,-26.8972,6.335,18
-48.6733,-26.897,6.335,18
-48.6728,-26.8968,6.335,18
-48.6737,-26.8976,6.335,18
-48.6733,-26.8974,6.335,18
-48.6742,-26.8978,6.335,18
-48.6946,-26.881,7.59,18
-48.6946,-26.8814,7.59,18
-48.6945,-26.8789,7.59,18
-48.6945,-26.8793,7.59,18
-48.6945,-26.8802,7.59,18
-48.6945,-26.8798,7.59,18
-48.6946,-26.8806,7.59,18
-48.6924,-26.918,3.68,18
-48.6924,-26.9188,3.68,18
-48.6924,-26.9184,3.68,18
-48.6924,-26.9192,3.68,18
-48.6928,-26.919,3.68,18
-48.6924,-26.9196,3.68,18
-48.6928,-26.9194,3.68,18
-48.6987,-26.9243,5.19,18
-48.6991,-26.9245,5.19,18
-48.6996,-26.9251,5.19,18
-48.6991,-26.9249,5.19,18
-48.697,-26.9265,10.7,18
-48.7034,-26.9102,14.65,18
-48.703,-26.91,14.65,18
-48.7034,-26.9098,14.65,18
-48.7035,-26.9106,14.65,18
-48.703,-26.9104,14.65,18
-48.703,-26.9092,14.65,18
-48.703,-26.9096,14.65,18
-48.7034,-26.9093,14.65,18
-48.7035,-26.911,14.65,18
-48.7035,-26.9114,14.65,18
-48.703,-26.9108,14.65,18
-48.703,-26.9112,14.65,18
-48.7035,-26.9131,14.65,18
-48.7035,-26.9127,14.65,18
-48.7036,-26.9135,14.65,18
-48.7031,-26.9121,14.65,18
-48.7035,-26.9118,14.65,18
-48.7031,-26.9117,14.65,18
-48.7035,-26.9123,14.65,18
-48.7036,-26.9139,14.65,18
-48.7036,-26.9143,14.65,18
-48.7003,-26.9089,14.968571428571428,18
-48.7008,-26.9087,14.968571428571428,18
-48.7003,-26.9085,14.968571428571428,18
-48.7004,-26.9093,14.968571428571428,18
-48.7008,-26.9091,14.968571428571428,18
-48.7012,-26.908,12.02,18
-48.7016,-26.9078,12.02,18
-48.7012,-26.9076,12.02,18
-48.7012,-26.9084,12.02,18
-48.7016,-26.9082,12.02,18
-48.7008,-26.9082,14.968571428571428,18
-48.7003,-26.9076,14.968571428571428,18
-48.7003,-26.9081,14.968571428571428,18
-48.7008,-26.9099,15.11,18
-48.7004,-26.9097,15.11,18
-48.7008,-26.9095,15.11,18
-48.7008,-26.9103,15.11,18
-48.7004,-26.9102,15.11,18
-48.7017,-26.909,12.02,18
-48.7012,-26.9088,12.02,18
-48.7016,-26.9086,12.02,18
-48.7012,-26.9093,12.02,18
-48.6942,-26.9093,7.49,18
-48.6947,-26.9095,7.49,18
-48.6938,-26.9095,7.49,18
-48.6929,-26.9096,7.49,18
-48.6934,-26.9093,7.49,18
-48.6925,-26.9094,7.49,18
-48.6951,-26.9092,7.49,18
-48.7004,-26.9118,15.333333333333334,18
-48.7009,-26.9116,15.333333333333334,18
-48.7004,-26.9114,15.11,18
-48.7005,-26.9122,15.333333333333334,18
-48.7009,-26.912,15.333333333333334,18
-48.7008,-26.9108,15.11,18
-48.7009,-26.9112,15.11,18
-48.7004,-26.9106,15.11,18
-48.7004,-26.911,15.11,18
-48.7009,-26.9128,15.333333333333334,18
-48.7005,-26.9127,15.333333333333334,18
-48.7009,-26.9124,15.333333333333334,18
-48.7009,-26.9133,15.333333333333334,18
-48.7005,-26.9131,15.333333333333334,18
-48.7001,-26.9031,14.12,18
-48.7001,-26.9026,14.12,18
-48.7002,-26.9035,14.12,18
-48.7001,-26.9018,14.12,18
-48.7001,-26.9022,14.12,18
-48.7002,-26.9039,14.12,18
-48.7002,-26.9043,14.12,18
-48.7016,-26.9069,12.02,18
-48.7016,-26.9074,12.02,18
