x,y,speedKMH,hour
-48.6887,-26.9021,11.93,10
-48.6912,-26.8973,11.6,10
-48.6916,-26.8975,11.6,10
-48.6908,-26.8976,11.6,10
-48.6899,-26.8976,11.6,10
-48.6903,-26.8974,11.6,10
-48.6895,-26.8975,11.6,10
-48.6934,-26.8974,11.6,10
-48.6925,-26.8975,11.6,10
-48.6921,-26.8973,11.6,10
-48.693,-26.8977,11.6,10
-48.6886,-26.8975,11.6,10
-48.689,-26.8977,11.6,10
-48.6752,-26.9007,3.58,10
-48.6747,-26.9005,3.58,10
-48.6752,-26.9011,3.58,10
-48.6747,-26.9009,3.58,10
-48.6734,-26.8995,3.58,10
-48.6738,-26.8997,3.58,10
-48.6743,-26.9003,3.58,10
-48.6738,-26.9001,3.58,10
-48.6819,-26.8948,3.06,10
-48.6811,-26.8948,3.06,10
-48.6815,-26.8946,3.06,10
-48.6806,-26.8947,3.06,10
-48.6798,-26.8947,3.06,10
-48.6802,-26.8945,3.06,10
-48.6881,-26.9097,10.21,10
-48.6886,-26.9094,10.21,10
-48.6877,-26.9095,10.21,10
-48.6868,-26.9095,10.21,10
-48.6873,-26.9097,10.21,10
-48.6864,-26.9098,10.21,10
-48.6899,-26.9096,9.49,10
-48.689,-26.9096,9.49,10
-48.6894,-26.9094,9.49,10
-48.6907,-26.9078,17.9,10
-48.6907,-26.9083,17.9,10
-48.6907,-26.907,17.9,10
-48.6907,-26.9066,17.9,10
-48.6907,-26.9074,17.9,10
-48.6916,-26.9095,9.49,10
-48.6907,-26.9087,17.9,10
-48.6907,-26.9091,17.9,10
-48.6859,-26.9096,10.21,10
-48.6921,-26.9096,9.49,10
-48.6912,-26.9097,9.49,10
-48.6903,-26.9097,9.49,10
-48.6908,-26.9095,12.293333333333331,10
-48.694,-26.9034,17.4,10
-48.6936,-26.9033,17.4,10
-48.694,-26.903,17.4,10
-48.6941,-26.9039,17.4,10
-48.6936,-26.9037,17.4,10
-48.6936,-26.9024,17.4,10
-48.694,-26.9022,14.665,10
-48.6931,-26.9022,11.93,10
-48.6936,-26.902,14.665,10
-48.6936,-26.9028,17.4,10
-48.694,-26.9026,17.4,10
-48.6941,-26.9043,17.4,10
-48.6941,-26.9047,12.475,10
