x,y,speedKMH,hour
-48.6861,-26.9018,7.24,19
-48.6848,-26.9013,6.22,19
-48.6839,-26.9014,6.22,19
-48.6843,-26.9011,6.22,19
-48.6874,-26.9007,10.46,19
-48.6869,-26.9005,10.46,19
-48.687,-26.901,10.46,19
-48.6874,-26.8999,10.46,19
-48.6873,-26.8995,10.46,19
-48.6874,-26.9003,10.46,19
-48.6883,-26.9023,7.24,19
-48.6887,-26.9021,9.28,19
-48.6879,-26.9022,7.24,19
-48.687,-26.9018,10.46,19
-48.687,-26.9014,10.46,19
-48.687,-26.9022,8.313333333333334,19
-48.6874,-26.902,7.24,19
-48.6866,-26.902,7.24,19
-48.6817,-26.9009,4.77,19
-48.6826,-26.9008,7.105,19
-48.6821,-26.9006,4.77,19
-48.6808,-26.9009,4.77,19
-48.6804,-26.9007,4.77,19
-48.6813,-26.9007,4.77,19
-48.6826,-26.9021,9.44,19
-48.6826,-26.9025,9.44,19
-48.683,-26.9014,6.22,19
-48.6835,-26.9012,6.22,19
-48.6826,-26.9012,7.83,19
-48.6826,-26.9017,9.44,19
-48.6827,-26.9033,9.44,19
-48.6827,-26.9029,9.44,19
-48.6827,-26.9037,9.44,19
-48.6827,-26.9042,9.44,19
-48.6878,-26.8988,10.46,19
-48.6878,-26.8992,10.46,19
-48.6752,-26.9007,4.61,19
-48.6747,-26.9005,4.61,19
-48.6752,-26.9011,4.61,19
-48.6747,-26.9009,4.61,19
-48.6773,-26.8999,11.83,19
-48.6769,-26.8997,11.83,19
-48.6778,-26.9001,11.83,19
-48.6734,-26.8995,4.61,19
-48.6738,-26.8997,4.61,19
-48.6743,-26.9003,4.61,19
-48.6738,-26.9001,4.61,19
-48.6755,-26.8988,11.83,19
-48.6755,-26.8983,11.83,19
-48.676,-26.8989,11.83,19
-48.6746,-26.8976,11.83,19
-48.6751,-26.8982,11.83,19
-48.6746,-26.898,11.83,19
-48.6764,-26.8995,11.83,19
-48.6769,-26.8993,11.83,19
-48.6764,-26.8991,11.83,19
-48.682,-26.8952,14.01,19
-48.682,-26.8956,14.01,19
-48.6819,-26.8944,14.01,19
-48.6819,-26.8948,8.226666666666667,19
-48.6811,-26.8948,5.335,19
-48.6815,-26.8946,5.335,19
-48.6806,-26.8947,5.335,19
-48.682,-26.8965,14.01,19
-48.682,-26.896,14.01,19
-48.682,-26.8969,14.01,19
-48.6798,-26.8947,5.335,19
-48.6802,-26.8945,5.335,19
-48.6819,-26.8935,14.01,19
-48.6819,-26.894,14.01,19
-48.6821,-26.8981,14.01,19
-48.682,-26.8973,14.01,19
-48.682,-26.8977,14.01,19
-48.6881,-26.9097,10.35,19
-48.6886,-26.9094,10.35,19
-48.6877,-26.9095,10.35,19
-48.6868,-26.9095,10.35,19
-48.6873,-26.9097,10.35,19
-48.6864,-26.9098,10.35,19
-48.6899,-26.9096,10.35,19
-48.689,-26.9096,10.35,19
-48.6894,-26.9094,10.35,19
-48.692,-26.9067,6.3,19
-48.6911,-26.9068,6.3,19
-48.6907,-26.9066,6.3,19
-48.6916,-26.9095,8.71,19
-48.6859,-26.9096,10.35,19
-48.6898,-26.9066,6.3,19
-48.6889,-26.9067,6.3,19
-48.6893,-26.9065,6.3,19
-48.6886,-26.9115,5.71,19
-48.6886,-26.9119,5.71,19
-48.6878,-26.9116,5.71,19
-48.6873,-26.9114,5.71,19
-48.6882,-26.9118,5.71,19
-48.6908,-26.9108,5.61,19
-48.6908,-26.9112,5.61,19
-48.6921,-26.9096,8.71,19
-48.6912,-26.9097,8.71,19
-48.6903,-26.9097,10.35,19
-48.6908,-26.9095,9.256666666666666,19
-48.6908,-26.9103,5.61,19
-48.6908,-26.9116,5.61,19
-48.6908,-26.912,5.61,19
-48.6869,-26.9112,5.71,19
-48.6864,-26.911,5.99,19
-48.694,-26.9034,12.78,19
-48.6936,-26.9033,12.78,19
-48.694,-26.903,12.78,19
-48.6941,-26.9039,12.78,19
-48.6936,-26.9037,12.78,19
-48.6936,-26.9024,12.78,19
-48.694,-26.9022,10.033333333333333,19
-48.6931,-26.9022,8.66,19
-48.6936,-26.902,10.033333333333333,19
-48.6936,-26.9028,12.78,19
-48.694,-26.9026,12.78,19
-48.6941,-26.9043,12.78,19
-48.6941,-26.9047,12.78,19
-48.6936,-26.9041,12.78,19
