x,y,speedKMH,hour
-48.74,-26.9453,7.88,20
-48.6896,-26.9008,4.89,20
-48.6887,-26.9008,4.89,20
-48.6891,-26.9006,4.89,20
-48.6942,-26.8953,17.36,20
-48.6942,-26.8961,16.67,20
-48.6951,-26.8952,17.36,20
-48.6955,-26.895,17.36,20
-48.6946,-26.895,17.36,20
-48.69,-26.9006,4.89,20
-48.6947,-26.8963,16.67,20
-48.6762,-26.9056,9.02,20
-48.6766,-26.9058,9.02,20
-48.6758,-26.9058,9.02,20
-48.6709,-26.903,12.75,20
-48.6713,-26.9036,12.75,20
-48.6709,-26.9034,12.75,20
-48.6713,-26.904,12.75,20
-48.6718,-26.9046,12.75,20
-48.6714,-26.9045,12.75,20
-48.6815,-26.8954,6.02,20
-48.682,-26.8956,6.02,20
-48.6811,-26.8957,6.02,20
-48.6802,-26.8957,6.02,20
-48.6807,-26.8955,6.02,20
-48.6798,-26.8956,6.02,20
-48.6789,-26.8956,6.02,20
-48.6794,-26.8958,6.02,20
-48.6785,-26.8958,6.02,20
-48.6776,-26.8959,6.02,20
-48.678,-26.8957,6.02,20
-48.689,-26.9088,1.2,20
-48.6894,-26.9085,1.2,20
-48.6916,-26.9095,9.04,20
-48.6903,-26.9089,1.2,20
-48.6907,-26.9087,1.2,20
-48.6898,-26.9087,1.2,20
-48.6921,-26.9096,9.04,20
-48.6912,-26.9097,9.04,20
-48.6908,-26.9095,9.04,20
-48.6904,-26.9007,4.89,20
-48.6976,-26.9049,10.94,20
-48.6976,-26.9057,10.94,20
-48.6976,-26.9053,10.94,20
-48.6976,-26.9061,10.94,20
-48.6793,-26.9056,9.02,20
-48.6784,-26.9057,9.02,20
-48.6788,-26.9054,9.02,20
-48.6797,-26.9054,9.02,20
-48.6775,-26.9057,9.02,20
-48.6779,-26.9055,9.02,20
-48.6771,-26.9056,9.02,20
-48.6801,-26.9056,9.02,20
-48.6773,-26.9114,8.47,20
-48.6773,-26.9118,8.47,20
-48.6772,-26.9106,8.47,20
-48.6777,-26.9103,8.47,20
-48.6772,-26.9102,8.47,20
-48.6773,-26.911,8.47,20
-48.7058,-26.891,8.06,20
-48.7058,-26.8906,8.06,20
-48.7059,-26.8914,6.2,20
-48.7058,-26.8897,8.06,20
-48.7058,-26.8901,8.06,20
-48.7063,-26.892,6.2,20
-48.7059,-26.8918,6.2,20
-48.7063,-26.8924,6.2,20
-48.7059,-26.8922,6.2,20
-48.704,-26.8882,8.65,20
-48.7059,-26.8939,4.79,20
-48.7064,-26.8937,4.79,20
-48.7055,-26.8937,14.54,20
-48.7059,-26.8935,4.79,20
-48.706,-26.8943,4.79,20
-48.7064,-26.8941,4.79,20
-48.7055,-26.8941,14.54,20
-48.7063,-26.8928,6.2,20
-48.7064,-26.8932,4.79,20
-48.7055,-26.8929,14.54,20
-48.7059,-26.8926,6.2,20
-48.7055,-26.8933,14.54,20
-48.7059,-26.8931,5.73,20
-48.7064,-26.8949,4.79,20
-48.706,-26.8947,4.79,20
-48.7064,-26.8945,4.79,20
-48.7055,-26.8946,14.54,20
-48.7055,-26.895,14.54,20
-48.6962,-26.8899,10.06,20
-48.6962,-26.8903,10.06,20
-48.6962,-26.8891,10.06,20
-48.6966,-26.8888,10.06,20
-48.6962,-26.8887,10.06,20
-48.6962,-26.8895,10.06,20
-48.6966,-26.8893,10.06,20
-48.6967,-26.8913,10.06,20
-48.6962,-26.8908,10.06,20
-48.6962,-26.8912,10.06,20
-48.7005,-26.888,8.65,20
-48.7009,-26.8877,8.65,20
-48.7001,-26.8878,8.65,20
-48.693,-26.8874,5.39,20
-48.6965,-26.8872,10.06,20
-48.6966,-26.8876,10.06,20
-48.6961,-26.8874,10.06,20
-48.6966,-26.888,10.06,20
-48.6966,-26.8884,10.06,20
-48.6961,-26.8878,10.06,20
-48.6961,-26.8882,10.06,20
-48.7031,-26.8882,8.65,20
-48.7036,-26.888,8.65,20
-48.7027,-26.888,8.65,20
-48.7018,-26.8881,8.65,20
-48.7022,-26.8879,8.65,20
-48.7014,-26.8879,8.65,20
-48.7056,-26.8966,14.54,20
-48.7056,-26.8971,14.54,20
-48.7052,-26.8969,9.05,20
-48.7056,-26.8958,14.54,20
-48.7056,-26.8954,14.54,20
-48.7056,-26.8962,14.54,20
-48.7052,-26.8977,9.05,20
-48.7056,-26.8975,14.54,20
-48.7052,-26.8973,9.05,20
-48.7052,-26.8981,9.05,20
-48.7056,-26.8979,14.54,20
-48.7057,-26.8996,14.54,20
-48.7057,-26.9,14.54,20
-48.7053,-26.8994,9.05,20
-48.7053,-26.8998,9.05,20
-48.7057,-26.8987,14.54,20
-48.7052,-26.8985,9.05,20
-48.7057,-26.8983,14.54,20
-48.7057,-26.8991,14.54,20
-48.7052,-26.899,9.05,20
-48.7199,-26.8934,32.005,20
-48.7003,-26.8961,16.67,20
-48.7008,-26.8959,16.67,20
-48.6995,-26.8962,16.67,20
-48.6999,-26.896,16.67,20
-48.699,-26.896,16.67,20
-48.6968,-26.8959,16.67,20
-48.6973,-26.8961,16.67,20
-48.6964,-26.8962,16.67,20
-48.6977,-26.8951,17.36,20
-48.6981,-26.8948,17.36,20
-48.6972,-26.8949,17.36,20
-48.6981,-26.8952,17.36,20
-48.6955,-26.8962,16.67,20
-48.696,-26.896,16.67,20
-48.6951,-26.8961,16.67,20
-48.6964,-26.8949,17.36,20
-48.6968,-26.8951,17.36,20
-48.6959,-26.8952,17.36,20
-48.6982,-26.8961,16.67,20
-48.6986,-26.8962,16.67,20
-48.6977,-26.8963,16.67,20
-48.6999,-26.8951,17.36,20
-48.7003,-26.8949,17.36,20
-48.699,-26.8952,17.36,20
-48.6994,-26.8949,17.36,20
-48.6986,-26.895,17.36,20
-48.7005,-26.9003,13.64,20
-48.7001,-26.901,13.64,20
-48.7005,-26.9007,13.64,20
-48.7001,-26.9014,13.64,20
-48.7009,-26.9005,13.64,20
-48.6652,-26.9036,8.77,20
-48.6652,-26.904,8.77,20
-48.6767,-26.896,6.02,20
-48.6772,-26.8957,6.02,20
-48.6763,-26.8958,6.02,20
-48.6573,-26.9032,4.36,20
-48.6569,-26.9031,4.36,20
-48.6565,-26.9037,4.36,20
-48.6569,-26.9035,4.36,20
-48.656,-26.904,4.36,20
-48.693,-26.8857,5.39,20
-48.693,-26.8861,5.39,20
-48.6926,-26.886,5.39,20
-48.6926,-26.8868,5.39,20
-48.693,-26.8866,5.39,20
-48.6926,-26.8864,5.39,20
-48.6926,-26.8872,5.39,20
-48.693,-26.887,5.39,20
-48.683,-26.9261,5.71,20
-48.6834,-26.9259,5.71,20
-48.6826,-26.9259,5.71,20
-48.6817,-26.926,5.71,20
-48.6821,-26.913,4.53,20
-48.6817,-26.9132,4.53,20
-48.6808,-26.9133,4.53,20
-48.6813,-26.913,4.53,20
-48.6953,-26.9266,7.575,20
-48.6948,-26.9264,7.575,20
-48.6953,-26.9262,7.575,20
-48.6944,-26.9258,7.575,20
-48.6944,-26.9254,8.14,20
-48.6948,-26.926,7.575,20
-48.6962,-26.9269,7.575,20
-48.6957,-26.9268,7.575,20
-48.6962,-26.9274,10.23,20
-48.6966,-26.9271,15.54,20
-48.6983,-26.9253,15.54,20
-48.6991,-26.9245,15.54,20
-48.6979,-26.926,15.54,20
-48.6983,-26.9258,15.54,20
-48.6987,-26.9251,15.54,20
-48.6991,-26.9249,15.54,20
-48.697,-26.9265,15.54,20
-48.6974,-26.9262,15.54,20
-48.6821,-26.9262,5.71,20
-48.6813,-26.9262,5.71,20
-48.6804,-26.9263,5.71,20
-48.6808,-26.926,5.71,20
-48.7159,-26.9033,32.005,20
