x,y,speedKMH,hour
-48.6874,-26.9007,10.89,19
-48.6869,-26.9005,10.89,19
-48.687,-26.901,10.89,19
-48.6887,-26.9021,13.76,19
-48.687,-26.9018,10.89,19
-48.687,-26.9014,10.89,19
-48.687,-26.9022,10.89,19
-48.6817,-26.9009,9.5,19
-48.6826,-26.9004,4.68,19
-48.6821,-26.9002,4.68,19
-48.6826,-26.9,4.68,19
-48.6826,-26.9008,7.8933333333333335,19
-48.6821,-26.9006,7.8933333333333335,19
-48.6808,-26.9009,9.5,19
-48.68,-26.901,13.62,19
-48.6804,-26.9007,9.5,19
-48.6813,-26.9007,9.5,19
-48.6866,-26.9037,10.89,19
-48.687,-26.9035,10.89,19
-48.6866,-26.9033,10.89,19
-48.6866,-26.9041,10.89,19
-48.6871,-26.9039,10.89,19
-48.687,-26.9026,10.89,19
-48.687,-26.903,10.89,19
-48.6903,-26.8966,5.19,19
-48.6894,-26.8966,5.19,19
-48.6899,-26.8964,5.19,19
-48.689,-26.8964,5.19,19
-48.6886,-26.8967,5.19,19
-48.6769,-26.9005,11.47,19
-48.6773,-26.9003,11.47,19
-48.6769,-26.9001,11.47,19
-48.6791,-26.901,13.62,19
-48.6795,-26.9008,13.62,19
-48.6787,-26.9009,13.62,19
-48.6791,-26.9006,13.62,19
-48.6778,-26.9009,13.62,19
-48.6782,-26.9007,13.62,19
-48.6773,-26.9007,11.47,19
-48.6751,-26.8986,11.47,19
-48.6755,-26.8992,11.47,19
-48.6751,-26.899,11.47,19
-48.6746,-26.8984,11.47,19
-48.6742,-26.8982,11.47,19
-48.676,-26.8998,11.47,19
-48.6764,-26.8995,11.47,19
-48.676,-26.8994,11.47,19
-48.6764,-26.8999,11.47,19
-48.6821,-26.8994,4.68,19
-48.6821,-26.8998,4.68,19
-48.6825,-26.8996,4.68,19
-48.6785,-26.8975,6.71,19
-48.679,-26.8973,6.71,19
-48.6781,-26.8973,6.71,19
-48.6772,-26.8974,6.71,19
-48.6798,-26.8972,6.71,19
-48.6794,-26.8975,6.71,19
-48.6777,-26.8976,6.71,19
-48.6881,-26.9097,10.93,19
-48.6886,-26.9094,10.93,19
-48.6877,-26.9095,10.93,19
-48.6868,-26.9095,10.93,19
-48.6873,-26.9097,10.93,19
-48.6864,-26.9098,10.93,19
-48.6899,-26.9096,10.93,19
-48.689,-26.9096,10.93,19
-48.6894,-26.9094,10.93,19
-48.6907,-26.9066,4.56,19
-48.6916,-26.9095,9.445,19
-48.6859,-26.9096,10.93,19
-48.6898,-26.9066,4.56,19
-48.6889,-26.9067,4.56,19
