x,y,speedKMH,hour
-48.8017,-27.0222,23.74,15
-48.8021,-27.022,23.74,15
-48.8017,-27.0226,23.74,15
-48.8021,-27.0211,23.74,15
-48.8017,-27.0218,23.74,15
-48.8021,-27.0215,23.74,15
-48.8017,-27.023,23.74,15
-48.8017,-27.0234,23.74,15
-48.8021,-27.0207,23.74,15
-48.8018,-27.0255,23.74,15
-48.8013,-27.0249,23.74,15
-48.8013,-27.0253,23.74,15
-48.8017,-27.0243,23.74,15
-48.8017,-27.0239,23.74,15
-48.8018,-27.0247,23.74,15
-48.8013,-27.0245,23.74,15
-48.8022,-27.0261,23.74,15
-48.8023,-27.0265,23.74,15
-48.8018,-27.0259,23.74,15
-48.8018,-27.0264,23.74,15
-48.8023,-27.0282,23.74,15
-48.8019,-27.028,23.74,15
-48.8023,-27.0278,23.74,15
-48.8023,-27.0286,23.74,15
-48.8019,-27.0284,23.74,15
-48.8023,-27.027,23.74,15
-48.8023,-27.0274,23.74,15
-48.8023,-27.029,23.74,15
-48.8024,-27.0295,23.74,15
-48.8015,-27.0308,23.74,15
-48.8015,-27.0312,23.74,15
-48.8019,-27.0301,23.74,15
-48.8024,-27.0299,23.74,15
-48.802,-27.0305,23.74,15
-48.6874,-26.9007,8.47,15
-48.6869,-26.9005,8.47,15
-48.687,-26.901,8.47,15
-48.6874,-26.8999,8.47,15
-48.6873,-26.8995,8.47,15
-48.6874,-26.9003,8.47,15
-48.6887,-26.9021,13.12,15
-48.687,-26.9018,8.47,15
-48.687,-26.9014,8.47,15
-48.687,-26.9022,8.47,15
-48.6817,-26.9009,13.03,15
-48.6826,-26.9004,15.666666666666666,15
-48.6821,-26.9002,15.666666666666666,15
-48.6826,-26.9,14.2825,15
-48.6826,-26.9008,15.0075,15
-48.683,-26.9006,13.03,15
-48.6821,-26.9006,15.0075,15
-48.6808,-26.9009,13.03,15
-48.6804,-26.9007,13.03,15
-48.6817,-26.9,10.13,15
-48.6808,-26.9001,10.13,15
-48.6812,-26.8999,10.13,15
-48.6813,-26.9007,13.03,15
-48.6826,-26.9021,16.955,15
-48.6826,-26.9025,19.6,15
-48.6826,-26.9012,15.666666666666666,15
-48.6826,-26.9017,15.666666666666666,15
-48.6852,-26.9011,13.03,15
-48.6848,-26.9009,13.03,15
-48.6839,-26.9005,13.03,15
-48.6839,-26.9009,13.03,15
-48.6843,-26.9007,13.03,15
-48.6835,-26.9008,13.03,15
-48.6827,-26.9033,19.6,15
-48.6827,-26.9029,19.6,15
-48.6827,-26.9037,19.6,15
-48.6823,-26.9052,19.6,15
-48.6827,-26.905,19.6,15
-48.6823,-26.9048,19.6,15
-48.6823,-26.9056,19.6,15
-48.6827,-26.9042,19.6,15
-48.6827,-26.9046,19.6,15
-48.6878,-26.8992,8.47,15
-48.6786,-26.9,10.13,15
-48.6791,-26.9002,10.13,15
-48.6782,-26.9003,10.13,15
-48.6778,-26.9001,10.13,15
-48.6799,-26.9001,10.13,15
-48.6804,-26.8999,10.13,15
-48.6795,-26.9,10.13,15
-48.6775,-26.9045,11.31,15
-48.6775,-26.9049,11.31,15
-48.6779,-26.9043,11.31,15
-48.682,-26.8952,13.7,15
-48.682,-26.8956,13.7,15
-48.6819,-26.8944,14.31,15
-48.6819,-26.8948,13.7,15
-48.682,-26.8965,13.7,15
-48.682,-26.896,13.7,15
-48.682,-26.8969,13.7,15
-48.6819,-26.8923,14.31,15
-48.6819,-26.8927,14.31,15
-48.6818,-26.8915,14.31,15
-48.6818,-26.8919,14.31,15
-48.6819,-26.8935,14.31,15
-48.6819,-26.8931,14.31,15
-48.6819,-26.894,14.31,15
-48.6821,-26.8981,13.7,15
-48.6821,-26.8985,15.666666666666666,15
-48.682,-26.8973,13.7,15
-48.682,-26.8977,13.7,15
