x,y,speedKMH,hour
-48.6789,-26.9088,9.78,5
-48.6785,-26.9086,9.78,5
-48.6794,-26.909,9.78,5
-48.678,-26.9084,9.78,5
-48.6776,-26.9082,9.78,5
-48.6758,-26.9075,9.78,5
-48.6758,-26.9079,9.78,5
-48.6763,-26.9077,9.78,5
-48.6754,-26.9078,9.78,5
-48.6767,-26.9083,9.78,5
-48.6763,-26.9081,9.78,5
-48.6772,-26.9081,9.78,5
-48.6767,-26.9079,9.78,5
-48.7259,-26.9403,13.3,5
-48.725,-26.9408,13.3,5
-48.7255,-26.9406,13.3,5
-48.7246,-26.9406,13.3,5
-48.7207,-26.9419,13.3,5
-48.7211,-26.9421,13.3,5
-48.7203,-26.9421,13.3,5
-48.7194,-26.9418,13.3,5
-48.7189,-26.9416,13.3,5
-48.7194,-26.9422,13.3,5
-48.7198,-26.942,13.3,5
-48.719,-26.942,13.3,5
-48.7229,-26.9411,13.3,5
-48.7233,-26.9409,13.3,5
-48.7233,-26.9413,13.3,5
-48.7224,-26.9414,13.3,5
-48.7237,-26.9411,13.3,5
-48.7242,-26.9409,13.3,5
-48.7216,-26.9419,13.3,5
-48.722,-26.9416,13.3,5
-48.7172,-26.9413,13.3,5
-48.7176,-26.9411,13.3,5
-48.7181,-26.9417,13.3,5
-48.7185,-26.9414,13.3,5
-48.7176,-26.9415,13.3,5
-48.7181,-26.9412,13.3,5
-48.7185,-26.9418,13.3,5
-48.6874,-26.9007,3.4233333333333333,18
-48.6869,-26.9005,3.4233333333333333,18
-48.687,-26.901,3.4233333333333333,18
-48.6887,-26.9021,10.83,18
-48.687,-26.9018,3.4233333333333333,18
-48.687,-26.9014,3.4233333333333333,18
-48.687,-26.9022,3.4233333333333333,18
-48.6817,-26.9009,2.85,18
-48.6826,-26.9004,7.55,18
-48.6821,-26.9002,7.55,18
-48.6826,-26.9,6.51,18
-48.6826,-26.9008,6.61,18
-48.6821,-26.9006,6.61,18
-48.6808,-26.9009,2.85,18
-48.6804,-26.9007,2.85,18
-48.6813,-26.9007,2.85,18
-48.6826,-26.9021,5.84,18
-48.6826,-26.9012,6.315,18
-48.6826,-26.9017,5.84,18
-48.6912,-26.8973,12.245,18
-48.6916,-26.8975,12.245,18
-48.6908,-26.8976,12.245,18
-48.6899,-26.8976,12.245,18
-48.6903,-26.8974,12.245,18
-48.6895,-26.8975,12.245,18
-48.6934,-26.8974,12.245,18
-48.6925,-26.8975,12.245,18
-48.6921,-26.8973,12.245,18
-48.693,-26.8977,12.245,18
-48.6886,-26.8975,12.245,18
-48.689,-26.8977,12.245,18
-48.6747,-26.9013,1.97,18
-48.6743,-26.9011,1.97,18
-48.6786,-26.8996,4.76,18
-48.6795,-26.8995,4.76,18
-48.6799,-26.8993,4.76,18
-48.679,-26.8994,4.76,18
-48.6777,-26.8997,4.76,18
-48.6773,-26.8995,4.76,18
-48.6782,-26.8994,4.76,18
-48.673,-26.9002,1.97,18
-48.6734,-26.8995,5.0,18
-48.6729,-26.8993,5.0,18
-48.6729,-26.8998,1.97,18
-48.6725,-26.8992,5.0,18
-48.6738,-26.9005,1.97,18
-48.6734,-26.9004,1.97,18
-48.6739,-26.9009,1.97,18
-48.6743,-26.9007,1.97,18
-48.6738,-26.8984,10.478,18
-48.6742,-26.8982,5.865,18
-48.6742,-26.899,10.478,18
-48.6738,-26.8989,10.478,18
-48.676,-26.9002,10.478,18
-48.6756,-26.9,10.478,18
-48.6747,-26.8996,10.478,18
-48.6751,-26.8994,10.478,18
-48.6747,-26.8992,10.478,18
-48.6751,-26.8998,10.478,18
-48.6775,-26.9045,7.03,18
-48.6775,-26.9049,7.03,18
-48.6779,-26.9043,7.88,18
-48.682,-26.8969,7.47,18
-48.6784,-26.8938,10.55,18
-48.6793,-26.8937,10.55,18
-48.6797,-26.8935,10.55,18
-48.6788,-26.8935,10.55,18
-48.6775,-26.8938,10.55,18
-48.6771,-26.8936,10.55,18
-48.678,-26.8936,10.55,18
-48.6819,-26.8935,10.55,18
-48.6815,-26.8938,10.55,18
-48.6806,-26.8934,10.55,18
-48.681,-26.8936,10.55,18
-48.6802,-26.8936,10.55,18
-48.6821,-26.8981,7.558,18
-48.6812,-26.8982,6.91,18
-48.6816,-26.8979,6.91,18
-48.6821,-26.8985,6.647142857142858,18
-48.682,-26.8973,9.09,18
-48.682,-26.8977,9.09,18
-48.6803,-26.8982,6.91,18
-48.6807,-26.898,6.91,18
-48.6799,-26.8981,6.91,18
-48.6821,-26.8994,6.41125,18
-48.6817,-26.8992,4.76,18
-48.6821,-26.899,6.647142857142858,18
-48.6821,-26.8998,6.51,18
-48.6825,-26.8996,6.51,18
-48.6808,-26.8993,4.76,18
-48.6812,-26.8994,4.76,18
-48.6804,-26.8995,4.76,18
-48.6794,-26.8983,6.91,18
-48.689,-26.9088,9.47,18
-48.6894,-26.9085,9.47,18
-48.689,-26.9105,3.745,18
-48.6899,-26.9096,4.26,18
-48.689,-26.9096,4.26,18
-48.6894,-26.9094,4.26,18
-48.6924,-26.9073,9.58,18
-48.692,-26.9088,9.47,18
-48.6912,-26.9089,9.47,18
-48.6916,-26.9086,9.47,18
-48.6916,-26.9095,9.045,18
-48.6925,-26.9086,9.47,18
-48.6903,-26.9089,9.47,18
-48.6907,-26.9087,9.47,18
-48.6898,-26.9087,9.47,18
-48.6833,-26.9085,4.665,18
-48.6887,-26.9124,15.24,18
-48.6887,-26.9128,15.24,18
-48.6891,-26.9121,17.34,18
-48.6886,-26.9119,15.24,18
-48.6887,-26.9136,15.24,18
-48.6891,-26.9134,15.24,18
-48.6887,-26.9132,15.24,18
-48.6887,-26.914,15.24,18
-48.69,-26.9125,19.44,18
-48.6891,-26.9125,15.24,18
-48.6895,-26.9123,19.44,18
-48.6891,-26.913,15.24,18
-48.6908,-26.9108,4.8975,18
-48.6908,-26.9112,4.8975,18
-48.6921,-26.9096,9.045,18
-48.6904,-26.9106,3.745,18
-48.6895,-26.9106,3.745,18
-48.6899,-26.9104,3.745,18
-48.6912,-26.9097,9.045,18
-48.6903,-26.9097,4.26,18
-48.6908,-26.9095,7.45,18
-48.6908,-26.9103,4.513333333333333,18
-48.6908,-26.9116,4.8975,18
-48.6904,-26.9122,19.44,18
-48.6908,-26.912,4.8975,18
-48.69,-26.9121,19.44,18
-48.6945,-26.9032,14.4,18
-48.694,-26.903,8.57,18
-48.6945,-26.9036,14.4,18
-48.6953,-26.9023,10.15,18
-48.6944,-26.9024,14.4,18
-48.6953,-26.9027,10.15,18
-48.6945,-26.9028,14.4,18
-48.6923,-26.9031,3.09,18
-48.6936,-26.9024,8.57,18
-48.694,-26.9022,7.812,18
-48.6931,-26.9022,7.6225,18
-48.6936,-26.902,7.812,18
-48.6936,-26.9028,8.57,18
-48.694,-26.9026,8.57,18
-48.6945,-26.9045,14.4,18
-48.6949,-26.9042,14.4,18
-48.6945,-26.904,14.4,18
-48.6945,-26.9049,14.4,18
-48.695,-26.9046,14.4,18
-48.6941,-26.9047,5.72,18
-48.6954,-26.9036,10.15,18
-48.6949,-26.9034,14.4,18
-48.6953,-26.9031,10.15,18
-48.6954,-26.904,10.15,18
-48.6949,-26.9038,14.4,18
-48.6932,-26.9047,5.72,18
-48.6936,-26.9045,5.72,18
-48.6928,-26.9046,5.72,18
-48.6953,-26.9019,10.15,18
-48.6984,-26.9019,7.6,18
-48.6984,-26.9023,7.6,18
-48.6909,-26.9022,10.83,18
-48.6914,-26.9024,10.83,18
-48.6905,-26.9024,10.83,18
-48.6922,-26.9015,3.09,18
-48.6896,-26.902,10.83,18
-48.6901,-26.9022,10.83,18
-48.6892,-26.9023,10.83,18
-48.6923,-26.9023,6.716,18
-48.6927,-26.9021,7.6225,18
-48.6918,-26.9021,10.83,18
-48.6922,-26.9019,3.09,18
-48.6923,-26.9027,3.09,18
-48.6939,-26.9005,8.57,18
-48.694,-26.9009,8.57,18
-48.6944,-26.9007,14.4,18
-48.6944,-26.9015,14.4,18
-48.694,-26.9014,8.57,18
-48.6944,-26.9011,14.4,18
-48.6944,-26.902,9.435,18
-48.694,-26.9018,8.57,18
-48.695,-26.9055,14.4,18
-48.6954,-26.9052,11.025,18
-48.6945,-26.9053,13.15,18
-48.695,-26.9051,13.15,18
-48.695,-26.9059,14.4,18
-48.6946,-26.9057,14.4,18
-48.6937,-26.9053,11.9,18
-48.6941,-26.9051,11.9,18
-48.6932,-26.9052,11.9,18
-48.6946,-26.9074,9.58,18
-48.695,-26.9071,9.58,18
-48.6942,-26.9072,9.58,18
-48.695,-26.9063,14.4,18
-48.6933,-26.9073,9.58,18
-48.6937,-26.9074,9.58,18
-48.6929,-26.9075,9.58,18
-48.6967,-26.9049,11.9,18
-48.6984,-26.9036,7.6,18
-48.6984,-26.904,7.6,18
-48.6954,-26.9044,10.15,18
-48.6958,-26.905,11.9,18
-48.6954,-26.9048,10.15,18
-48.6985,-26.9048,7.6,18
-48.6984,-26.9044,7.6,18
-48.6963,-26.9052,11.9,18
-48.6915,-26.9049,5.72,18
-48.6906,-26.9049,5.72,18
-48.691,-26.9047,5.72,18
-48.6911,-26.9055,11.9,18
-48.6915,-26.9053,11.9,18
-48.6906,-26.9053,11.9,18
-48.6919,-26.9046,5.72,18
-48.6924,-26.9052,11.9,18
-48.6923,-26.9048,5.72,18
-48.6928,-26.9054,11.9,18
-48.6919,-26.9055,11.9,18
-48.6776,-26.9087,8.463333333333333,18
-48.6776,-26.9082,8.463333333333333,18
-48.6776,-26.9091,8.463333333333333,18
