x,y,speedKMH,hour
-48.6899,-26.9096,9.59,16
-48.689,-26.9096,9.59,16
-48.6894,-26.9094,9.59,16
-48.6916,-26.9095,9.59,16
-48.6921,-26.9096,9.59,16
-48.6912,-26.9097,9.59,16
-48.6903,-26.9097,9.59,16
-48.6908,-26.9095,9.59,16
-48.6954,-26.9052,8.25,16
-48.6945,-26.9053,8.25,16
-48.695,-26.9051,8.25,16
-48.6937,-26.9053,8.25,16
-48.6941,-26.9051,8.25,16
-48.6932,-26.9052,8.25,16
-48.6911,-26.9055,8.25,16
-48.6915,-26.9053,8.25,16
-48.6906,-26.9053,8.25,16
-48.6924,-26.9052,8.25,16
-48.6928,-26.9054,8.25,16
-48.6919,-26.9055,8.25,16
-48.6565,-26.9037,5.95,16
-48.6569,-26.9035,5.95,16
-48.656,-26.904,5.95,16
-48.7003,-26.9089,15.7425,16
-48.7008,-26.9087,15.7425,16
-48.7003,-26.9085,15.7425,16
-48.7004,-26.9093,15.7425,16
-48.7008,-26.9091,15.7425,16
-48.7008,-26.9082,15.7425,16
-48.7003,-26.9076,15.7425,16
-48.7003,-26.9081,15.7425,16
-48.7008,-26.9099,15.7425,16
-48.7004,-26.9097,15.7425,16
-48.7008,-26.9095,15.7425,16
-48.7008,-26.9103,15.7425,16
-48.7004,-26.9102,15.7425,16
-48.6942,-26.9093,3.73,16
-48.6947,-26.9095,3.73,16
-48.6938,-26.9095,3.73,16
-48.6925,-26.9094,9.59,16
-48.6956,-26.9094,3.73,16
-48.6951,-26.9092,3.73,16
-48.7004,-26.9118,17.73,16
-48.7009,-26.9116,17.73,16
-48.7004,-26.9114,15.7425,16
-48.7005,-26.9122,17.73,16
-48.7009,-26.912,17.73,16
-48.7008,-26.9108,15.7425,16
-48.7009,-26.9112,15.7425,16
-48.7004,-26.9106,15.7425,16
-48.7004,-26.911,15.7425,16
-48.7009,-26.9128,17.73,16
-48.7005,-26.9127,17.73,16
-48.7009,-26.9124,17.73,16
-48.7009,-26.9133,17.73,16
-48.7005,-26.9131,17.73,16
-48.7002,-26.906,15.7425,16
-48.7002,-26.9056,15.7425,16
-48.7003,-26.9064,15.7425,16
-48.7002,-26.9051,15.7425,16
-48.7003,-26.9068,15.7425,16
-48.7003,-26.9072,15.7425,16
-48.7005,-26.9135,17.73,16
-48.6642,-26.9139,7.68,16
-48.6638,-26.9137,7.68,16
-48.6642,-26.9135,7.68,16
-48.6633,-26.9131,7.68,16
-48.6629,-26.9129,7.68,16
-48.6638,-26.9133,7.68,16
-48.6647,-26.9141,7.68,16
-48.662,-26.9122,7.68,16
-48.6629,-26.9125,7.68,16
-48.6624,-26.9123,7.68,16
-48.6693,-26.9077,12.95,16
-48.6693,-26.9081,12.95,16
-48.6693,-26.9073,12.95,16
-48.6693,-26.9086,12.95,16
-48.6693,-26.909,12.95,16
-48.6714,-26.9065,10.08,16
-48.6719,-26.9063,10.08,16
-48.6719,-26.9071,10.08,16
-48.6719,-26.9067,10.08,16
-48.6719,-26.9076,10.08,16
-48.6698,-26.9108,12.95,16
-48.6694,-26.9106,12.95,16
-48.6698,-26.9104,12.95,16
-48.6698,-26.9112,12.95,16
-48.6694,-26.9111,12.95,16
-48.6694,-26.9098,12.95,16
-48.6698,-26.9096,12.95,16
-48.6693,-26.9094,12.95,16
-48.6694,-26.9102,12.95,16
-48.6698,-26.91,12.95,16
-48.6699,-26.9117,12.95,16
-48.6699,-26.9121,12.95,16
-48.6719,-26.9088,10.08,16
-48.672,-26.9092,10.08,16
-48.6719,-26.908,10.08,16
-48.6719,-26.9084,10.08,16
-48.672,-26.9101,8.92,16
-48.6724,-26.9098,8.92,16
-48.672,-26.9096,8.92,16
-48.672,-26.9105,8.92,16
-48.6724,-26.9102,8.92,16
-48.6533,-26.9131,22.15,16
-48.6537,-26.9129,22.15,16
-48.6533,-26.9127,22.15,16
-48.6533,-26.9135,22.15,16
-48.6537,-26.9121,22.15,16
-48.6537,-26.9125,22.15,16
-48.6533,-26.914,22.15,16
-48.6533,-26.9144,22.15,16
-48.653,-26.9159,22.15,16
-48.6525,-26.9161,22.15,16
-48.6529,-26.915,22.15,16
-48.6534,-26.9148,22.15,16
-48.6529,-26.9154,22.15,16
-48.6534,-26.9152,22.15,16
-48.6614,-26.9061,7.81,16
-48.6609,-26.9059,7.81,16
-48.6614,-26.9065,7.81,16
-48.6618,-26.9063,7.81,16
-48.6605,-26.9058,7.81,16
-48.66,-26.9056,7.81,16
-48.6596,-26.905,7.81,16
-48.6591,-26.9048,7.81,16
-48.6596,-26.9054,7.81,16
-48.66,-26.9052,7.81,16
-48.6704,-26.9148,4.16,16
-48.67,-26.9146,4.16,16
-48.6704,-26.9152,4.16,16
-48.67,-26.915,4.16,16
-48.6725,-26.9119,8.92,16
-48.6725,-26.9123,8.92,16
-48.6725,-26.9111,8.92,16
-48.672,-26.9109,8.92,16
