x,y,speedKMH,hour
-48.6916,-26.9095,7.63,6
-48.6921,-26.9096,7.63,6
-48.6912,-26.9097,7.63,6
-48.6908,-26.9095,7.63,6
-48.702,-26.8935,7.9,6
-48.7016,-26.8933,7.9,6
-48.702,-26.8931,7.9,6
-48.702,-26.8939,7.9,6
-48.7016,-26.8938,7.9,6
-48.7001,-26.8882,16.05,6
-48.7001,-26.8886,16.05,6
-48.7001,-26.8878,16.05,6
-48.7001,-26.8895,16.05,6
-48.7001,-26.889,16.05,6
-48.7001,-26.8899,16.05,6
-48.7002,-26.8911,16.05,6
-48.7002,-26.8915,16.05,6
-48.7006,-26.8905,16.05,6
-48.7001,-26.8903,16.05,6
-48.7006,-26.8909,16.05,6
-48.7002,-26.8907,16.05,6
-48.7002,-26.8924,16.05,6
-48.7006,-26.8921,16.05,6
-48.7002,-26.892,16.05,6
-48.7002,-26.8928,16.05,6
-48.7007,-26.8926,16.05,6
-48.7006,-26.8913,16.05,6
-48.7006,-26.8917,16.05,6
-48.7021,-26.8952,7.9,6
-48.7016,-26.895,7.9,6
-48.7021,-26.8956,7.9,6
-48.702,-26.8944,7.9,6
-48.702,-26.8948,7.9,6
-48.7021,-26.896,7.9,6
-48.7002,-26.8932,16.05,6
-48.7007,-26.893,16.05,6
-48.7016,-26.8942,7.9,6
-48.7016,-26.8946,7.9,6
-48.6924,-26.9312,5.45,6
-48.6928,-26.9305,5.45,6
-48.6932,-26.9303,5.45,6
-48.6928,-26.9309,5.45,6
-48.6932,-26.9307,5.45,6
-48.6964,-26.9094,7.63,6
-48.7003,-26.9089,18.95,6
-48.7008,-26.9087,18.95,6
-48.7003,-26.9085,18.95,6
-48.7004,-26.9093,18.95,6
-48.7008,-26.9091,18.95,6
-48.7008,-26.9082,18.95,6
-48.7003,-26.9076,18.95,6
-48.7003,-26.9081,18.95,6
-48.7008,-26.9099,18.95,6
-48.7004,-26.9097,18.95,6
-48.7008,-26.9095,18.95,6
-48.7008,-26.9103,18.95,6
-48.7004,-26.9102,18.95,6
-48.6942,-26.9093,6.3,6
-48.6947,-26.9095,6.3,6
-48.6938,-26.9095,6.3,6
-48.6929,-26.9096,7.63,6
-48.6934,-26.9093,7.63,6
-48.6925,-26.9094,7.63,6
-48.6956,-26.9094,6.3,6
-48.6951,-26.9092,6.3,6
-48.696,-26.9096,7.63,6
-48.7004,-26.9118,18.95,6
-48.7009,-26.9116,18.95,6
-48.7004,-26.9114,18.95,6
-48.7005,-26.9122,18.95,6
-48.7009,-26.912,18.95,6
-48.7008,-26.9108,18.95,6
-48.7009,-26.9112,18.95,6
-48.7004,-26.9106,18.95,6
-48.7004,-26.911,18.95,6
-48.7009,-26.9128,18.95,6
-48.7005,-26.9127,18.95,6
-48.7009,-26.9124,18.95,6
-48.7009,-26.9133,18.95,6
-48.7005,-26.9131,18.95,6
-48.7002,-26.906,18.95,6
-48.7002,-26.9056,18.95,6
-48.7003,-26.9064,18.95,6
-48.7002,-26.9051,18.95,6
-48.7003,-26.9068,18.95,6
-48.7003,-26.9072,18.95,6
-48.7005,-26.9135,18.95,6
-48.6941,-26.9294,5.45,6
-48.6936,-26.93,5.45,6
-48.6941,-26.9298,5.45,6
-48.6278,-26.9344,4.42,6
-48.6274,-26.9342,4.42,6
-48.6278,-26.9348,4.42,6
-48.6278,-26.9352,4.42,6
-48.6274,-26.9346,4.42,6
-48.6274,-26.935,4.42,6
-48.6279,-26.9365,4.42,6
-48.6278,-26.9356,4.42,6
-48.6279,-26.9361,4.42,6
-48.6362,-26.923,6.26,6
-48.6374,-26.9223,6.26,6
-48.6379,-26.9225,6.26,6
-48.637,-26.9225,6.26,6
-48.6357,-26.9228,6.26,6
-48.6357,-26.9232,6.26,6
-48.6361,-26.9226,6.26,6
-48.6366,-26.9223,6.26,6
-48.6353,-26.9239,6.26,6
-48.6357,-26.9236,6.26,6
-48.6353,-26.9243,6.26,6
-48.6826,-26.9004,7.48,23
-48.6821,-26.9002,7.48,23
-48.6826,-26.9,7.48,23
-48.6821,-26.8981,7.48,23
-48.6821,-26.8985,7.48,23
-48.682,-26.8977,7.48,23
-48.6821,-26.8994,7.48,23
-48.6825,-26.8991,7.48,23
-48.6821,-26.899,7.48,23
-48.6821,-26.8998,7.48,23
-48.6825,-26.8996,7.48,23
-48.6788,-26.919,12.8,23
-48.6741,-26.9196,12.8,23
-48.6762,-26.9192,12.8,23
-48.6767,-26.919,12.8,23
-48.6758,-26.919,12.8,23
-48.6749,-26.9195,12.8,23
-48.6754,-26.9193,12.8,23
-48.6745,-26.9193,12.8,23
-48.678,-26.9191,12.8,23
-48.6771,-26.9192,12.8,23
