x,y,speedKMH,hour
-48.6874,-26.9007,13.25,22
-48.6869,-26.9005,13.25,22
-48.687,-26.901,13.25,22
-48.6874,-26.8999,13.25,22
-48.6873,-26.8995,13.25,22
-48.6874,-26.9003,13.25,22
-48.687,-26.9018,13.25,22
-48.687,-26.9014,13.25,22
-48.687,-26.9022,13.25,22
-48.6877,-26.898,13.25,22
-48.6877,-26.8984,13.25,22
-48.6878,-26.8988,13.25,22
-48.6878,-26.8992,13.25,22
-48.6709,-26.903,7.35,22
-48.6713,-26.9036,7.35,22
-48.6709,-26.9034,7.35,22
-48.6713,-26.904,7.896666666666667,22
-48.6718,-26.9046,7.896666666666667,22
-48.6714,-26.9045,7.896666666666667,22
-48.689,-26.9105,3.22,22
-48.6916,-26.9095,8.62,22
-48.6921,-26.9096,8.62,22
-48.6904,-26.9106,3.22,22
-48.6895,-26.9106,3.22,22
-48.6899,-26.9104,3.22,22
-48.6912,-26.9097,8.62,22
-48.6908,-26.9095,8.62,22
-48.6908,-26.9103,3.22,22
-48.694,-26.9034,16.45,22
-48.6936,-26.9033,16.45,22
-48.694,-26.903,16.45,22
-48.6941,-26.9039,16.45,22
-48.6936,-26.9037,16.45,22
-48.6936,-26.9024,16.45,22
-48.694,-26.9022,16.45,22
-48.6936,-26.902,16.45,22
-48.6936,-26.9028,16.45,22
-48.694,-26.9026,16.45,22
-48.6941,-26.9043,16.45,22
-48.6941,-26.9047,16.45,22
-48.6936,-26.9041,16.45,22
-48.6936,-26.9045,16.45,22
-48.6939,-26.9005,16.45,22
-48.6939,-26.9001,16.45,22
-48.694,-26.9009,16.45,22
-48.6939,-26.8993,16.45,22
-48.6939,-26.8997,16.45,22
-48.694,-26.9014,16.45,22
-48.694,-26.9018,16.45,22
-48.6941,-26.9059,16.45,22
-48.6954,-26.9052,14.15,22
-48.6945,-26.9053,14.15,22
-48.695,-26.9051,14.15,22
-48.6937,-26.9053,15.3,22
-48.6941,-26.9051,15.3,22
-48.6932,-26.9052,14.15,22
-48.6937,-26.9049,16.45,22
-48.6937,-26.9058,16.45,22
-48.6941,-26.9055,16.45,22
-48.6972,-26.9051,14.15,22
-48.6976,-26.9049,14.15,22
-48.6967,-26.9049,14.15,22
-48.6958,-26.905,14.15,22
-48.6985,-26.9048,14.15,22
-48.698,-26.9051,14.15,22
-48.6963,-26.9052,14.15,22
-48.6911,-26.9055,14.15,22
-48.6915,-26.9053,14.15,22
-48.6906,-26.9053,14.15,22
-48.6924,-26.9052,14.15,22
-48.6928,-26.9054,14.15,22
-48.6919,-26.9055,14.15,22
-48.6742,-26.9101,10.63,22
-48.6742,-26.9106,10.63,22
-48.7055,-26.8937,14.4,22
-48.7055,-26.8941,14.4,22
-48.7055,-26.8929,14.4,22
-48.7055,-26.8933,14.4,22
-48.7055,-26.8946,14.4,22
-48.7055,-26.895,14.4,22
-48.7143,-26.8829,18.58,22
-48.7139,-26.8827,18.58,22
-48.7139,-26.8831,18.58,22
-48.7143,-26.8825,18.58,22
-48.7138,-26.8823,18.58,22
-48.7139,-26.884,18.58,22
-48.7139,-26.8836,18.58,22
-48.7139,-26.8844,18.58,22
-48.714,-26.8857,18.58,22
-48.714,-26.8861,18.58,22
-48.7139,-26.8848,18.58,22
-48.7139,-26.8852,18.58,22
-48.714,-26.8869,18.58,22
-48.714,-26.8865,18.58,22
-48.714,-26.8873,18.58,22
-48.6979,-26.889,11.17,22
-48.6979,-26.8894,11.17,22
-48.698,-26.8902,11.17,22
-48.6979,-26.8898,11.17,22
-48.7005,-26.888,15.14,22
-48.7009,-26.8877,15.14,22
-48.7001,-26.8878,15.14,22
-48.6979,-26.8881,11.17,22
-48.6979,-26.8886,11.17,22
-48.6992,-26.8874,15.14,22
-48.6987,-26.8872,15.14,22
-48.6992,-26.887,15.14,22
-48.6996,-26.8876,15.14,22
-48.6974,-26.8863,15.14,22
-48.6978,-26.886,15.14,22
-48.6974,-26.8859,15.14,22
-48.6978,-26.8865,15.14,22
-48.6952,-26.887,11.39,22
-48.6952,-26.8866,11.39,22
-48.6952,-26.8875,11.39,22
-48.6979,-26.8873,11.17,22
-48.6978,-26.8869,11.17,22
-48.6979,-26.8877,11.17,22
-48.6953,-26.8879,11.39,22
-48.6987,-26.8868,15.14,22
-48.6983,-26.8866,13.816666666666668,22
-48.7056,-26.8966,14.4,22
-48.7056,-26.8971,14.4,22
-48.7056,-26.8958,14.4,22
-48.7056,-26.8954,14.4,22
-48.7056,-26.8962,14.4,22
-48.7056,-26.8975,14.4,22
-48.7056,-26.8979,14.4,22
-48.7057,-26.8996,14.4,22
-48.7057,-26.9,14.4,22
-48.7057,-26.8987,14.4,22
-48.7057,-26.8983,14.4,22
-48.7057,-26.8991,14.4,22
-48.7141,-26.8907,18.58,22
-48.7141,-26.8911,18.58,22
-48.7141,-26.8886,18.58,22
-48.7141,-26.889,18.58,22
-48.714,-26.8877,18.58,22
-48.714,-26.8882,18.58,22
-48.7141,-26.8898,18.58,22
-48.7141,-26.8894,18.58,22
-48.7141,-26.8902,18.58,22
-48.6942,-26.8838,13.87,22
-48.6934,-26.8838,13.87,22
-48.6938,-26.8836,13.87,22
-48.6952,-26.8858,11.39,22
-48.6952,-26.8862,11.39,22
-48.6951,-26.8841,13.89,22
-48.6947,-26.8839,15.14,22
-48.6951,-26.8845,13.89,22
-48.6956,-26.8843,15.14,22
-48.6965,-26.8851,15.14,22
-48.6969,-26.8857,15.14,22
-48.6965,-26.8855,15.14,22
-48.696,-26.8849,15.14,22
-48.6952,-26.885,11.39,22
-48.6956,-26.8847,15.14,22
-48.6952,-26.8854,11.39,22
-48.6884,-26.9163,6.69,22
-48.6888,-26.9161,6.69,22
-48.6888,-26.9169,5.25,22
-48.6884,-26.9168,5.25,22
-48.6875,-26.9164,6.69,22
-48.6879,-26.9162,6.69,22
-48.687,-26.9162,6.69,22
-48.6875,-26.9168,5.25,22
-48.6879,-26.917,5.25,22
-48.6796,-26.9156,5.75,22
-48.68,-26.9158,5.75,22
-48.6792,-26.9159,5.75,22
-48.6783,-26.9159,5.75,22
-48.6787,-26.9157,5.75,22
-48.6779,-26.9158,5.75,22
-48.6862,-26.9163,6.69,22
-48.6866,-26.9165,6.69,22
-48.6857,-26.9165,6.69,22
-48.6871,-26.9171,5.25,22
-48.6862,-26.9171,5.25,22
-48.6866,-26.9169,5.25,22
-48.6977,-26.9222,5.45,22
-48.6977,-26.9218,5.45,22
-48.6973,-26.9225,5.45,22
-48.6982,-26.9216,5.45,22
-48.6969,-26.9231,5.45,22
-48.6973,-26.9229,5.45,22
-48.6953,-26.9266,9.13,22
-48.6948,-26.9264,9.13,22
-48.6953,-26.9262,9.13,22
-48.6948,-26.926,9.13,22
-48.6962,-26.9269,9.13,22
-48.6957,-26.9268,9.13,22
-48.6962,-26.9274,9.13,22
-48.7003,-26.9089,12.715,22
-48.7008,-26.9087,12.715,22
-48.7003,-26.9085,12.715,22
-48.7004,-26.9093,12.715,22
-48.7008,-26.9091,12.715,22
-48.7008,-26.9082,12.715,22
-48.7003,-26.9076,12.715,22
-48.7003,-26.9081,12.715,22
-48.7008,-26.9099,14.65,22
-48.7004,-26.9097,14.65,22
-48.7008,-26.9095,14.65,22
-48.7008,-26.9103,14.65,22
-48.7004,-26.9102,14.65,22
-48.6942,-26.9093,8.845,22
-48.6947,-26.9095,8.845,22
-48.6938,-26.9095,8.845,22
-48.6929,-26.9096,8.845,22
-48.6934,-26.9093,8.845,22
-48.6925,-26.9094,8.845,22
-48.6956,-26.9094,9.07,22
-48.6951,-26.9092,8.845,22
-48.7004,-26.9118,15.03,22
-48.7009,-26.9116,15.03,22
-48.7004,-26.9114,14.65,22
-48.7005,-26.9122,15.03,22
-48.7009,-26.912,15.03,22
-48.7008,-26.9108,14.65,22
-48.7009,-26.9112,14.65,22
-48.7004,-26.9106,14.65,22
-48.7004,-26.911,14.65,22
-48.7009,-26.9128,15.03,22
-48.7005,-26.9127,15.03,22
-48.7009,-26.9124,15.03,22
-48.7009,-26.9133,15.03,22
-48.7005,-26.9131,15.03,22
-48.7001,-26.9031,16.84,22
-48.7001,-26.9026,16.84,22
-48.7002,-26.9035,16.84,22
-48.7001,-26.9018,16.84,22
-48.7001,-26.9022,16.84,22
-48.7002,-26.9039,16.84,22
-48.7002,-26.9043,16.84,22
-48.7002,-26.906,11.418,22
-48.7002,-26.9056,11.418,22
-48.7003,-26.9064,11.418,22
-48.7002,-26.9047,16.84,22
-48.7002,-26.9051,11.418,22
-48.7003,-26.9068,11.418,22
-48.7003,-26.9072,11.418,22
-48.7005,-26.9147,15.03,22
-48.701,-26.9145,15.03,22
-48.7005,-26.9143,15.03,22
-48.7006,-26.9152,15.03,22
-48.701,-26.9149,15.03,22
-48.7009,-26.9137,15.03,22
-48.701,-26.9141,15.03,22
-48.7005,-26.9135,15.03,22
-48.7005,-26.9139,15.03,22
-48.701,-26.9153,15.03,22
-48.6727,-26.9063,8.99,22
-48.6723,-26.9061,8.99,22
-48.6727,-26.9067,9.25,22
-48.6723,-26.9065,9.25,22
-48.6714,-26.9061,9.51,22
-48.6714,-26.9065,9.51,22
-48.6719,-26.9063,9.51,22
-48.671,-26.9064,9.51,22
-48.6718,-26.9051,7.896666666666667,22
-48.6723,-26.9057,8.99,22
-48.6718,-26.9055,7.896666666666667,22
-48.6736,-26.907,9.51,22
-48.6732,-26.9068,9.51,22
-48.6719,-26.9067,9.51,22
-48.6658,-26.9079,10.07,22
-48.6653,-26.9078,10.07,22
-48.6705,-26.9062,9.51,22
-48.6714,-26.9049,7.896666666666667,22
-48.6741,-26.9093,10.63,22
-48.6742,-26.9097,10.63,22
-48.6737,-26.9095,10.63,22
-48.6552,-26.9172,9.82,22
-48.6548,-26.9174,9.82,22
-48.664,-26.9068,10.07,22
-48.6636,-26.9066,10.07,22
-48.6631,-26.906,10.07,22
-48.6631,-26.9064,10.07,22
-48.6645,-26.9074,10.07,22
-48.6649,-26.9072,10.07,22
-48.6644,-26.907,10.07,22
-48.6649,-26.9076,10.07,22
-48.6654,-26.9082,10.07,22
-48.6747,-26.9132,10.63,22
-48.6743,-26.9131,10.63,22
-48.6747,-26.9128,10.63,22
-48.6747,-26.9137,10.63,22
-48.6743,-26.9135,10.63,22
-48.6742,-26.911,10.63,22
-48.6742,-26.9114,10.63,22
-48.6742,-26.9122,10.63,22
-48.6742,-26.9118,10.63,22
-48.6743,-26.9126,10.63,22
-48.6544,-26.9189,9.82,22
-48.6539,-26.9191,9.82,22
-48.6543,-26.9181,9.82,22
-48.6548,-26.9178,9.82,22
-48.6544,-26.9185,9.82,22
-48.654,-26.92,9.82,22
-48.6535,-26.9198,9.82,22
-48.654,-26.9196,9.82,22
-48.6535,-26.9202,9.82,22
-48.698,-26.9285,9.13,22
-48.6975,-26.9283,9.13,22
-48.6971,-26.9277,9.13,22
-48.6966,-26.9275,9.13,22
-48.6971,-26.9281,9.13,22
-48.698,-26.9289,9.13,22
-48.6536,-26.9206,9.82,22
-48.6519,-26.9245,4.26,22
-48.6524,-26.9251,4.26,22
-48.652,-26.9249,4.26,22
-48.6515,-26.9243,4.26,22
-48.6511,-26.9241,4.26,22
-48.6294,-26.9564,9.3,22
-48.6299,-26.9566,9.3,22
-48.6316,-26.9565,9.3,22
-48.6321,-26.9563,9.3,22
-48.6308,-26.9566,9.3,22
-48.6312,-26.9563,9.3,22
-48.6303,-26.9564,9.3,22
-48.6857,-26.9017,8.32,18
-48.6857,-26.9013,8.32,18
-48.6817,-26.9009,10.66,18
-48.6826,-26.9008,9.49,18
-48.683,-26.9006,9.49,18
-48.6821,-26.9006,10.66,18
-48.6808,-26.9009,10.66,18
-48.6804,-26.9007,10.66,18
-48.6813,-26.9007,10.66,18
-48.6852,-26.9011,9.49,18
-48.6848,-26.9009,9.49,18
-48.6839,-26.9005,9.49,18
-48.6839,-26.9009,9.49,18
-48.6843,-26.9007,9.49,18
-48.6835,-26.9008,9.49,18
-48.6818,-26.9042,4.67,18
-48.6823,-26.904,4.67,18
-48.6814,-26.904,4.67,18
-48.6809,-26.9038,4.67,18
-48.6827,-26.9042,4.67,18
-48.6903,-26.8966,4.04,18
-48.6894,-26.8966,4.04,18
-48.6899,-26.8964,4.04,18
-48.689,-26.8964,4.04,18
-48.6899,-26.8976,4.46,18
-48.6903,-26.8974,4.46,18
-48.6895,-26.8975,4.46,18
-48.6886,-26.8967,4.04,18
-48.6886,-26.8975,4.46,18
-48.689,-26.8977,4.46,18
-48.6795,-26.8987,5.43,18
-48.673,-26.9018,4.6,18
-48.6726,-26.9017,4.6,18
-48.6721,-26.9011,4.6,18
-48.6721,-26.9015,4.6,18
-48.6735,-26.9024,4.6,18
-48.673,-26.9023,4.6,18
-48.6735,-26.902,4.6,18
-48.6713,-26.904,8.33,18
-48.6718,-26.9046,8.33,18
-48.6714,-26.9045,8.33,18
-48.6816,-26.8984,5.43,18
-48.6821,-26.8985,5.43,18
-48.6812,-26.8986,5.43,18
-48.6803,-26.8987,5.43,18
-48.6808,-26.8984,5.43,18
-48.6799,-26.8985,5.43,18
-48.6881,-26.9097,10.13,18
-48.6886,-26.9094,10.13,18
-48.6877,-26.9095,10.13,18
-48.6868,-26.9095,10.13,18
-48.6873,-26.9097,10.13,18
-48.6864,-26.9098,10.13,18
-48.6886,-26.9111,5.04,18
-48.6899,-26.9096,10.13,18
-48.689,-26.9096,10.13,18
-48.6894,-26.9094,10.13,18
-48.6916,-26.9095,9.515,18
-48.6859,-26.9096,10.13,18
-48.6891,-26.9113,5.04,18
-48.6908,-26.9112,5.04,18
-48.6921,-26.9096,9.515,18
-48.6899,-26.9112,5.04,18
-48.6904,-26.911,5.04,18
-48.6895,-26.911,5.04,18
-48.6912,-26.9097,9.515,18
-48.6903,-26.9097,10.13,18
-48.6908,-26.9095,9.65,18
-48.702,-26.8935,12.19,18
-48.7016,-26.8933,12.19,18
-48.702,-26.8931,12.19,18
-48.702,-26.8939,12.19,18
-48.7016,-26.8938,12.19,18
-48.7005,-26.8876,16.77,18
-48.7009,-26.8873,16.77,18
-48.7,-26.8874,8.67,18
-48.7005,-26.8871,16.77,18
-48.7005,-26.888,10.71,18
-48.7009,-26.8877,13.74,18
-48.7001,-26.8878,9.69,18
-48.6988,-26.8881,7.86,18
-48.6979,-26.8881,6.16,18
-48.6988,-26.8885,7.86,18
-48.6979,-26.8886,6.16,18
-48.6992,-26.8874,9.69,18
-48.6996,-26.8872,8.67,18
-48.6987,-26.8872,9.285,18
-48.6992,-26.887,9.69,18
-48.6996,-26.8876,9.69,18
-48.6987,-26.8877,7.86,18
-48.7001,-26.8895,13.24,18
-48.7001,-26.8899,13.24,18
-48.6988,-26.8893,7.86,18
-48.6988,-26.8889,7.86,18
-48.6988,-26.8898,7.86,18
-48.6978,-26.886,8.67,18
-48.6978,-26.8865,8.67,18
-48.6979,-26.8873,6.16,18
