x,y,speedKMH,hour
-48.6861,-26.9018,7.67,17
-48.6874,-26.9007,3.01,17
-48.6869,-26.9005,3.01,17
-48.687,-26.901,3.01,17
-48.6883,-26.9023,7.67,17
-48.6887,-26.9021,8.22,17
-48.6879,-26.9022,7.67,17
-48.687,-26.9018,3.01,17
-48.687,-26.9014,3.01,17
-48.687,-26.9022,5.34,17
-48.6874,-26.902,7.67,17
-48.6866,-26.902,7.67,17
-48.6817,-26.9009,5.35,17
-48.6826,-26.9008,5.35,17
-48.6821,-26.9006,5.35,17
-48.6808,-26.9009,5.35,17
-48.6804,-26.9007,5.35,17
-48.6813,-26.9007,5.35,17
-48.6888,-26.9029,12.63,17
-48.6892,-26.9027,12.63,17
-48.6888,-26.9046,15.32,17
-48.6888,-26.905,15.32,17
-48.6888,-26.9042,15.32,17
-48.6742,-26.899,3.74,17
-48.6738,-26.8989,3.74,17
-48.676,-26.9002,3.74,17
-48.6756,-26.9,3.74,17
-48.6747,-26.8996,3.74,17
-48.6751,-26.8994,3.74,17
-48.6747,-26.8992,3.74,17
-48.6751,-26.8998,3.74,17
-48.6816,-26.8979,6.71,17
-48.682,-26.8977,6.71,17
-48.6807,-26.898,6.71,17
-48.6799,-26.8981,6.71,17
-48.6803,-26.8978,6.71,17
-48.6812,-26.8978,6.71,17
-48.6794,-26.8979,6.71,17
-48.6881,-26.9097,12.31,17
-48.6886,-26.9094,13.815,17
-48.6877,-26.9095,12.31,17
-48.689,-26.9088,15.32,17
-48.6885,-26.9086,15.32,17
-48.689,-26.9084,15.32,17
-48.689,-26.9092,15.32,17
-48.6885,-26.909,15.32,17
-48.6868,-26.9095,12.31,17
-48.6873,-26.9097,12.31,17
-48.6864,-26.9098,12.31,17
-48.6899,-26.9096,11.11,17
-48.689,-26.9096,12.513333333333334,17
-48.6894,-26.9094,11.11,17
-48.6916,-26.9095,10.406666666666666,17
-48.6925,-26.9086,4.03,17
-48.6859,-26.9096,12.31,17
-48.6885,-26.9069,15.32,17
-48.6889,-26.9059,15.32,17
-48.6889,-26.9054,15.32,17
-48.6889,-26.9063,15.32,17
-48.6885,-26.9078,15.32,17
-48.6889,-26.9075,15.32,17
-48.6885,-26.9073,15.32,17
-48.6885,-26.9082,15.32,17
-48.6889,-26.9079,15.32,17
-48.6889,-26.9067,15.32,17
-48.6889,-26.9071,15.32,17
-48.6887,-26.9124,5.64,17
-48.6887,-26.9128,5.64,17
-48.6886,-26.9115,5.76,17
-48.6891,-26.9121,5.64,17
-48.6886,-26.9119,5.7,17
-48.6878,-26.9116,5.76,17
-48.6873,-26.9114,5.76,17
-48.6882,-26.9118,5.76,17
-48.6887,-26.9136,5.64,17
-48.6891,-26.9134,5.64,17
-48.6887,-26.9132,5.64,17
-48.6887,-26.914,5.64,17
-48.6891,-26.9125,5.64,17
-48.6891,-26.913,5.64,17
-48.6908,-26.9108,5.57,17
-48.6908,-26.9112,5.57,17
-48.6921,-26.9096,10.406666666666666,17
-48.6912,-26.9097,10.406666666666666,17
-48.6903,-26.9097,11.11,17
-48.6908,-26.9095,10.406666666666666,17
-48.6908,-26.9103,5.57,17
-48.6908,-26.9116,5.57,17
-48.6908,-26.912,5.57,17
-48.6869,-26.9112,5.76,17
-48.6864,-26.911,5.76,17
-48.6945,-26.9032,12.57,17
-48.694,-26.903,12.63,17
-48.6945,-26.9036,12.57,17
-48.6923,-26.9031,10.79,17
-48.6927,-26.9029,12.63,17
-48.6923,-26.9036,10.79,17
-48.694,-26.9022,8.813333333333333,17
-48.6931,-26.9022,8.813333333333333,17
-48.6936,-26.902,8.813333333333333,17
-48.6936,-26.9028,12.63,17
-48.6931,-26.9027,12.63,17
-48.6945,-26.9045,12.57,17
-48.6949,-26.9042,12.57,17
-48.6945,-26.904,12.57,17
-48.6945,-26.9049,12.57,17
-48.695,-26.9046,12.57,17
-48.6949,-26.9034,12.57,17
-48.6949,-26.9038,12.57,17
-48.6909,-26.9022,8.813333333333333,17
-48.691,-26.9026,12.63,17
-48.6914,-26.9024,8.813333333333333,17
-48.6905,-26.9024,8.813333333333333,17
-48.6896,-26.902,8.495,17
-48.6901,-26.9022,8.495,17
-48.6892,-26.9023,8.495,17
-48.6914,-26.9028,12.63,17
-48.6923,-26.9023,9.3075,17
-48.6927,-26.9021,8.813333333333333,17
-48.6918,-26.9021,8.813333333333333,17
-48.6923,-26.9027,11.71,17
-48.6918,-26.9025,12.63,17
-48.6905,-26.9028,12.63,17
-48.6896,-26.9029,12.63,17
-48.6901,-26.9026,12.63,17
-48.6944,-26.902,8.23,17
-48.695,-26.9055,12.57,17
-48.6945,-26.9053,12.57,17
-48.695,-26.9051,12.57,17
-48.695,-26.9059,12.57,17
-48.6946,-26.9057,12.57,17
-48.6924,-26.9061,10.79,17
-48.695,-26.9071,12.57,17
-48.695,-26.9063,12.57,17
-48.695,-26.9067,12.57,17
-48.6923,-26.904,10.79,17
-48.6923,-26.9044,10.79,17
-48.6924,-26.9052,10.79,17
-48.6923,-26.9048,10.79,17
-48.6924,-26.9056,10.79,17
-48.6776,-26.9082,9.71,17
-48.6758,-26.9075,9.74,17
-48.6758,-26.9079,9.74,17
-48.6763,-26.9077,9.74,17
-48.6754,-26.9078,9.74,17
-48.6745,-26.9074,9.74,17
-48.6741,-26.9072,9.74,17
-48.675,-26.9076,9.74,17
-48.6767,-26.9083,9.74,17
-48.6763,-26.9081,9.74,17
-48.6776,-26.9074,9.71,17
-48.6772,-26.9081,9.74,17
-48.6776,-26.9078,9.71,17
-48.6767,-26.9079,9.74,17
-48.6775,-26.9057,9.71,17
-48.6775,-26.9053,9.71,17
-48.6775,-26.9062,9.71,17
-48.6779,-26.9051,9.71,17
-48.6775,-26.9066,9.71,17
-48.6776,-26.907,9.71,17
-48.6773,-26.9114,8.633333333333333,17
-48.6773,-26.9118,8.633333333333333,17
-48.6795,-26.9127,4.84,17
-48.6791,-26.9125,4.84,17
-48.6791,-26.913,4.84,17
-48.6782,-26.9126,4.84,17
-48.6786,-26.9128,4.84,17
-48.6778,-26.9128,4.84,17
-48.6772,-26.9106,8.633333333333333,17
-48.6777,-26.9103,8.633333333333333,17
-48.6772,-26.9102,8.633333333333333,17
-48.6773,-26.911,8.633333333333333,17
-48.7058,-26.891,9.65,17
-48.7058,-26.8906,9.65,17
-48.7059,-26.8914,9.65,17
-48.7058,-26.8897,9.65,17
-48.7058,-26.8901,9.65,17
-48.7063,-26.892,9.65,17
-48.7059,-26.8918,9.65,17
-48.7063,-26.8924,9.65,17
-48.7059,-26.8922,9.65,17
-48.7057,-26.8881,9.65,17
-48.7058,-26.8885,9.65,17
-48.7058,-26.8889,9.65,17
-48.7058,-26.8893,9.65,17
-48.7063,-26.8928,9.65,17
-48.7059,-26.8926,9.65,17
-48.7059,-26.8931,9.65,17
-48.7143,-26.8829,23.75,17
-48.7139,-26.8827,23.75,17
-48.7139,-26.8831,23.75,17
-48.7143,-26.8825,23.75,17
-48.7138,-26.8823,23.75,17
-48.7139,-26.884,23.75,17
-48.7139,-26.8836,23.75,17
-48.7139,-26.8844,23.75,17
-48.714,-26.8857,23.75,17
-48.714,-26.8861,23.75,17
-48.7139,-26.8848,23.75,17
-48.7139,-26.8852,23.75,17
-48.714,-26.8869,23.75,17
-48.714,-26.8865,23.75,17
-48.714,-26.8873,23.75,17
-48.6979,-26.889,8.26,17
-48.6979,-26.8894,8.26,17
-48.6971,-26.8915,7.75,17
-48.6976,-26.8913,7.75,17
-48.6979,-26.8898,8.26,17
-48.7005,-26.888,9.57,17
-48.7009,-26.8877,9.57,17
-48.7001,-26.8878,9.57,17
-48.6979,-26.8881,6.605,17
-48.6979,-26.8886,8.26,17
-48.6992,-26.8874,9.57,17
-48.6987,-26.8872,9.57,17
-48.6992,-26.887,9.57,17
-48.6996,-26.8876,9.57,17
-48.6979,-26.8873,6.605,17
-48.6978,-26.8869,6.605,17
-48.6979,-26.8877,6.605,17
-48.6976,-26.8921,7.75,17
-48.6976,-26.8917,7.75,17
-48.6976,-26.8925,7.75,17
-48.6976,-26.8938,7.75,17
-48.6976,-26.893,7.75,17
-48.6976,-26.8934,7.75,17
-48.7014,-26.8879,9.57,17
-48.6987,-26.8868,9.57,17
-48.6983,-26.8866,7.593333333333334,17
-48.7141,-26.8907,23.75,17
-48.7181,-26.891,12.66,17
-48.7185,-26.8908,12.66,17
-48.7194,-26.8908,12.66,17
-48.7198,-26.8905,12.66,17
-48.7189,-26.8906,12.66,17
-48.7172,-26.8911,12.66,17
-48.7176,-26.8909,12.66,17
-48.7168,-26.8913,12.66,17
-48.7141,-26.8886,23.75,17
-48.7141,-26.889,23.75,17
-48.714,-26.8877,23.75,17
-48.714,-26.8882,23.75,17
-48.7141,-26.8898,23.75,17
-48.7141,-26.8894,23.75,17
-48.7141,-26.8902,23.75,17
-48.7199,-26.893,16.52,17
-48.7199,-26.8934,16.52,17
-48.6674,-26.9049,6.16,17
-48.67,-26.9018,3.84,17
-48.6695,-26.9016,3.84,17
-48.6691,-26.901,3.84,17
-48.6695,-26.9012,3.84,17
-48.6704,-26.902,3.84,17
-48.6565,-26.9037,4.38,17
-48.6569,-26.9035,4.38,17
-48.656,-26.904,4.38,17
-48.6875,-26.8921,0.0,17
-48.6875,-26.8917,0.0,17
-48.688,-26.8923,0.0,17
-48.6884,-26.8929,0.0,17
-48.6884,-26.8925,0.0,17
-48.6933,-26.883,4.01,17
-48.6933,-26.8826,4.01,17
-48.6933,-26.8834,6.3675,17
-48.6933,-26.8817,4.01,17
-48.6933,-26.8821,4.01,17
-48.6934,-26.8838,6.59,17
-48.6925,-26.8839,6.59,17
-48.6929,-26.8836,6.59,17
-48.6921,-26.8841,6.59,17
-48.6933,-26.8813,4.01,17
-48.6916,-26.8848,6.59,17
-48.6916,-26.8843,6.59,17
-48.6909,-26.9124,5.57,17
-48.675,-26.9224,11.46,17
-48.6746,-26.9222,11.46,17
-48.6768,-26.9236,11.46,17
-48.6764,-26.9234,11.46,17
-48.6755,-26.923,11.46,17
-48.675,-26.9228,11.46,17
-48.6759,-26.9232,11.46,17
-48.6732,-26.9213,11.46,17
-48.6728,-26.9211,11.46,17
-48.6737,-26.9219,11.46,17
-48.6733,-26.9217,11.46,17
-48.6737,-26.9215,11.46,17
-48.6741,-26.9221,11.46,17
-48.6762,-26.9192,5.89,17
-48.6767,-26.919,5.89,17
-48.6758,-26.919,5.89,17
-48.6771,-26.9183,10.83,17
-48.6775,-26.9181,10.83,17
-48.6771,-26.9179,10.83,17
-48.6771,-26.9187,8.36,17
-48.6775,-26.9185,10.83,17
-48.6749,-26.9191,5.89,17
-48.6745,-26.9189,2.82,17
-48.6754,-26.9193,5.89,17
-48.6745,-26.9193,4.355,17
