x,y,speedKMH,hour
-48.6857,-26.9017,7.51,18
-48.6857,-26.9013,7.51,18
-48.6861,-26.9018,6.76,18
-48.6874,-26.9007,13.91,18
-48.6887,-26.9,4.79,18
-48.6891,-26.9002,4.79,18
-48.6869,-26.9005,13.91,18
-48.687,-26.901,13.91,18
-48.6874,-26.8999,13.91,18
-48.6873,-26.8995,13.91,18
-48.6874,-26.9003,13.91,18
-48.6883,-26.9023,5.6075,18
-48.6887,-26.9021,8.635714285714286,18
-48.6879,-26.9022,5.6075,18
-48.6891,-26.901,2.22,18
-48.6896,-26.9012,2.22,18
-48.6887,-26.9013,2.22,18
-48.687,-26.9018,13.91,18
-48.687,-26.9014,13.91,18
-48.687,-26.9022,7.268,18
-48.6874,-26.902,5.6075,18
-48.6866,-26.902,6.385,18
-48.6817,-26.9009,7.51,18
-48.6826,-26.9004,9.92,18
-48.6821,-26.9002,9.92,18
-48.6826,-26.9,8.5525,18
-48.6826,-26.9008,8.65,18
-48.683,-26.9006,7.51,18
-48.6821,-26.9006,8.65,18
-48.6808,-26.9009,7.51,18
-48.6804,-26.9007,7.51,18
-48.6813,-26.9007,7.51,18
-48.6852,-26.9011,7.51,18
-48.6848,-26.9009,7.51,18
-48.6839,-26.9005,7.51,18
-48.6839,-26.9009,7.51,18
-48.6843,-26.9007,7.51,18
-48.6835,-26.9008,7.51,18
-48.6866,-26.9037,13.91,18
-48.687,-26.9035,13.91,18
-48.6866,-26.9033,13.91,18
-48.687,-26.9026,13.91,18
-48.687,-26.903,13.91,18
-48.6893,-26.9044,5.58,18
-48.6897,-26.9041,5.58,18
-48.6888,-26.9042,5.58,18
-48.6912,-26.8973,8.036666666666667,18
-48.6916,-26.8975,8.036666666666667,18
-48.6908,-26.8976,8.036666666666667,18
-48.6899,-26.8976,6.94,18
-48.6903,-26.8974,8.036666666666667,18
-48.6895,-26.8975,6.94,18
-48.6942,-26.8953,18.26,18
-48.6942,-26.8961,16.375,18
-48.6951,-26.8952,18.26,18
-48.6955,-26.895,18.26,18
-48.6946,-26.895,18.26,18
-48.6921,-26.8981,13.25,18
-48.6912,-26.8982,13.25,18
-48.6917,-26.8979,13.25,18
-48.6904,-26.8982,13.25,18
-48.6908,-26.898,13.25,18
-48.6899,-26.8981,13.25,18
-48.6909,-26.9001,4.79,18
-48.69,-26.9001,4.79,18
-48.6904,-26.8999,4.79,18
-48.6895,-26.9,4.79,18
-48.6934,-26.8974,8.036666666666667,18
-48.6939,-26.898,13.25,18
-48.6934,-26.8978,13.25,18
-48.6947,-26.8967,4.07,18
-48.6942,-26.8965,4.07,18
-48.6947,-26.8963,16.375,18
-48.6951,-26.8969,4.07,18
-48.6925,-26.8975,8.036666666666667,18
-48.6921,-26.8973,8.036666666666667,18
-48.6925,-26.8979,13.25,18
-48.693,-26.8977,8.036666666666667,18
-48.6938,-26.8963,4.07,18
-48.6943,-26.8986,15.84,18
-48.6943,-26.899,15.84,18
-48.6956,-26.8975,4.07,18
-48.6951,-26.8973,4.07,18
-48.693,-26.8981,13.25,18
-48.6886,-26.8975,6.94,18
-48.6878,-26.8992,13.91,18
-48.689,-26.8981,13.25,18
-48.6886,-26.8979,13.25,18
-48.689,-26.8977,6.94,18
-48.6895,-26.8983,13.25,18
-48.6712,-26.9003,5.14,18
-48.6708,-26.9001,5.14,18
-48.6712,-26.9007,5.14,18
-48.6708,-26.9005,5.14,18
-48.6721,-26.9011,5.14,18
-48.6717,-26.9009,5.14,18
-48.6742,-26.8982,9.535,18
-48.6742,-26.899,7.61,18
-48.6738,-26.8989,7.61,18
-48.6746,-26.8976,13.45,18
-48.676,-26.9002,7.61,18
-48.6756,-26.9,7.61,18
-48.6747,-26.8996,7.61,18
-48.6751,-26.8994,7.61,18
-48.6747,-26.8992,7.61,18
-48.6751,-26.8998,7.61,18
-48.6762,-26.9056,12.87,18
-48.6766,-26.9058,12.87,18
-48.6758,-26.9058,12.87,18
-48.6775,-26.9045,12.99,18
-48.6775,-26.9049,12.99,18
-48.6749,-26.9055,12.87,18
-48.6749,-26.9059,12.87,18
-48.6753,-26.9057,12.87,18
-48.6745,-26.9057,12.87,18
-48.6779,-26.9038,12.99,18
-48.6779,-26.9043,12.99,18
-48.682,-26.8969,10.14,18
-48.6821,-26.8981,8.5525,18
-48.6821,-26.8985,8.5525,18
-48.682,-26.8973,9.92,18
-48.682,-26.8977,9.92,18
-48.6821,-26.8994,8.5525,18
-48.6821,-26.899,8.5525,18
-48.6821,-26.8998,8.5525,18
-48.6825,-26.8996,8.5525,18
-48.6881,-26.9097,10.32,18
-48.6886,-26.9094,10.32,18
-48.6877,-26.9095,10.32,18
-48.689,-26.9088,8.6,18
-48.6894,-26.9085,8.6,18
-48.6868,-26.9095,10.32,18
-48.6873,-26.9097,10.32,18
-48.6864,-26.9098,10.32,18
-48.6899,-26.9096,10.32,18
-48.689,-26.9096,10.32,18
-48.6894,-26.9094,10.32,18
-48.692,-26.9088,8.6,18
-48.6912,-26.9089,8.6,18
-48.6916,-26.9086,8.6,18
-48.6916,-26.9095,9.34,18
-48.6925,-26.9086,8.6,18
-48.6903,-26.9089,8.6,18
-48.6907,-26.9087,8.6,18
-48.6898,-26.9087,8.6,18
-48.6859,-26.9096,10.32,18
-48.6889,-26.9059,4.04,18
-48.6889,-26.9054,13.26,18
-48.6893,-26.906,4.04,18
-48.6887,-26.9124,5.315,18
-48.6887,-26.9128,5.315,18
-48.6886,-26.9115,5.61,18
-48.6891,-26.9121,8.873333333333333,18
-48.6886,-26.9119,5.413333333333334,18
-48.6878,-26.9116,5.61,18
-48.6873,-26.9114,5.61,18
-48.6882,-26.9118,5.61,18
-48.6887,-26.9136,5.315,18
-48.6891,-26.9134,5.315,18
-48.6887,-26.9132,5.315,18
-48.6887,-26.914,5.315,18
-48.69,-26.9125,15.99,18
-48.6891,-26.9125,5.315,18
-48.6895,-26.9123,15.99,18
-48.6891,-26.913,5.315,18
-48.6908,-26.9108,4.46,18
-48.6908,-26.9112,4.46,18
-48.6921,-26.9096,9.34,18
-48.6912,-26.9097,9.34,18
-48.6903,-26.9097,10.32,18
-48.6908,-26.9095,9.34,18
-48.6908,-26.9103,4.46,18
-48.6908,-26.9116,4.46,18
-48.6904,-26.9122,15.99,18
-48.6908,-26.912,4.46,18
-48.69,-26.9121,15.99,18
-48.6869,-26.9112,5.61,18
-48.6864,-26.911,5.61,18
-48.6945,-26.9032,15.84,18
-48.6945,-26.9036,15.84,18
-48.6944,-26.9024,15.84,18
-48.6945,-26.9028,15.84,18
-48.694,-26.9022,12.0025,18
-48.6931,-26.9022,12.0025,18
-48.6936,-26.902,12.0025,18
-48.6945,-26.9045,15.84,18
-48.6949,-26.9042,15.84,18
-48.6945,-26.904,15.84,18
-48.6945,-26.9049,15.84,18
-48.695,-26.9046,15.84,18
-48.6949,-26.9034,15.84,18
-48.6949,-26.9038,15.84,18
-48.6984,-26.9019,4.6,18
-48.6988,-26.9021,4.6,18
-48.6909,-26.9022,12.0025,18
-48.6914,-26.9024,12.0025,18
-48.6905,-26.9024,12.0025,18
-48.6896,-26.902,12.673333333333332,18
-48.6901,-26.9022,12.673333333333332,18
-48.6892,-26.9023,12.673333333333332,18
-48.6905,-26.9012,2.22,18
-48.69,-26.901,2.22,18
-48.6923,-26.9023,12.0025,18
-48.6927,-26.9021,12.0025,18
-48.6918,-26.9021,12.0025,18
-48.6944,-26.9003,15.84,18
-48.6944,-26.9007,15.84,18
-48.6943,-26.8994,15.84,18
-48.6944,-26.8999,15.84,18
-48.6944,-26.9015,15.84,18
-48.6944,-26.9011,15.84,18
-48.6944,-26.902,12.915,18
-48.6941,-26.9064,11.82,18
-48.6937,-26.9062,11.82,18
-48.6941,-26.9059,11.82,18
-48.6942,-26.9068,11.82,18
-48.6937,-26.9066,11.82,18
-48.695,-26.9051,15.84,18
-48.6937,-26.9053,12.54,18
-48.6932,-26.9052,13.26,18
-48.6937,-26.9058,11.82,18
-48.6941,-26.9055,11.82,18
-48.695,-26.9071,9.24,18
-48.6942,-26.9072,11.82,18
-48.6951,-26.9076,9.24,18
-48.6942,-26.9076,11.82,18
-48.695,-26.9063,9.24,18
-48.695,-26.9067,9.24,18
-48.6937,-26.907,11.82,18
-48.6937,-26.9074,11.82,18
-48.6967,-26.9045,4.18,18
-48.6967,-26.9049,4.18,18
-48.6967,-26.9037,4.18,18
-48.6967,-26.9033,4.18,18
-48.6967,-26.9041,4.18,18
-48.6989,-26.905,7.025,18
-48.6911,-26.9055,13.26,18
-48.6915,-26.9053,13.26,18
-48.6906,-26.9053,13.26,18
-48.6923,-26.904,0.51,18
-48.6914,-26.904,0.51,18
-48.6919,-26.9038,0.51,18
-48.6897,-26.9054,13.26,18
-48.6893,-26.9052,13.26,18
-48.6906,-26.9041,5.58,18
-48.691,-26.9038,0.51,18
-48.6905,-26.9037,0.51,18
-48.6901,-26.9043,5.58,18
-48.6924,-26.9052,13.26,18
-48.6928,-26.9054,13.26,18
-48.6919,-26.9055,13.26,18
-48.6902,-26.906,4.04,18
-48.6902,-26.9056,13.26,18
-48.6906,-26.9062,4.04,18
-48.6898,-26.9062,4.04,18
-48.6776,-26.9087,12.8,18
-48.6776,-26.9082,12.8,18
-48.6776,-26.9091,13.124285714285715,18
-48.6776,-26.9095,13.124285714285715,18
-48.6777,-26.9099,13.124285714285715,18
-48.6758,-26.9075,9.9,18
-48.6758,-26.9079,9.9,18
-48.6763,-26.9077,9.9,18
-48.6754,-26.9078,9.9,18
-48.6767,-26.907,4.83,18
-48.6762,-26.9069,4.83,18
-48.6745,-26.9074,9.9,18
-48.6741,-26.9072,9.9,18
-48.675,-26.9076,9.9,18
-48.6758,-26.9067,4.83,18
-48.6767,-26.9083,9.9,18
-48.6763,-26.9081,9.9,18
-48.6776,-26.9074,10.413333333333334,18
-48.6771,-26.9072,4.83,18
-48.6772,-26.9081,9.9,18
-48.6776,-26.9078,13.205,18
-48.6767,-26.9079,9.9,18
-48.6793,-26.9056,12.87,18
-48.6784,-26.9057,12.87,18
-48.6788,-26.9054,12.87,18
-48.6797,-26.9054,12.87,18
-48.6775,-26.9057,13.093333333333334,18
-48.6779,-26.9055,12.87,18
-48.6771,-26.9056,12.87,18
-48.6775,-26.9053,12.99,18
-48.6775,-26.9062,13.205,18
-48.6779,-26.9047,12.99,18
-48.6779,-26.9051,12.99,18
-48.6801,-26.9056,12.87,18
-48.6775,-26.9066,13.205,18
-48.6776,-26.907,13.205,18
-48.679,-26.9117,1.3,18
-48.6795,-26.9119,1.3,18
-48.6786,-26.9119,1.3,18
-48.6773,-26.9114,13.124285714285715,18
-48.6782,-26.9118,1.3,18
-48.6773,-26.9118,13.124285714285715,18
-48.6772,-26.9093,13.124285714285715,18
-48.6772,-26.9097,13.124285714285715,18
-48.6772,-26.9106,13.124285714285715,18
-48.6777,-26.9103,13.124285714285715,18
-48.6772,-26.9102,13.124285714285715,18
-48.6773,-26.911,13.124285714285715,18
-48.7058,-26.891,14.65,18
-48.7058,-26.8906,14.65,18
-48.7059,-26.8914,14.65,18
-48.7058,-26.8897,14.65,18
-48.7058,-26.8901,14.65,18
-48.7063,-26.892,14.65,18
-48.7059,-26.8918,14.65,18
-48.7063,-26.8924,14.65,18
-48.7059,-26.8922,14.65,18
-48.7032,-26.8895,14.08,18
-48.7032,-26.8899,14.08,18
-48.7036,-26.8888,14.08,18
-48.7031,-26.8886,14.08,18
-48.7036,-26.8884,14.08,18
-48.7036,-26.8892,14.08,18
-48.7032,-26.8891,14.08,18
-48.7032,-26.8907,14.08,18
-48.7036,-26.8905,14.08,18
-48.7032,-26.8903,14.08,18
-48.7032,-26.8911,14.08,18
-48.7037,-26.8909,14.08,18
-48.7036,-26.8897,14.08,18
-48.7036,-26.8901,14.08,18
-48.7057,-26.8881,13.46,18
-48.7053,-26.8879,11.655,18
-48.7058,-26.8885,14.65,18
-48.7044,-26.8879,11.655,18
-48.7049,-26.8881,11.655,18
-48.704,-26.8882,11.655,18
-48.7058,-26.8889,14.65,18
-48.7058,-26.8893,14.65,18
-48.7059,-26.8939,14.65,18
-48.7064,-26.8937,14.65,18
-48.7059,-26.8935,14.65,18
-48.706,-26.8943,14.65,18
-48.7064,-26.8941,14.65,18
-48.7063,-26.8928,14.65,18
-48.7064,-26.8932,14.65,18
-48.7059,-26.8926,14.65,18
-48.7059,-26.8931,14.65,18
-48.7064,-26.8949,14.65,18
-48.706,-26.8947,14.65,18
-48.7064,-26.8945,14.65,18
-48.709,-26.8935,0.57,18
-48.7107,-26.8921,21.486666666666668,18
-48.7107,-26.8926,21.486666666666668,18
-48.7033,-26.8924,14.08,18
-48.7033,-26.8928,14.08,18
-48.7037,-26.8917,14.08,18
-48.7032,-26.8916,14.08,18
-48.7037,-26.8913,14.08,18
-48.7037,-26.8922,14.08,18
-48.7033,-26.892,14.08,18
-48.7033,-26.8937,14.08,18
-48.7037,-26.8934,14.08,18
-48.7033,-26.8932,14.08,18
-48.7033,-26.8941,14.08,18
-48.7038,-26.8938,14.08,18
-48.7037,-26.8926,14.08,18
-48.7037,-26.893,14.08,18
-48.7152,-26.8829,22.223333333333333,18
-48.7143,-26.8829,20.41,18
-48.7147,-26.8827,22.223333333333333,18
-48.7156,-26.8826,22.223333333333333,18
-48.7152,-26.8824,22.223333333333333,18
-48.7139,-26.8827,21.77,18
-48.7139,-26.8831,20.41,18
-48.7143,-26.8825,21.77,18
-48.7138,-26.8823,20.41,18
-48.716,-26.8828,22.223333333333333,18
-48.7139,-26.884,20.41,18
-48.7139,-26.8836,20.41,18
-48.7139,-26.8844,20.41,18
-48.714,-26.8857,18.29,18
-48.714,-26.8861,18.29,18
-48.7139,-26.8848,20.41,18
-48.7139,-26.8852,20.41,18
-48.714,-26.8869,18.29,18
-48.714,-26.8865,18.29,18
-48.714,-26.8873,18.29,18
-48.7001,-26.8882,10.51,18
-48.7001,-26.8886,10.51,18
-48.7005,-26.8876,15.18,18
-48.7,-26.8874,15.18,18
-48.7005,-26.888,11.655,18
-48.7009,-26.8877,12.83,18
-48.7001,-26.8878,12.25,18
-48.6992,-26.8874,15.18,18
-48.6996,-26.8872,15.18,18
-48.6992,-26.887,15.18,18
-48.6996,-26.8876,15.18,18
-48.7001,-26.8895,10.51,18
-48.7001,-26.889,10.51,18
-48.7001,-26.8899,10.51,18
-48.6935,-26.8876,5.66,18
-48.6978,-26.886,15.18,18
-48.6974,-26.8859,15.18,18
-48.6978,-26.8865,15.18,18
-48.6952,-26.887,9.77,18
-48.6952,-26.8866,9.77,18
-48.6952,-26.8875,9.77,18
-48.6953,-26.8879,9.77,18
-48.7002,-26.8911,10.51,18
-48.7001,-26.8903,10.51,18
-48.7002,-26.8907,10.51,18
-48.7031,-26.8878,15.18,18
-48.7031,-26.8882,12.463333333333333,18
-48.7036,-26.888,12.83,18
-48.7027,-26.888,12.83,18
-48.7018,-26.8877,15.18,18
-48.7018,-26.8881,12.83,18
-48.7022,-26.8879,12.83,18
-48.7014,-26.8879,12.83,18
-48.6983,-26.8862,15.18,18
-48.6987,-26.8868,15.18,18
-48.6983,-26.8866,15.18,18
-48.7113,-26.8961,21.486666666666668,18
-48.7113,-26.8965,21.486666666666668,18
-48.7112,-26.8952,21.486666666666668,18
-48.7112,-26.8957,21.486666666666668,18
-48.7113,-26.8973,21.486666666666668,18
-48.7113,-26.8969,21.486666666666668,18
-48.7113,-26.8977,21.486666666666668,18
-48.709,-26.8952,0.57,18
-48.709,-26.8948,0.57,18
-48.7091,-26.8956,0.57,18
-48.709,-26.8939,0.57,18
-48.709,-26.8943,0.57,18
-48.7091,-26.896,0.57,18
-48.7091,-26.8964,0.57,18
-48.7114,-26.899,21.486666666666668,18
-48.7114,-26.8994,21.486666666666668,18
-48.7113,-26.8982,21.486666666666668,18
-48.7113,-26.8986,21.486666666666668,18
-48.7127,-26.9008,12.3875,18
-48.7123,-26.9006,12.3875,18
-48.7114,-26.9003,21.486666666666668,18
-48.7114,-26.8998,21.486666666666668,18
-48.7114,-26.9007,16.287142857142857,18
-48.7118,-26.9004,12.3875,18
-48.7141,-26.8907,18.29,18
-48.7141,-26.8911,20.41,18
-48.7106,-26.8905,22.205,18
-48.7106,-26.8909,22.205,18
-48.7111,-26.8906,22.205,18
-48.7111,-26.8915,22.205,18
-48.7107,-26.8913,22.205,18
-48.7111,-26.8911,22.205,18
-48.7111,-26.8919,22.205,18
-48.7107,-26.8917,22.205,18
-48.7141,-26.8886,18.29,18
-48.7141,-26.889,18.29,18
-48.714,-26.8877,18.29,18
-48.714,-26.8882,18.29,18
-48.7141,-26.8898,18.29,18
-48.7141,-26.8894,18.29,18
-48.7141,-26.8902,18.29,18
-48.7156,-26.8945,11.89,18
-48.7147,-26.8946,11.89,18
-48.7151,-26.8944,11.89,18
-48.7143,-26.8944,11.89,18
-48.7138,-26.8942,11.89,18
-48.7147,-26.8942,11.89,18
-48.7169,-26.8947,11.89,18
-48.716,-26.8947,11.89,18
-48.7164,-26.8945,11.89,18
-48.7199,-26.893,21.46,18
-48.7199,-26.8934,21.46,18
-48.7121,-26.8939,11.89,18
-48.7116,-26.8938,11.89,18
-48.7107,-26.8934,21.486666666666668,18
-48.7112,-26.8932,21.486666666666668,18
-48.7107,-26.893,21.486666666666668,18
-48.7107,-26.8938,21.486666666666668,18
-48.7112,-26.8936,21.486666666666668,18
-48.7111,-26.8923,21.486666666666668,18
-48.7111,-26.8927,21.486666666666668,18
-48.7129,-26.8943,11.89,18
-48.7125,-26.8941,11.89,18
-48.7134,-26.8941,11.89,18
-48.7112,-26.8944,21.486666666666668,18
-48.7116,-26.8942,11.89,18
