x,y,speedKMH,hour
-48.6874,-26.9007,7.346666666666667,13
-48.6869,-26.9005,7.346666666666667,13
-48.687,-26.901,7.346666666666667,13
-48.6887,-26.9021,7.25,13
-48.687,-26.9018,7.346666666666667,13
-48.687,-26.9014,7.346666666666667,13
-48.687,-26.9022,7.346666666666667,13
-48.6826,-26.9004,6.69,13
-48.6821,-26.9002,6.69,13
-48.6826,-26.9,6.69,13
-48.6826,-26.9008,6.69,13
-48.6821,-26.9006,6.69,13
-48.6867,-26.9054,14.96,13
-48.6867,-26.9058,14.96,13
-48.6888,-26.9029,5.16,13
-48.6888,-26.9025,5.16,13
-48.6888,-26.9034,8.215,13
-48.6892,-26.9031,11.27,13
-48.6866,-26.9037,14.96,13
-48.687,-26.9035,14.96,13
-48.6866,-26.9033,14.96,13
-48.6866,-26.9041,14.96,13
-48.6871,-26.9039,14.96,13
-48.687,-26.9026,14.96,13
-48.687,-26.903,14.96,13
-48.6888,-26.9038,5.16,13
-48.6892,-26.9035,11.27,13
-48.6866,-26.9045,14.96,13
-48.6867,-26.905,14.96,13
-48.6742,-26.899,6.49,13
-48.6738,-26.8989,6.49,13
-48.676,-26.9002,6.49,13
-48.6756,-26.9,6.49,13
-48.6747,-26.8996,6.49,13
-48.6751,-26.8994,6.49,13
-48.6747,-26.8992,6.49,13
-48.6751,-26.8998,6.49,13
-48.6757,-26.9046,9.56,13
-48.6762,-26.9048,9.56,13
-48.6753,-26.9048,9.56,13
-48.6744,-26.9049,9.56,13
-48.6749,-26.9047,9.56,13
-48.674,-26.9047,9.56,13
-48.677,-26.9047,9.56,13
-48.6775,-26.9045,10.63,13
-48.6766,-26.9045,9.56,13
-48.6775,-26.9049,11.7,13
-48.6779,-26.9043,11.7,13
-48.6784,-26.8938,9.98,13
-48.6793,-26.8937,9.98,13
-48.6797,-26.8935,9.98,13
-48.6788,-26.8935,9.98,13
-48.678,-26.8936,9.98,13
-48.6819,-26.8935,9.98,13
-48.6815,-26.8938,9.98,13
-48.6806,-26.8934,9.98,13
-48.681,-26.8936,9.98,13
-48.6802,-26.8936,9.98,13
-48.6816,-26.8988,1.95,13
-48.6821,-26.8985,4.32,13
-48.6812,-26.8986,1.95,13
-48.6803,-26.8987,1.95,13
-48.6821,-26.8994,6.69,13
-48.6825,-26.8991,6.69,13
-48.6821,-26.899,6.69,13
-48.6821,-26.8998,6.69,13
-48.6825,-26.8996,6.69,13
-48.6808,-26.8988,1.95,13
-48.689,-26.9088,4.82,13
-48.6894,-26.9085,4.82,13
-48.6886,-26.9111,4.085,13
-48.6916,-26.9095,8.1,13
-48.6903,-26.9089,4.82,13
-48.6907,-26.9087,4.82,13
-48.6898,-26.9087,4.82,13
-48.6833,-26.9081,7.35,13
-48.6833,-26.9085,7.35,13
-48.6871,-26.9064,14.96,13
-48.6872,-26.9068,14.96,13
-48.6871,-26.906,14.96,13
-48.6887,-26.9124,6.49,13
-48.6887,-26.9128,6.49,13
-48.6891,-26.9117,15.51,13
-48.6886,-26.9115,8.37,13
-48.6891,-26.9113,4.085,13
-48.6891,-26.9121,11.0,13
-48.6895,-26.9119,14.32,13
-48.6886,-26.9119,7.43,13
-48.6878,-26.9116,8.37,13
-48.6873,-26.9114,8.37,13
-48.6882,-26.9118,8.37,13
-48.6887,-26.9136,6.49,13
-48.6891,-26.9134,6.49,13
-48.6887,-26.9132,6.49,13
-48.6887,-26.914,6.49,13
-48.6891,-26.9125,6.49,13
-48.6895,-26.9123,14.32,13
-48.6891,-26.913,6.49,13
-48.6912,-26.9109,3.38,13
-48.6908,-26.9108,3.82,13
-48.6917,-26.9111,3.38,13
-48.6908,-26.9112,3.9966666666666666,13
-48.6921,-26.9096,8.1,13
-48.6899,-26.9112,4.085,13
-48.6904,-26.911,4.085,13
-48.6895,-26.911,4.085,13
-48.6912,-26.9097,8.1,13
-48.6908,-26.9095,8.1,13
-48.6908,-26.9103,3.82,13
-48.6926,-26.9111,3.38,13
-48.6921,-26.9113,3.38,13
-48.6908,-26.9116,3.82,13
-48.6904,-26.9122,14.32,13
-48.6908,-26.912,3.82,13
-48.69,-26.9121,14.32,13
-48.686,-26.9109,8.37,13
-48.6855,-26.9107,8.37,13
-48.6869,-26.9112,8.37,13
-48.6864,-26.911,8.37,13
-48.694,-26.9034,19.14,13
-48.6936,-26.9033,15.205,13
-48.694,-26.903,15.205,13
-48.6941,-26.9039,19.14,13
-48.6936,-26.9037,19.14,13
-48.6927,-26.9033,11.27,13
-48.6932,-26.9031,11.27,13
-48.6923,-26.9031,11.27,13
-48.6936,-26.9024,19.14,13
-48.694,-26.9022,14.24,13
