x,y,speedKMH,hour
-48.6857,-26.9017,10.53,18
-48.6857,-26.9013,10.53,18
-48.6861,-26.9018,10.53,18
-48.6817,-26.9009,10.53,18
-48.6826,-26.9004,12.945,18
-48.6821,-26.9002,12.945,18
-48.6826,-26.9,12.945,18
-48.6826,-26.9008,11.7375,18
-48.683,-26.9006,10.53,18
-48.6821,-26.9006,11.7375,18
-48.6808,-26.9009,10.53,18
-48.6804,-26.9007,10.53,18
-48.6813,-26.9007,10.53,18
-48.6852,-26.9011,10.53,18
-48.6848,-26.9009,10.53,18
-48.6839,-26.9005,10.53,18
-48.6839,-26.9009,10.53,18
-48.6843,-26.9007,10.53,18
-48.6835,-26.9008,10.53,18
-48.6892,-26.904,3.69,18
-48.6897,-26.9037,3.69,18
-48.6888,-26.9038,3.69,18
-48.6827,-26.905,12.12,18
-48.6819,-26.905,12.12,18
-48.6823,-26.9048,12.12,18
-48.681,-26.9051,12.12,18
-48.6814,-26.9049,12.12,18
-48.6805,-26.9049,12.12,18
-48.6946,-26.8938,15.56,18
-48.6946,-26.8934,15.56,18
-48.6946,-26.8942,15.56,18
-48.6922,-26.8994,17.12,18
-48.6922,-26.8998,17.12,18
-48.6752,-26.9007,9.8,18
-48.6747,-26.9005,9.8,18
-48.6752,-26.9011,9.8,18
-48.6747,-26.9009,9.8,18
-48.6734,-26.8995,9.8,18
-48.6729,-26.8993,9.8,18
-48.6738,-26.8997,9.8,18
-48.6725,-26.8992,9.8,18
-48.6743,-26.9003,9.8,18
-48.6738,-26.9001,9.8,18
-48.6738,-26.8984,10.315,18
-48.6742,-26.8982,3.79,18
-48.6742,-26.899,9.316666666666666,18
-48.6738,-26.8989,9.316666666666666,18
-48.676,-26.9002,9.316666666666666,18
-48.6756,-26.9,9.316666666666666,18
-48.6747,-26.8996,9.316666666666666,18
-48.6751,-26.8994,9.316666666666666,18
-48.6747,-26.8992,9.316666666666666,18
-48.6751,-26.8998,9.316666666666666,18
-48.6757,-26.9046,5.12,18
-48.6762,-26.9048,5.12,18
-48.6753,-26.9048,5.12,18
-48.6744,-26.9049,5.12,18
-48.6749,-26.9047,5.12,18
-48.677,-26.9047,5.12,18
-48.6775,-26.9045,5.835,18
-48.6766,-26.9045,5.12,18
-48.6775,-26.9049,6.55,18
-48.6792,-26.9044,5.12,18
-48.6735,-26.9024,6.06,18
-48.673,-26.9023,6.06,18
-48.6722,-26.9023,6.06,18
-48.6726,-26.9025,6.06,18
-48.6717,-26.9025,6.06,18
-48.682,-26.8965,13.23,18
-48.682,-26.8969,12.945,18
-48.6819,-26.8923,6.8,18
-48.6819,-26.8927,6.8,18
-48.6818,-26.8915,6.8,18
-48.6818,-26.8919,6.8,18
-48.6819,-26.8935,6.8,18
-48.6819,-26.8931,6.8,18
-48.6821,-26.8981,12.945,18
-48.6821,-26.8985,12.945,18
-48.682,-26.8973,12.945,18
-48.682,-26.8977,12.945,18
-48.6821,-26.8994,12.945,18
-48.6825,-26.8991,12.945,18
-48.6821,-26.899,12.945,18
-48.6821,-26.8998,12.945,18
-48.6825,-26.8996,12.945,18
-48.6881,-26.9097,11.485,18
-48.6886,-26.9094,11.485,18
-48.6877,-26.9095,11.485,18
-48.6868,-26.9095,11.485,18
-48.6873,-26.9097,11.485,18
-48.6864,-26.9098,11.485,18
-48.6876,-26.9082,3.55,18
-48.6899,-26.9096,10.715,18
-48.689,-26.9096,10.715,18
-48.6894,-26.9094,10.715,18
-48.6907,-26.9078,3.55,18
-48.6924,-26.9069,17.12,18
-48.6924,-26.9073,17.12,18
-48.6898,-26.9079,3.55,18
-48.6903,-26.9081,3.55,18
-48.6894,-26.9081,3.55,18
-48.6916,-26.9095,8.39,18
-48.6925,-26.9081,17.12,18
-48.6924,-26.9077,17.12,18
-48.6833,-26.9085,5.02,18
-48.6859,-26.9096,11.485,18
-48.6868,-26.9083,3.55,18
-48.6885,-26.9082,3.55,18
-48.6889,-26.9079,3.55,18
-48.6881,-26.908,3.55,18
-48.6872,-26.9081,3.55,18
-48.6887,-26.9124,6.44,18
-48.6887,-26.9128,6.44,18
-48.6886,-26.9115,6.305,18
-48.6891,-26.9121,10.8125,18
-48.6886,-26.9119,6.35,18
-48.6878,-26.9116,6.305,18
-48.6873,-26.9114,6.305,18
-48.6882,-26.9118,6.305,18
-48.6887,-26.9136,6.44,18
-48.6891,-26.9134,6.44,18
-48.6887,-26.9132,6.44,18
-48.6887,-26.914,6.44,18
-48.69,-26.9125,12.27,18
-48.6891,-26.9125,6.44,18
-48.6895,-26.9123,12.27,18
-48.6891,-26.913,6.44,18
-48.6908,-26.9108,4.485,18
-48.6908,-26.9112,4.485,18
-48.6921,-26.9096,8.39,18
-48.6912,-26.9097,8.39,18
-48.6903,-26.9097,10.715,18
-48.6908,-26.9095,9.421666666666667,18
-48.6908,-26.9103,4.485,18
-48.6908,-26.9116,4.485,18
-48.6904,-26.9122,12.27,18
-48.6908,-26.912,4.485,18
-48.69,-26.9121,12.27,18
-48.6869,-26.9112,6.305,18
-48.6864,-26.911,6.305,18
-48.6945,-26.9032,9.745,18
-48.6945,-26.9036,9.745,18
-48.6944,-26.9024,9.745,18
-48.6945,-26.9028,9.745,18
-48.6923,-26.9031,17.12,18
-48.6923,-26.9036,17.12,18
-48.694,-26.9022,4.08,18
-48.6931,-26.9022,4.08,18
-48.6936,-26.902,4.08,18
-48.6945,-26.9045,9.745,18
-48.6949,-26.9042,9.745,18
-48.6945,-26.904,9.745,18
-48.6945,-26.9049,9.745,18
-48.695,-26.9046,9.745,18
-48.6949,-26.9034,9.745,18
-48.6949,-26.9038,9.745,18
-48.6922,-26.901,17.12,18
-48.6922,-26.9015,17.12,18
-48.6923,-26.9023,8.426666666666668,18
-48.6927,-26.9021,4.08,18
-48.6922,-26.9019,17.12,18
-48.6923,-26.9027,17.12,18
-48.6922,-26.9002,17.12,18
-48.6922,-26.9006,17.12,18
-48.6944,-26.902,9.745,18
-48.695,-26.9055,9.745,18
-48.6945,-26.9053,9.745,18
-48.695,-26.9051,9.745,18
-48.695,-26.9059,9.745,18
-48.6946,-26.9057,9.745,18
-48.6924,-26.9061,17.12,18
-48.6924,-26.9065,17.12,18
-48.695,-26.9071,8.38,18
-48.6951,-26.9076,8.38,18
-48.695,-26.9063,8.38,18
-48.695,-26.9067,8.38,18
-48.6976,-26.9049,12.485,18
-48.6976,-26.9057,17.12,18
-48.6976,-26.9053,17.12,18
-48.6976,-26.9061,17.12,18
-48.6985,-26.9048,6.76,18
-48.6989,-26.905,6.76,18
-48.698,-26.9051,7.85,18
-48.6923,-26.904,17.12,18
