x,y,speedKMH,hour
-48.6887,-26.9,11.81,15
-48.6891,-26.9002,11.81,15
-48.6887,-26.9017,3.11,15
-48.6826,-26.9004,9.626666666666667,15
-48.6821,-26.9002,9.626666666666667,15
-48.6826,-26.9,9.626666666666667,15
-48.6826,-26.9008,9.15,15
-48.6821,-26.9006,9.15,15
-48.6826,-26.9021,6.65,15
-48.6826,-26.9025,6.65,15
-48.6826,-26.9012,8.26,15
-48.6826,-26.9017,6.65,15
-48.6888,-26.9029,5.05,15
-48.6892,-26.9027,5.05,15
-48.6827,-26.9033,6.65,15
-48.6827,-26.9029,6.65,15
-48.6827,-26.9037,6.65,15
-48.6823,-26.9052,6.65,15
-48.6827,-26.905,6.65,15
-48.6823,-26.9048,6.65,15
-48.6823,-26.9056,6.65,15
-48.6827,-26.9042,6.65,15
-48.6827,-26.9046,6.65,15
-48.6881,-26.8948,15.64,15
-48.6876,-26.8946,15.64,15
-48.6881,-26.8952,15.64,15
-48.6872,-26.894,15.64,15
-48.6867,-26.8939,15.64,15
-48.6872,-26.8945,15.64,15
-48.6867,-26.8943,15.64,15
-48.6885,-26.8958,15.64,15
-48.6885,-26.8954,15.64,15
-48.6921,-26.8981,8.2,15
-48.6912,-26.8982,8.2,15
-48.6917,-26.8979,8.2,15
-48.6904,-26.8982,8.2,15
-48.6908,-26.898,8.2,15
-48.6913,-26.9003,11.81,15
-48.6917,-26.9,11.81,15
-48.6909,-26.9001,11.81,15
-48.69,-26.9001,11.81,15
-48.6904,-26.8999,11.81,15
-48.6895,-26.9,11.81,15
-48.6939,-26.898,8.2,15
-48.6934,-26.8978,8.2,15
-48.6925,-26.8979,8.2,15
-48.693,-26.8981,8.2,15
-48.6751,-26.8977,9.55,15
-48.6746,-26.8976,9.55,15
-48.6751,-26.8982,9.55,15
-48.682,-26.8952,10.58,15
-48.682,-26.8956,10.58,15
-48.6819,-26.8948,10.58,15
-48.682,-26.8965,10.58,15
-48.682,-26.896,10.58,15
-48.682,-26.8969,10.58,15
-48.6845,-26.8942,5.39,15
-48.6841,-26.894,5.39,15
-48.6854,-26.8929,15.64,15
-48.6849,-26.8927,15.64,15
-48.6858,-26.8931,15.64,15
-48.685,-26.8948,5.39,15
-48.6846,-26.8946,5.39,15
-48.685,-26.8944,5.39,15
-48.6854,-26.895,5.39,15
-48.6863,-26.8937,15.64,15
-48.6858,-26.8935,15.64,15
-48.6821,-26.8981,9.626666666666667,15
-48.6821,-26.8985,9.626666666666667,15
-48.682,-26.8973,10.31,15
-48.682,-26.8977,10.31,15
-48.6821,-26.8994,9.626666666666667,15
-48.6825,-26.8991,9.626666666666667,15
-48.6821,-26.899,9.626666666666667,15
-48.6821,-26.8998,9.626666666666667,15
-48.6825,-26.8996,9.626666666666667,15
-48.6855,-26.8954,5.39,15
-48.6881,-26.9097,11.28,15
-48.6886,-26.9094,11.28,15
-48.6877,-26.9095,11.28,15
-48.6868,-26.9095,11.28,15
-48.6873,-26.9097,11.28,15
-48.6864,-26.9098,11.28,15
-48.6899,-26.9096,10.52,15
-48.689,-26.9096,10.52,15
-48.6894,-26.9094,10.52,15
-48.6907,-26.9066,0.57,15
-48.6916,-26.9095,10.14,15
-48.6859,-26.9096,11.28,15
-48.6889,-26.9054,3.19,15
-48.6898,-26.9066,0.57,15
-48.6889,-26.9067,0.57,15
-48.6893,-26.9065,0.57,15
-48.6921,-26.9096,10.14,15
-48.6912,-26.9097,10.14,15
-48.6903,-26.9097,10.52,15
-48.6908,-26.9095,10.52,15
-48.694,-26.9034,11.845,15
-48.6936,-26.9033,11.845,15
-48.694,-26.903,11.845,15
-48.6941,-26.9039,11.845,15
-48.6936,-26.9037,11.845,15
-48.6936,-26.9024,11.845,15
-48.694,-26.9022,11.845,15
-48.6936,-26.9028,11.845,15
-48.694,-26.9026,11.845,15
-48.6941,-26.9043,11.845,15
-48.6941,-26.9047,11.845,15
-48.6936,-26.9041,11.845,15
-48.6936,-26.9045,11.845,15
-48.69,-26.9018,3.11,15
-48.6892,-26.9019,3.11,15
-48.6896,-26.9016,3.11,15
-48.6905,-26.9016,3.11,15
-48.6905,-26.9028,5.05,15
-48.6896,-26.9029,5.05,15
-48.6901,-26.9026,5.05,15
-48.6939,-26.9001,11.81,15
-48.6931,-26.9002,11.81,15
-48.6922,-26.9002,11.81,15
-48.6926,-26.9,11.81,15
-48.6935,-26.8999,11.81,15
-48.6941,-26.9064,12.24,15
-48.6937,-26.9062,12.24,15
-48.6941,-26.9059,11.845,15
-48.6937,-26.9066,12.24,15
-48.6937,-26.9053,11.845,15
-48.6941,-26.9051,11.845,15
-48.6937,-26.9049,11.845,15
-48.6937,-26.9058,11.845,15
-48.6941,-26.9055,11.845,15
-48.6906,-26.9053,3.19,15
-48.6897,-26.9054,3.19,15
-48.6893,-26.9052,3.19,15
-48.6902,-26.9056,3.19,15
-48.6902,-26.9064,0.57,15
-48.6776,-26.9087,8.39,15
-48.6776,-26.9082,8.39,15
-48.6776,-26.9091,8.39,15
-48.6776,-26.9095,8.39,15
-48.6777,-26.9099,8.39,15
-48.679,-26.9113,3.49,15
-48.6794,-26.9111,3.49,15
-48.6781,-26.9113,3.49,15
-48.6773,-26.9114,8.39,15
-48.6777,-26.9112,3.49,15
-48.6773,-26.9118,8.39,15
-48.6786,-26.9111,3.49,15
-48.6807,-26.9099,4.01,15
-48.6807,-26.9095,4.01,15
-48.6807,-26.9103,4.01,15
-48.6807,-26.9108,4.01,15
-48.6808,-26.9112,4.01,15
-48.6759,-26.9104,8.73,15
-48.6755,-26.9103,8.73,15
-48.6759,-26.9109,8.73,15
-48.6764,-26.9106,8.73,15
-48.6755,-26.9107,8.73,15
-48.6772,-26.9093,8.39,15
-48.6772,-26.9097,8.39,15
-48.6746,-26.9103,8.73,15
-48.6742,-26.9101,8.73,15
-48.6751,-26.9105,8.73,15
-48.6764,-26.911,8.73,15
-48.6772,-26.9106,8.39,15
-48.6777,-26.9103,8.39,15
