x,y,speedKMH,hour
-48.6908,-26.8993,2.72,18
-48.6913,-26.8994,2.72,18
-48.6904,-26.8995,2.72,18
-48.6922,-26.8994,2.72,18
-48.6917,-26.8996,2.72,18
-48.682,-26.8969,9.64,18
-48.6816,-26.8967,9.64,18
-48.6807,-26.8968,9.64,18
-48.6811,-26.8969,9.64,18
-48.6785,-26.8971,9.64,18
-48.679,-26.8969,9.64,18
-48.6781,-26.8969,9.64,18
-48.679,-26.8981,5.155,18
-48.6794,-26.8983,5.155,18
-48.6786,-26.8984,5.155,18
-48.6803,-26.897,9.64,18
-48.6794,-26.897,9.64,18
-48.6798,-26.8968,9.64,18
-48.6777,-26.8984,5.155,18
-48.6781,-26.8982,5.155,18
-48.6773,-26.8982,5.155,18
-48.6881,-26.9097,11.08,18
-48.6886,-26.9094,11.08,18
-48.6877,-26.9095,11.08,18
-48.6868,-26.9095,11.08,18
-48.6873,-26.9097,11.08,18
-48.6864,-26.9098,11.08,18
-48.6899,-26.9096,10.84,18
-48.689,-26.9096,10.84,18
-48.6894,-26.9094,10.84,18
-48.6916,-26.9095,10.6,18
-48.6859,-26.9096,11.08,18
-48.6921,-26.9096,10.6,18
-48.6912,-26.9097,10.6,18
-48.6903,-26.9097,10.84,18
-48.6908,-26.9095,10.84,18
-48.6949,-26.9021,10.95,18
-48.694,-26.9022,10.95,18
-48.6931,-26.9022,10.95,18
-48.6936,-26.902,10.95,18
-48.6957,-26.9021,10.95,18
-48.6953,-26.9019,10.95,18
-48.6923,-26.9023,10.95,18
-48.6927,-26.9021,10.95,18
-48.6944,-26.902,10.95,18
-48.7058,-26.891,8.47,18
-48.7058,-26.8906,8.47,18
-48.7059,-26.8914,8.47,18
-48.7058,-26.8897,8.47,18
-48.7058,-26.8901,8.47,18
-48.7063,-26.892,8.47,18
-48.7059,-26.8918,8.47,18
-48.7063,-26.8924,8.47,18
-48.7059,-26.8922,8.47,18
-48.7063,-26.8928,8.47,18
-48.7059,-26.8926,8.47,18
-48.7059,-26.8931,8.47,18
-48.7055,-26.895,0.51,18
-48.7005,-26.8876,13.78,18
-48.7009,-26.8873,13.78,18
-48.7005,-26.8871,13.78,18
-48.7009,-26.8877,13.78,18
-48.694,-26.8886,9.78,18
-48.694,-26.889,9.78,18
-48.6944,-26.8879,9.78,18
-48.6939,-26.8878,9.78,18
-48.6944,-26.8875,9.78,18
-48.6944,-26.8884,9.78,18
-48.694,-26.8882,9.78,18
-48.6944,-26.8888,9.78,18
-48.6944,-26.8892,9.78,18
-48.7003,-26.8834,13.78,18
-48.7004,-26.8838,13.78,18
-48.7009,-26.8865,13.78,18
-48.7009,-26.8869,13.78,18
-48.7004,-26.8846,13.78,18
-48.7004,-26.8842,13.78,18
-48.7004,-26.885,13.78,18
-48.7008,-26.8848,13.78,18
-48.7004,-26.8863,13.78,18
-48.7005,-26.8867,13.78,18
-48.7009,-26.8856,13.78,18
-48.7004,-26.8855,13.78,18
-48.7008,-26.8852,13.78,18
-48.7009,-26.8861,13.78,18
-48.7004,-26.8859,13.78,18
-48.7056,-26.8966,0.51,18
-48.7056,-26.8958,0.51,18
-48.7056,-26.8954,0.51,18
-48.7056,-26.8962,0.51,18
-48.7164,-26.892,6.21,18
-48.7159,-26.8918,6.21,18
-48.7164,-26.8924,6.21,18
-48.7168,-26.893,6.21,18
-48.7164,-26.8928,6.21,18
-48.7168,-26.8934,6.21,18
-48.7164,-26.8932,6.21,18
