x,y,speedKMH,hour
-48.6565,-26.9037,10.83,5
-48.6569,-26.9035,10.83,5
-48.656,-26.904,10.83,5
-48.6614,-26.9061,6.23,5
-48.6609,-26.9059,6.23,5
-48.6614,-26.9065,6.23,5
-48.6618,-26.9063,6.23,5
-48.6605,-26.9058,6.23,5
-48.66,-26.9056,6.23,5
-48.6596,-26.905,6.23,5
-48.6591,-26.9048,6.23,5
-48.6596,-26.9054,6.23,5
-48.66,-26.9052,6.23,5
-48.6548,-26.9047,10.83,5
-48.6543,-26.9053,10.83,5
-48.6548,-26.9051,10.83,5
-48.6544,-26.9057,10.83,5
-48.6552,-26.9044,10.83,5
-48.6556,-26.9042,10.83,5
-48.6544,-26.9062,10.83,5
-48.6539,-26.906,10.83,5
-48.6863,-26.9464,11.11,5
-48.6864,-26.9468,11.11,5
-48.6868,-26.9466,11.11,5
-48.6859,-26.9466,11.11,5
-48.6855,-26.9473,11.11,5
-48.6859,-26.947,11.11,5
-48.6851,-26.9471,11.11,5
-48.6855,-26.9469,11.11,5
-48.6851,-26.9475,11.11,5
-48.6808,-26.9499,10.55,5
-48.6816,-26.949,10.55,5
-48.6804,-26.9505,10.55,5
-48.6808,-26.9503,10.55,5
-48.6804,-26.9509,10.55,5
-48.6812,-26.9496,10.55,5
-48.6816,-26.9494,10.55,5
-48.6833,-26.948,11.11,5
-48.6838,-26.9478,11.11,5
-48.6838,-26.9482,11.11,5
-48.6829,-26.9483,10.83,5
-48.6842,-26.9476,11.11,5
-48.6846,-26.9473,11.11,5
-48.6842,-26.948,11.11,5
-48.6846,-26.9477,11.11,5
-48.682,-26.9487,10.55,5
-48.6825,-26.9485,10.55,5
-48.6821,-26.9492,10.55,5
-48.68,-26.9516,10.55,5
-48.6804,-26.9514,10.55,5
-48.6799,-26.9512,10.55,5
-48.68,-26.952,10.55,5
-48.6874,-26.9007,10.82,14
-48.6869,-26.9005,10.82,14
-48.687,-26.901,10.82,14
-48.6887,-26.9021,11.72,14
-48.687,-26.9018,10.82,14
-48.687,-26.9014,10.82,14
-48.687,-26.9022,8.46,14
-48.6826,-26.9008,6.55,14
-48.683,-26.9006,6.55,14
-48.6852,-26.9011,6.55,14
-48.6848,-26.9009,6.55,14
-48.6839,-26.9005,6.55,14
-48.6839,-26.9009,6.55,14
-48.6843,-26.9007,6.55,14
-48.6835,-26.9008,6.55,14
-48.6867,-26.9054,10.82,14
-48.6866,-26.9037,8.46,14
-48.687,-26.9035,8.46,14
-48.6866,-26.9033,8.46,14
-48.6866,-26.9041,8.46,14
-48.6871,-26.9039,8.46,14
-48.687,-26.9026,8.46,14
-48.687,-26.903,8.46,14
-48.6866,-26.9045,10.82,14
-48.6867,-26.905,10.82,14
-48.6939,-26.898,13.64,14
-48.6939,-26.8984,13.64,14
-48.6939,-26.8988,13.64,14
-48.6773,-26.8999,13.78,14
-48.6773,-26.8995,13.78,14
-48.6773,-26.9003,13.78,14
-48.6778,-26.9001,13.78,14
-48.6773,-26.9007,13.78,14
-48.6778,-26.9005,13.78,14
-48.676,-26.8985,13.78,14
-48.6755,-26.8983,13.78,14
-48.6764,-26.8983,9.37,14
-48.6768,-26.898,9.37,14
-48.6738,-26.8984,10.72,14
-48.6742,-26.899,10.72,14
-48.6738,-26.8989,10.72,14
-48.6751,-26.8977,13.78,14
-48.6746,-26.8976,13.78,14
-48.6751,-26.8982,13.78,14
-48.6755,-26.8979,13.78,14
-48.676,-26.9002,10.72,14
-48.6756,-26.9,10.72,14
-48.6764,-26.8987,13.78,14
-48.6769,-26.8993,13.78,14
-48.6764,-26.8991,13.78,14
-48.6747,-26.8996,10.72,14
-48.6751,-26.8994,10.72,14
-48.6747,-26.8992,10.72,14
-48.6751,-26.8998,10.72,14
-48.6713,-26.904,8.82,14
-48.6718,-26.9046,8.82,14
-48.6714,-26.9045,8.82,14
-48.6784,-26.8938,8.02,14
-48.6793,-26.8937,8.02,14
-48.6788,-26.8935,8.02,14
-48.6775,-26.8938,8.02,14
-48.6767,-26.8939,8.02,14
-48.6771,-26.8936,8.02,14
-48.678,-26.8936,8.02,14
-48.6821,-26.8981,9.37,14
-48.6812,-26.8982,9.37,14
-48.6816,-26.8979,9.37,14
-48.6803,-26.8982,9.37,14
-48.6807,-26.898,9.37,14
-48.6799,-26.8981,9.37,14
-48.679,-26.8981,9.37,14
-48.6794,-26.8983,9.37,14
-48.6786,-26.8984,9.37,14
-48.6777,-26.8984,9.37,14
-48.6781,-26.8982,9.37,14
-48.6773,-26.8982,9.37,14
-48.6916,-26.9095,8.54,14
-48.6886,-26.9115,12.53,14
-48.6886,-26.9119,12.53,14
-48.6878,-26.9116,12.53,14
-48.6873,-26.9114,12.53,14
-48.6882,-26.9118,12.53,14
-48.6921,-26.9096,8.54,14
-48.6912,-26.9097,8.54,14
-48.6908,-26.9095,8.54,14
-48.6851,-26.9109,12.53,14
-48.686,-26.9109,12.53,14
-48.6855,-26.9107,12.53,14
-48.6847,-26.9103,12.53,14
-48.6842,-26.9101,12.53,14
-48.6847,-26.9107,12.53,14
-48.6851,-26.9105,12.53,14
-48.6842,-26.9105,12.53,14
-48.6869,-26.9112,12.53,14
-48.6864,-26.911,12.53,14
-48.6923,-26.9031,7.78,14
-48.6923,-26.9036,7.78,14
-48.694,-26.9022,12.68,14
-48.6931,-26.9022,11.72,14
-48.6936,-26.902,12.68,14
-48.6953,-26.9015,1.01,14
-48.6953,-26.9019,1.01,14
-48.6909,-26.9022,11.72,14
-48.6914,-26.9024,11.72,14
-48.6905,-26.9024,11.72,14
-48.6922,-26.9015,7.78,14
-48.6896,-26.902,11.72,14
-48.6901,-26.9022,11.72,14
-48.6892,-26.9023,11.72,14
-48.6923,-26.9023,9.75,14
-48.6927,-26.9021,11.72,14
-48.6918,-26.9021,11.72,14
-48.6922,-26.9019,7.78,14
-48.6923,-26.9027,7.78,14
-48.6939,-26.9005,13.64,14
-48.6939,-26.9001,13.64,14
-48.694,-26.9009,13.64,14
-48.6939,-26.8993,13.64,14
-48.6939,-26.8997,13.64,14
-48.694,-26.9014,13.64,14
-48.694,-26.9018,13.64,14
-48.6953,-26.9006,1.01,14
-48.6953,-26.9011,1.01,14
-48.6923,-26.904,7.78,14
-48.6923,-26.9044,7.78,14
-48.6923,-26.9048,7.78,14
-48.6776,-26.9087,6.12,14
-48.6776,-26.9082,6.12,14
-48.6776,-26.9091,6.12,14
-48.6776,-26.9095,6.12,14
-48.6777,-26.9099,6.12,14
-48.6829,-26.9096,12.53,14
-48.6833,-26.9102,12.53,14
-48.6829,-26.91,12.53,14
-48.6838,-26.9104,12.53,14
-48.6772,-26.9093,6.12,14
-48.6772,-26.9097,6.12,14
-48.6772,-26.9106,6.12,14
-48.6777,-26.9103,6.12,14
-48.6772,-26.9102,6.12,14
-48.6773,-26.911,6.12,14
-48.7058,-26.891,11.475,14
-48.7058,-26.8906,11.475,14
-48.7059,-26.8914,11.475,14
-48.7045,-26.8909,7.45,14
-48.7045,-26.8913,7.45,14
