x,y,speedKMH,hour
-48.757,-26.9551,21.34,19
-48.7574,-26.9548,21.34,19
-48.757,-26.9555,21.34,19
-48.7578,-26.9542,21.34,19
-48.7578,-26.9546,21.34,19
-48.7583,-26.9544,21.34,19
-48.7574,-26.9544,21.34,19
-48.757,-26.9559,21.34,19
-48.757,-26.9563,21.34,19
-48.7558,-26.9595,21.34,19
-48.7562,-26.9576,21.34,19
-48.7562,-26.958,21.34,19
-48.7566,-26.957,21.34,19
-48.757,-26.9567,21.34,19
-48.7566,-26.9566,21.34,19
-48.7566,-26.9574,21.34,19
-48.7562,-26.9572,21.34,19
-48.7562,-26.9589,21.34,19
-48.7562,-26.9585,21.34,19
-48.7562,-26.9593,21.34,19
-48.76,-26.9538,21.34,19
-48.7604,-26.9536,21.34,19
-48.7608,-26.9529,21.34,19
-48.7609,-26.9534,21.34,19
-48.7591,-26.9543,21.34,19
-48.7596,-26.9541,21.34,19
-48.7587,-26.9541,21.34,19
-48.6861,-26.9018,7.85,19
-48.6874,-26.9007,11.85,19
-48.6869,-26.9005,11.85,19
-48.687,-26.901,11.85,19
-48.6874,-26.8999,11.85,19
-48.6873,-26.8995,11.85,19
-48.6874,-26.9003,11.85,19
-48.6887,-26.9017,5.01,19
-48.6883,-26.9023,7.85,19
-48.6887,-26.9021,7.85,19
-48.6879,-26.9022,7.85,19
-48.6896,-26.9008,0.6,19
-48.6887,-26.9008,0.6,19
-48.6891,-26.9006,0.6,19
-48.687,-26.9018,11.85,19
-48.687,-26.9014,11.85,19
-48.687,-26.9022,10.516666666666666,19
-48.6874,-26.902,7.85,19
-48.6866,-26.902,7.85,19
-48.6817,-26.9009,12.17,19
-48.6826,-26.9004,4.44,19
-48.6821,-26.9002,4.44,19
-48.6826,-26.9,4.44,19
-48.6826,-26.9008,8.305,19
-48.683,-26.9006,12.17,19
-48.6821,-26.9006,8.305,19
-48.6808,-26.9009,12.17,19
-48.6804,-26.9007,12.17,19
-48.6813,-26.9007,12.17,19
-48.6852,-26.9011,12.17,19
-48.6848,-26.9009,12.17,19
-48.6839,-26.9005,12.17,19
-48.6839,-26.9009,12.17,19
-48.6843,-26.9007,12.17,19
-48.6835,-26.9008,12.17,19
-48.6866,-26.9037,14.17,19
-48.687,-26.9035,14.17,19
-48.6866,-26.9033,14.17,19
-48.6866,-26.9041,14.17,19
-48.6871,-26.9039,14.17,19
-48.687,-26.9026,14.17,19
-48.687,-26.903,14.17,19
-48.6912,-26.8973,9.2,19
-48.6916,-26.8975,9.2,19
-48.6908,-26.8976,9.2,19
-48.6899,-26.8976,11.81,19
-48.6903,-26.8974,9.2,19
-48.6895,-26.8975,11.81,19
-48.69,-26.9006,0.6,19
-48.6934,-26.8974,9.2,19
