x,y,speedKMH,hour
-48.7432,-26.9486,16.44,15
-48.7432,-26.949,16.44,15
-48.7432,-26.9474,16.44,15
-48.7436,-26.948,16.44,15
-48.7432,-26.9478,16.44,15
-48.7436,-26.9476,16.44,15
-48.7436,-26.9484,16.44,15
-48.7432,-26.9482,16.44,15
-48.7433,-26.9499,16.44,15
-48.7437,-26.9496,16.44,15
-48.7432,-26.9495,16.44,15
-48.7437,-26.9501,16.44,15
-48.7437,-26.9488,16.44,15
-48.7437,-26.9492,16.44,15
-48.7437,-26.9509,16.44,15
-48.7437,-26.9505,16.44,15
-48.7437,-26.9513,16.44,15
-48.7439,-26.9555,16.44,15
-48.7439,-26.9559,16.44,15
-48.7439,-26.9546,16.44,15
-48.7439,-26.9551,16.44,15
-48.7439,-26.9567,16.44,15
-48.7439,-26.9563,16.44,15
-48.7439,-26.9572,16.44,15
-48.7438,-26.9526,16.44,15
-48.7438,-26.953,16.44,15
-48.7438,-26.9517,16.44,15
-48.7438,-26.9521,16.44,15
-48.7438,-26.9538,16.44,15
-48.7438,-26.9534,16.44,15
-48.7438,-26.9542,16.44,15
-48.6817,-26.9009,4.975,15
-48.6826,-26.9008,4.975,15
-48.6821,-26.9006,4.975,15
-48.6808,-26.9009,4.975,15
-48.6804,-26.9007,4.975,15
-48.6813,-26.9007,4.975,15
-48.6888,-26.9029,7.98,15
-48.6892,-26.9027,7.98,15
-48.6823,-26.9052,8.35,15
-48.6827,-26.905,8.35,15
-48.6823,-26.9056,8.35,15
-48.6765,-26.9008,12.35,15
-48.676,-26.9006,12.35,15
-48.6769,-26.901,12.35,15
-48.6769,-26.9014,12.35,15
-48.6742,-26.899,12.35,15
-48.6738,-26.8989,12.35,15
-48.6751,-26.8977,8.76,15
-48.6746,-26.8976,8.76,15
-48.6751,-26.8982,8.76,15
-48.676,-26.9002,12.35,15
-48.6756,-26.9,12.35,15
-48.6747,-26.8996,12.35,15
-48.6751,-26.8994,12.35,15
-48.6747,-26.8992,12.35,15
-48.6751,-26.8998,12.35,15
-48.6757,-26.905,2.58,15
-48.6762,-26.9052,2.58,15
-48.6775,-26.9045,10.55,15
-48.6771,-26.9051,2.58,15
-48.6775,-26.9049,6.565,15
-48.6766,-26.905,2.58,15
-48.6753,-26.9053,2.58,15
-48.6744,-26.9053,2.58,15
-48.6749,-26.9051,2.58,15
-48.6709,-26.903,10.06,15
-48.6713,-26.9036,10.06,15
-48.6709,-26.9034,10.06,15
-48.6713,-26.904,10.06,15
-48.6916,-26.9095,7.95,15
-48.6887,-26.9124,11.9,15
-48.6887,-26.9128,11.9,15
-48.6886,-26.9115,8.41,15
-48.6891,-26.9121,11.9,15
-48.6886,-26.9119,10.155,15
-48.6878,-26.9116,8.41,15
-48.6873,-26.9114,8.41,15
-48.6882,-26.9118,8.41,15
-48.6887,-26.9136,11.9,15
-48.6891,-26.9134,11.9,15
-48.6887,-26.9132,11.9,15
-48.6887,-26.914,11.9,15
-48.6891,-26.9125,11.9,15
-48.6891,-26.913,11.9,15
-48.6921,-26.9096,7.95,15
-48.6912,-26.9097,7.95,15
-48.6908,-26.9095,7.95,15
-48.686,-26.9109,8.41,15
-48.6855,-26.9107,8.41,15
-48.6869,-26.9112,8.41,15
-48.6864,-26.911,8.41,15
-48.691,-26.9026,7.98,15
-48.6914,-26.9028,7.98,15
-48.6923,-26.9027,7.98,15
-48.6918,-26.9025,7.98,15
-48.6905,-26.9028,7.98,15
-48.6896,-26.9029,7.98,15
-48.6901,-26.9026,7.98,15
-48.6776,-26.9087,8.04,15
