x,y,speedKMH,hour
-48.8567,-27.0347,9.58,18
-48.8563,-27.0346,9.58,18
-48.858,-27.0353,9.58,18
-48.8585,-27.0359,9.58,18
-48.8589,-27.0356,9.58,18
-48.858,-27.0357,9.58,18
-48.8576,-27.0351,9.58,18
-48.8567,-27.0351,9.58,18
-48.8571,-27.0349,9.58,18
-48.8589,-27.0361,9.58,18
-48.8554,-27.0346,9.58,18
-48.8563,-27.035,9.58,18
-48.8558,-27.0348,9.58,18
-48.6857,-26.9017,15.47,18
-48.6857,-26.9013,15.47,18
-48.6861,-26.9018,9.843333333333334,18
-48.6874,-26.9007,7.89,18
-48.6869,-26.9005,7.89,18
-48.687,-26.901,7.89,18
-48.6883,-26.9023,7.03,18
-48.6887,-26.9021,7.463333333333334,18
-48.6879,-26.9022,7.03,18
-48.687,-26.9018,7.89,18
-48.687,-26.9014,7.89,18
-48.687,-26.9022,7.35,18
-48.6874,-26.902,7.03,18
-48.6866,-26.902,7.03,18
-48.6817,-26.9009,10.42,18
-48.6826,-26.9004,7.47,18
-48.6821,-26.9002,7.47,18
-48.6826,-26.9,7.506666666666667,18
-48.6826,-26.9008,8.7775,18
-48.683,-26.9006,11.135,18
-48.6821,-26.9006,9.436666666666667,18
-48.6808,-26.9009,10.42,18
-48.6804,-26.9007,10.42,18
-48.6813,-26.9007,10.42,18
-48.6826,-26.9021,6.96,18
-48.6818,-26.9021,6.96,18
-48.6822,-26.9019,6.96,18
-48.6809,-26.9022,6.96,18
-48.6813,-26.9019,6.96,18
-48.6804,-26.902,6.96,18
-48.6852,-26.9011,11.135,18
-48.6848,-26.9009,11.135,18
-48.6839,-26.9005,11.135,18
-48.6839,-26.9009,11.135,18
-48.6843,-26.9007,11.135,18
-48.6835,-26.9008,11.135,18
-48.6867,-26.9054,9.8,18
-48.6866,-26.9037,8.1875,18
-48.687,-26.9035,8.1875,18
-48.6866,-26.9033,8.1875,18
-48.6866,-26.9041,6.86,18
-48.6871,-26.9039,6.86,18
-48.687,-26.9026,8.1875,18
-48.687,-26.903,8.1875,18
-48.6866,-26.9045,9.8,18
-48.6867,-26.905,9.8,18
-48.6823,-26.9056,10.27,18
-48.6819,-26.9055,10.27,18
-48.681,-26.9055,10.27,18
-48.6806,-26.9053,10.27,18
-48.6921,-26.8981,7.24,18
-48.6912,-26.8982,7.24,18
-48.6917,-26.8979,7.24,18
-48.6904,-26.8982,7.24,18
-48.6908,-26.898,7.24,18
-48.6939,-26.898,7.24,18
-48.6934,-26.8978,7.24,18
-48.6925,-26.8979,7.24,18
-48.693,-26.8981,7.24,18
-48.6765,-26.9008,12.5,18
-48.676,-26.9006,12.5,18
-48.6769,-26.901,12.5,18
-48.6774,-26.9016,12.5,18
-48.6769,-26.9014,12.5,18
-48.6774,-26.9011,12.5,18
-48.6742,-26.899,12.5,18
-48.6738,-26.8989,12.5,18
-48.676,-26.9002,12.5,18
-48.6756,-26.9,12.5,18
-48.6747,-26.8996,12.5,18
-48.6751,-26.8994,12.5,18
-48.6747,-26.8992,12.5,18
-48.6751,-26.8998,12.5,18
-48.6775,-26.9045,11.556666666666667,18
-48.6775,-26.9049,11.556666666666667,18
-48.68,-26.9022,6.96,18
-48.6778,-26.9026,12.54,18
-48.6774,-26.9024,12.54,18
-48.6779,-26.903,12.54,18
-48.6778,-26.9017,12.5,18
-48.6778,-26.9022,12.54,18
-48.6779,-26.9038,12.54,18
-48.6779,-26.9034,12.54,18
-48.6779,-26.9043,12.54,18
-48.6815,-26.8954,5.26,18
-48.682,-26.8956,7.145,18
-48.6811,-26.8957,5.26,18
-48.6802,-26.8957,5.26,18
-48.6807,-26.8955,5.26,18
-48.682,-26.8965,9.03,18
-48.682,-26.896,9.03,18
-48.682,-26.8969,9.03,18
-48.6821,-26.8981,7.506666666666667,18
-48.6821,-26.8985,7.506666666666667,18
-48.682,-26.8973,9.03,18
-48.682,-26.8977,9.03,18
-48.6821,-26.8994,7.506666666666667,18
-48.6821,-26.899,7.506666666666667,18
-48.6821,-26.8998,7.506666666666667,18
-48.6825,-26.8996,7.506666666666667,18
-48.6945,-26.9032,11.03,18
-48.6945,-26.9036,11.03,18
-48.6944,-26.9024,11.03,18
-48.6945,-26.9028,11.03,18
-48.694,-26.9022,8.33,18
-48.6931,-26.9022,8.33,18
-48.6936,-26.902,8.33,18
-48.6945,-26.9045,11.03,18
-48.6949,-26.9042,11.03,18
-48.6945,-26.904,11.03,18
-48.6945,-26.9049,11.03,18
-48.695,-26.9046,11.03,18
-48.6949,-26.9034,11.03,18
-48.6949,-26.9038,11.03,18
-48.6909,-26.9022,8.33,18
-48.6914,-26.9024,8.33,18
-48.6905,-26.9024,8.33,18
-48.6896,-26.902,8.33,18
-48.6901,-26.9022,8.33,18
-48.6892,-26.9023,8.33,18
-48.6923,-26.9023,8.33,18
-48.6927,-26.9021,8.33,18
-48.6918,-26.9021,8.33,18
-48.6944,-26.902,11.03,18
-48.695,-26.9055,11.03,18
-48.6945,-26.9053,11.03,18
-48.695,-26.9051,11.03,18
-48.695,-26.9059,11.03,18
-48.6946,-26.9057,11.03,18
-48.695,-26.9063,11.03,18
-48.6776,-26.9087,9.136666666666667,18
-48.6776,-26.9082,9.136666666666667,18
-48.6776,-26.9091,9.27,18
-48.6776,-26.9095,9.27,18
-48.6777,-26.9099,9.27,18
-48.6814,-26.9057,10.27,18
-48.6758,-26.9075,10.12,18
-48.6758,-26.9079,10.12,18
-48.6763,-26.9077,10.12,18
-48.6754,-26.9078,10.12,18
-48.6745,-26.9074,10.12,18
-48.6741,-26.9072,10.12,18
-48.675,-26.9076,10.12,18
-48.6767,-26.9083,10.12,18
-48.6763,-26.9081,10.12,18
-48.6776,-26.9074,11.556666666666667,18
-48.6772,-26.9081,10.12,18
-48.6776,-26.9078,11.556666666666667,18
-48.6767,-26.9079,10.12,18
-48.6793,-26.9056,10.27,18
-48.6784,-26.9057,10.27,18
-48.6788,-26.9054,10.27,18
-48.6797,-26.9054,10.27,18
-48.6775,-26.9057,11.235,18
-48.6779,-26.9055,10.27,18
-48.6775,-26.9053,11.556666666666667,18
-48.6775,-26.9062,11.556666666666667,18
-48.6779,-26.9047,11.556666666666667,18
-48.6779,-26.9051,11.556666666666667,18
-48.6801,-26.9056,10.27,18
-48.6775,-26.9066,11.556666666666667,18
-48.6776,-26.907,11.556666666666667,18
-48.6773,-26.9114,8.98,18
-48.6773,-26.9118,8.98,18
-48.6795,-26.9127,0.55,18
-48.6791,-26.9125,0.55,18
-48.6791,-26.913,0.55,18
-48.6782,-26.9126,0.55,18
-48.6786,-26.9128,0.55,18
-48.6778,-26.9128,0.55,18
-48.6807,-26.9099,3.93,18
-48.6807,-26.9095,3.93,18
-48.6807,-26.9103,3.93,18
-48.6807,-26.9108,3.93,18
-48.6808,-26.9112,3.93,18
-48.6772,-26.9093,9.27,18
-48.6772,-26.9097,9.27,18
-48.6772,-26.9106,9.008333333333333,18
-48.6777,-26.9103,9.008333333333333,18
-48.6772,-26.9102,9.008333333333333,18
-48.6773,-26.911,9.008333333333333,18
-48.7045,-26.8909,13.17,18
-48.705,-26.8906,13.17,18
-48.7045,-26.8904,13.17,18
-48.7045,-26.8913,13.17,18
-48.705,-26.891,13.17,18
-48.7049,-26.8902,13.17,18
-48.705,-26.8919,13.17,18
-48.7046,-26.8917,13.17,18
-48.705,-26.8915,13.17,18
-48.705,-26.8923,13.17,18
-48.7046,-26.8921,13.17,18
-48.7032,-26.8895,11.88,18
-48.7032,-26.8899,11.88,18
-48.7036,-26.8888,11.88,18
-48.7031,-26.8886,11.88,18
-48.7036,-26.8884,11.88,18
-48.7036,-26.8892,11.88,18
-48.7032,-26.8891,11.88,18
-48.7014,-26.8896,0.56,18
-48.7019,-26.8893,0.56,18
-48.7014,-26.8892,0.56,18
-48.7014,-26.89,0.56,18
-48.7019,-26.8898,0.56,18
-48.7018,-26.8889,0.56,18
-48.7032,-26.8907,11.88,18
-48.7036,-26.8905,11.88,18
-48.7032,-26.8903,11.88,18
-48.7032,-26.8911,11.88,18
-48.7037,-26.8909,11.88,18
-48.7045,-26.8896,13.17,18
-48.7036,-26.8897,11.88,18
-48.7045,-26.89,13.17,18
-48.7036,-26.8901,11.88,18
-48.7019,-26.8906,0.56,18
-48.7015,-26.8904,0.56,18
-48.7019,-26.8902,0.56,18
-48.7019,-26.891,0.56,18
-48.7015,-26.8908,0.56,18
-48.7044,-26.8879,11.12,18
-48.7049,-26.8877,9.07,18
-48.7044,-26.8875,9.07,18
-48.7044,-26.8883,13.17,18
-48.7048,-26.8869,9.07,18
-48.7048,-26.8873,9.07,18
-48.7045,-26.8888,13.17,18
-48.7045,-26.8892,13.17,18
-48.705,-26.8927,13.17,18
-48.705,-26.8931,13.17,18
-48.7033,-26.8924,11.88,18
-48.7033,-26.8928,11.88,18
-48.7037,-26.8917,11.88,18
-48.7032,-26.8916,11.88,18
-48.7037,-26.8913,11.88,18
-48.7037,-26.8922,11.88,18
-48.7033,-26.892,11.88,18
-48.7019,-26.8914,0.56,18
-48.7033,-26.8937,11.88,18
-48.7037,-26.8934,11.88,18
-48.7033,-26.8932,11.88,18
-48.7033,-26.8941,11.88,18
-48.7038,-26.8938,11.88,18
-48.7046,-26.8925,13.17,18
-48.7037,-26.8926,11.88,18
-48.7046,-26.8929,13.17,18
-48.7037,-26.893,11.88,18
-48.7152,-26.8829,22.985,18
-48.7143,-26.8829,22.695,18
-48.7147,-26.8827,22.985,18
