x,y,speedKMH,hour
-48.777,-26.9899,23.05,5
-48.7774,-26.9897,23.05,5
-48.777,-26.9904,23.05,5
-48.7778,-26.9891,23.05,5
-48.7782,-26.9888,23.05,5
-48.7778,-26.9895,23.05,5
-48.7783,-26.9892,23.05,5
-48.7799,-26.987,23.05,5
-48.7795,-26.9877,23.05,5
-48.7799,-26.9875,23.05,5
-48.7803,-26.9864,23.05,5
-48.7803,-26.986,23.05,5
-48.7804,-26.9868,23.05,5
-48.7795,-26.9881,23.05,5
-48.7787,-26.9886,23.05,5
-48.7791,-26.9883,23.05,5
-48.7827,-26.9795,11.23,5
-48.7827,-26.98,11.23,5
-48.7831,-26.9789,11.23,5
-48.7836,-26.9787,11.23,5
-48.7831,-26.9785,11.23,5
-48.7832,-26.9793,11.23,5
-48.7823,-26.9806,11.23,5
-48.7828,-26.9804,11.23,5
-48.7823,-26.981,11.23,5
-48.7832,-26.9797,11.23,5
-48.7853,-26.9781,11.23,5
-48.7857,-26.9779,11.23,5
-48.7849,-26.9784,11.23,5
-48.7861,-26.9772,11.23,5
-48.7861,-26.9768,11.23,5
-48.7862,-26.9777,11.23,5
-48.784,-26.9784,11.23,5
-48.7844,-26.9786,11.23,5
-48.7824,-26.9815,11.23,5
-48.7819,-26.9813,11.23,5
-48.7873,-26.9736,11.23,5
-48.7874,-26.9744,11.23,5
-48.7869,-26.9743,11.23,5
-48.7873,-26.974,11.23,5
-48.7869,-26.9747,11.23,5
-48.7865,-26.9762,11.23,5
-48.787,-26.9759,11.23,5
-48.7866,-26.9766,11.23,5
-48.7869,-26.9751,11.23,5
-48.787,-26.9755,11.23,5
-48.7603,-26.9626,9.7,5
-48.7599,-26.9624,9.7,5
-48.759,-26.9625,9.7,5
-48.7585,-26.9623,9.7,5
-48.7608,-26.9632,9.7,5
-48.7603,-26.963,9.7,5
-48.7607,-26.9628,9.7,5
-48.7599,-26.9628,9.7,5
-48.7594,-26.9626,9.7,5
-48.7577,-26.9619,9.7,5
-48.7581,-26.9621,9.7,5
-48.7757,-26.9915,23.05,5
-48.7748,-26.9915,23.05,5
-48.7753,-26.9913,23.05,5
-48.7749,-26.992,23.05,5
-48.7761,-26.9908,23.05,5
-48.7766,-26.9906,23.05,5
-48.7761,-26.9912,23.05,5
-48.7766,-26.991,23.05,5
-48.7757,-26.9911,23.05,5
-48.7787,-26.989,23.05,5
-48.774,-26.992,23.05,5
-48.7744,-26.9918,23.05,5
-48.7732,-26.9933,23.05,5
-48.7736,-26.9931,23.05,5
-48.774,-26.9924,23.05,5
-48.7744,-26.9922,23.05,5
-48.7723,-26.9938,23.05,5
-48.7727,-26.9936,23.05,5
-48.7719,-26.9936,23.05,5
-48.7736,-26.9927,23.05,5
-48.7812,-26.9855,23.05,5
-48.7812,-26.9851,23.05,5
-48.7808,-26.9857,23.05,5
-48.7816,-26.9848,23.05,5
-48.7274,-26.8578,41.51,5
-48.7274,-26.8582,41.51,5
-48.7275,-26.8591,41.51,5
-48.7274,-26.8586,41.51,5
-48.7275,-26.8595,41.51,5
-48.7274,-26.857,41.51,5
-48.7274,-26.8574,41.51,5
-48.7269,-26.8551,41.51,5
-48.7269,-26.8547,41.51,5
-48.7269,-26.8555,41.51,5
-48.7269,-26.8568,41.51,5
-48.727,-26.8572,41.51,5
-48.7269,-26.856,41.51,5
-48.7274,-26.8566,41.51,5
-48.7269,-26.8564,41.51,5
-48.7279,-26.8601,41.51,5
-48.7275,-26.8599,41.51,5
-48.7279,-26.8597,41.51,5
-48.7279,-26.8605,41.51,5
-48.7284,-26.8611,41.51,5
-48.728,-26.8609,41.51,5
-48.7284,-26.8615,41.51,5
-48.728,-26.8613,41.51,5
-48.7259,-26.851,41.51,5
-48.7263,-26.8516,41.51,5
-48.7259,-26.8514,41.51,5
-48.7264,-26.8528,41.51,5
-48.7264,-26.8533,41.51,5
-48.7263,-26.852,41.51,5
-48.7264,-26.8524,41.51,5
-48.7259,-26.8518,41.51,5
-48.7264,-26.8541,41.51,5
-48.7268,-26.8539,41.51,5
-48.7264,-26.8537,41.51,5
-48.7264,-26.8545,41.51,5
-48.7269,-26.8543,41.51,5
-48.7294,-26.866,41.51,5
-48.7299,-26.8658,41.51,5
-48.7294,-26.8656,41.51,5
-48.7299,-26.8662,41.51,5
-48.7294,-26.8648,41.51,5
-48.7294,-26.8652,41.51,5
-48.7299,-26.8671,41.51,5
-48.7299,-26.8666,41.51,5
-48.7299,-26.8675,41.51,5
-48.7289,-26.8629,41.51,5
-48.7289,-26.8634,41.51,5
-48.7285,-26.8628,41.51,5
-48.7284,-26.8619,41.51,5
-48.7289,-26.8625,41.51,5
-48.7284,-26.8623,41.51,5
-48.7294,-26.8644,41.51,5
-48.7289,-26.8638,41.51,5
-48.7289,-26.8642,41.51,5
-48.7296,-26.869,41.51,5
-48.73,-26.8687,41.51,5
-48.7295,-26.8686,41.51,5
-48.7296,-26.8694,41.51,5
-48.73,-26.8692,41.51,5
-48.73,-26.8679,41.51,5
-48.73,-26.8683,41.51,5
-48.73,-26.87,33.98,5
-48.7296,-26.8698,41.51,5
-48.73,-26.8696,33.98,5
-48.73,-26.8704,33.98,5
-48.7296,-26.8702,41.51,5
-48.7264,-26.8792,33.98,5
-48.726,-26.8795,33.98,5
-48.7264,-26.8784,33.98,5
-48.7268,-26.8781,33.98,5
-48.7264,-26.8788,33.98,5
-48.726,-26.8803,33.98,5
-48.7256,-26.8801,33.98,5
-48.726,-26.8799,33.98,5
-48.7256,-26.8805,33.98,5
-48.7268,-26.8765,41.51,5
-48.7272,-26.8762,37.745,5
-48.7267,-26.8761,41.51,5
-48.7272,-26.8767,33.98,5
-48.7276,-26.8756,33.98,5
-48.728,-26.8753,33.98,5
-48.7272,-26.8754,41.51,5
-48.7276,-26.8752,41.51,5
-48.7276,-26.876,33.98,5
-48.7272,-26.8758,41.51,5
-48.7268,-26.8773,33.98,5
-48.7272,-26.8771,33.98,5
-48.7268,-26.8777,33.98,5
-48.7276,-26.8764,33.98,5
-48.7252,-26.8812,33.98,5
-48.7256,-26.8809,33.98,5
-48.7252,-26.8816,33.98,5
-48.7292,-26.8717,33.98,5
-48.7296,-26.8715,33.98,5
-48.7292,-26.8721,33.98,5
-48.7288,-26.8715,41.51,5
-48.7284,-26.8722,41.51,5
-48.7288,-26.872,41.51,5
-48.7292,-26.8709,41.51,5
-48.7296,-26.8706,33.98,5
-48.7292,-26.8705,41.51,5
-48.7292,-26.8713,41.51,5
-48.7296,-26.8711,33.98,5
-48.7288,-26.8728,33.98,5
-48.7292,-26.8725,33.98,5
-48.7284,-26.8726,41.51,5
-48.7288,-26.8732,33.98,5
-48.7284,-26.873,41.51,5
-48.728,-26.8745,33.98,5
-48.7284,-26.8743,33.98,5
-48.728,-26.8749,33.98,5
-48.7288,-26.8736,33.98,5
-48.7276,-26.8743,41.51,5
-48.7271,-26.875,41.51,5
-48.7276,-26.8747,41.51,5
-48.728,-26.8737,41.51,5
-48.7284,-26.8734,33.98,5
-48.728,-26.8733,41.51,5
-48.728,-26.8741,41.51,5
-48.7284,-26.8739,33.98,5
-48.6742,-26.899,7.2,23
-48.6738,-26.8989,7.2,23
-48.676,-26.9002,7.2,23
-48.6756,-26.9,7.2,23
-48.6747,-26.8996,7.2,23
-48.6751,-26.8994,7.2,23
-48.6747,-26.8992,7.2,23
-48.6751,-26.8998,7.2,23
-48.694,-26.9034,17.1,23
-48.6936,-26.9033,17.1,23
-48.694,-26.903,17.1,23
-48.6941,-26.9039,17.1,23
-48.6936,-26.9037,17.1,23
-48.6936,-26.9024,17.1,23
-48.694,-26.9022,17.1,23
-48.6936,-26.9028,17.1,23
-48.694,-26.9026,17.1,23
-48.6941,-26.9043,17.1,23
-48.6941,-26.9047,17.1,23
-48.6936,-26.9041,17.1,23
-48.6936,-26.9045,17.1,23
