x,y,speedKMH,hour
-48.757,-26.9551,12.75,16
-48.7574,-26.9548,12.75,16
-48.757,-26.9555,12.75,16
-48.7578,-26.9542,12.75,16
-48.7578,-26.9546,12.75,16
-48.7583,-26.9544,12.75,16
-48.7574,-26.9544,12.75,16
-48.757,-26.9559,12.75,16
-48.757,-26.9563,12.75,16
-48.7562,-26.9576,12.75,16
-48.7562,-26.958,12.75,16
-48.7566,-26.957,12.75,16
-48.757,-26.9567,12.75,16
-48.7566,-26.9566,12.75,16
-48.7566,-26.9574,12.75,16
-48.7562,-26.9572,12.75,16
-48.7562,-26.9589,12.75,16
-48.7562,-26.9585,12.75,16
-48.76,-26.9538,12.75,16
-48.7604,-26.9536,12.75,16
-48.7609,-26.9534,12.75,16
-48.7591,-26.9543,12.75,16
-48.7596,-26.9541,12.75,16
-48.7587,-26.9541,12.75,16
-48.6817,-26.9009,10.7,16
-48.6826,-26.9008,10.7,16
-48.683,-26.9006,10.7,16
-48.6821,-26.9006,10.7,16
-48.6808,-26.9009,10.7,16
-48.6804,-26.9007,10.7,16
-48.6813,-26.9007,10.7,16
-48.6852,-26.9011,10.7,16
-48.6848,-26.9009,10.7,16
-48.6839,-26.9005,10.7,16
-48.6839,-26.9009,10.7,16
-48.6843,-26.9007,10.7,16
-48.6835,-26.9008,10.7,16
-48.6899,-26.9096,11.76,16
-48.689,-26.9096,11.76,16
-48.6894,-26.9094,11.76,16
-48.6916,-26.9095,11.585,16
-48.6921,-26.9096,11.585,16
-48.6912,-26.9097,11.585,16
-48.6903,-26.9097,11.76,16
-48.6908,-26.9095,11.585,16
-48.6989,-26.905,5.41,16
-48.701,-26.8894,9.22,16
-48.701,-26.8898,9.22,16
-48.7005,-26.888,9.22,16
-48.7009,-26.8877,9.22,16
-48.701,-26.8886,9.22,16
-48.7005,-26.8884,9.22,16
-48.7009,-26.8882,9.22,16
-48.701,-26.889,9.22,16
-48.7005,-26.8888,9.22,16
-48.701,-26.8902,9.22,16
-48.701,-26.8907,9.22,16
-48.701,-26.8911,9.22,16
-48.7047,-26.8835,5.37,16
-48.7051,-26.8833,5.37,16
-48.7052,-26.885,5.37,16
-48.7052,-26.8854,5.37,16
-48.7048,-26.8848,5.37,16
-48.7048,-26.8852,5.37,16
-48.7052,-26.8841,5.37,16
-48.7047,-26.8839,5.37,16
-48.7052,-26.8837,5.37,16
-48.7052,-26.8845,5.37,16
-48.7047,-26.8844,5.37,16
-48.7164,-26.892,0.8,16
-48.7159,-26.8918,0.8,16
-48.7164,-26.8924,0.8,16
-48.7168,-26.893,0.8,16
-48.7164,-26.8928,0.8,16
-48.7168,-26.8934,0.8,16
-48.7164,-26.8932,0.8,16
-48.7169,-26.8938,0.8,16
-48.7173,-26.8944,0.8,16
-48.7169,-26.8943,0.8,16
-48.6696,-26.9029,5.33,16
-48.6696,-26.9033,5.33,16
-48.6795,-26.8876,0.87,16
-48.6791,-26.8883,0.87,16
-48.6795,-26.888,0.87,16
-48.6804,-26.8876,0.87,16
-48.6799,-26.8874,0.87,16
-48.68,-26.8878,0.87,16
-48.6986,-26.9214,7.62,16
-48.6981,-26.9212,7.62,16
-48.6986,-26.9218,7.62,16
-48.6991,-26.9224,7.62,16
-48.699,-26.9219,7.62,16
-48.6995,-26.9225,7.62,16
