x,y,speedKMH,hour
-48.688,-26.9314,24.79,4
-48.6876,-26.9312,24.79,4
-48.6894,-26.9328,24.79,4
-48.6889,-26.9326,24.79,4
-48.6894,-26.9324,24.79,4
-48.6885,-26.932,24.79,4
-48.688,-26.9318,24.79,4
-48.6889,-26.9322,24.79,4
-48.6903,-26.9332,24.79,4
-48.6898,-26.933,24.79,4
-48.6903,-26.9336,24.79,4
-48.6907,-26.9334,24.79,4
-48.6867,-26.9309,24.79,4
-48.6862,-26.9307,24.79,4
-48.6871,-26.9311,24.79,4
-48.6876,-26.9317,24.79,4
-48.6938,-26.9355,24.79,4
-48.6934,-26.9353,24.79,4
-48.6938,-26.9359,24.79,4
-48.6934,-26.9357,24.79,4
-48.6956,-26.9366,24.79,4
-48.696,-26.9364,24.79,4
-48.6952,-26.9364,24.79,4
-48.6956,-26.9362,24.79,4
-48.6961,-26.9368,24.79,4
-48.6947,-26.9362,24.79,4
-48.6943,-26.9361,24.79,4
-48.692,-26.9343,24.79,4
-48.6916,-26.9341,24.79,4
-48.6921,-26.9347,24.79,4
-48.6912,-26.9339,24.79,4
-48.6907,-26.9338,24.79,4
-48.6929,-26.9351,24.79,4
-48.6925,-26.9349,24.79,4
-48.6969,-26.9367,24.79,4
-48.6965,-26.9365,24.79,4
-48.6974,-26.9369,24.79,4
-48.6965,-26.937,24.79,4
-48.7967,-26.9787,25.5,21
-48.7962,-26.9785,25.5,21
-48.794,-26.9763,25.5,21
-48.7935,-26.9761,25.5,21
-48.7944,-26.9769,25.5,21
-48.7949,-26.9775,25.5,21
-48.7944,-26.9773,25.5,21
-48.794,-26.9767,25.5,21
-48.8011,-26.9805,25.5,21
-48.8016,-26.9811,25.5,21
-48.8011,-26.9809,25.5,21
-48.8007,-26.9803,25.5,21
-48.8002,-26.9801,25.5,21
-48.7984,-26.9794,25.5,21
-48.798,-26.9792,25.5,21
-48.7989,-26.9796,25.5,21
-48.7976,-26.979,25.5,21
-48.7971,-26.9788,25.5,21
-48.7998,-26.9799,25.5,21
-48.7993,-26.9797,25.5,21
-48.7953,-26.9781,25.5,21
