x,y,speedKMH,hour
-48.6953,-26.9142,21.94,3
-48.6957,-26.914,21.94,3
-48.6953,-26.9138,21.94,3
-48.6979,-26.9149,21.94,3
-48.6975,-26.9147,21.94,3
-48.6966,-26.9144,21.94,3
-48.6962,-26.9142,21.94,3
-48.697,-26.9145,21.94,3
-48.7037,-26.9164,21.94,3
-48.7023,-26.9163,21.94,3
-48.7019,-26.9161,21.94,3
-48.7041,-26.917,21.94,3
-48.7037,-26.9168,21.94,3
-48.7041,-26.9166,21.94,3
-48.7032,-26.9167,21.94,3
-48.7028,-26.9165,21.94,3
-48.6988,-26.9153,21.94,3
-48.6984,-26.9151,21.94,3
-48.6992,-26.915,21.94,3
-48.701,-26.9158,21.94,3
-48.7006,-26.9156,21.94,3
-48.7015,-26.9159,21.94,3
-48.6997,-26.9156,21.94,3
-48.7001,-26.9154,21.94,3
-48.6993,-26.9155,21.94,3
-48.6997,-26.9152,21.94,3
-48.7001,-26.9158,21.94,3
-48.6564,-26.9131,11.46,3
-48.6564,-26.9136,11.46,3
-48.6568,-26.9125,11.46,3
-48.6572,-26.9122,11.46,3
-48.6568,-26.9129,11.46,3
-48.6552,-26.9164,11.46,3
-48.6556,-26.9153,11.46,3
-48.656,-26.915,11.46,3
-48.6556,-26.9157,11.46,3
-48.6552,-26.9172,11.46,3
-48.6547,-26.917,11.46,3
-48.6552,-26.9168,11.46,3
-48.6556,-26.9161,11.46,3
-48.656,-26.9142,11.46,3
-48.6564,-26.914,11.46,3
-48.656,-26.9146,11.46,3
-48.6568,-26.9133,11.46,3
-48.7289,-26.8889,22.3,3
-48.7298,-26.8884,22.3,3
-48.7294,-26.8887,22.3,3
-48.7276,-26.8892,22.3,3
-48.7281,-26.8889,22.3,3
-48.7272,-26.889,22.3,3
-48.7285,-26.8887,22.3,3
-48.7263,-26.8891,22.3,3
-48.7263,-26.8895,22.3,3
-48.7268,-26.8892,22.3,3
-48.7259,-26.8893,22.3,3
-48.7224,-26.8903,22.3,3
-48.722,-26.8902,22.3,3
-48.7242,-26.8898,22.3,3
-48.7246,-26.8896,22.3,3
-48.7237,-26.8901,22.3,3
-48.7229,-26.8901,22.3,3
-48.7233,-26.8899,22.3,3
-48.7224,-26.8899,22.3,3
-48.725,-26.8898,22.3,3
-48.7255,-26.8895,22.3,3
-48.6817,-26.9009,4.655,16
-48.6826,-26.9008,4.655,16
-48.6821,-26.9006,4.655,16
-48.6808,-26.9009,4.655,16
-48.6804,-26.9007,4.655,16
-48.6813,-26.9007,4.655,16
-48.6888,-26.9029,1.26,16
-48.6892,-26.9027,1.26,16
-48.6823,-26.9056,9.72,16
-48.6819,-26.9055,9.72,16
-48.681,-26.9055,9.72,16
-48.6806,-26.9053,9.72,16
-48.6913,-26.9007,2.87,16
-48.6918,-26.9004,2.87,16
-48.6909,-26.9005,2.87,16
-48.6773,-26.8999,6.8,16
-48.6769,-26.8997,6.8,16
-48.6778,-26.9001,6.8,16
-48.6755,-26.8988,6.8,16
-48.6755,-26.8983,6.8,16
-48.676,-26.8989,6.8,16
-48.6746,-26.8976,6.8,16
-48.6751,-26.8982,6.8,16
-48.6746,-26.898,6.8,16
-48.6764,-26.8995,6.8,16
-48.6769,-26.8993,6.8,16
-48.6764,-26.8991,6.8,16
-48.6709,-26.903,9.65,16
-48.6713,-26.9036,9.65,16
-48.6709,-26.9034,9.65,16
-48.6713,-26.904,9.65,16
