x,y,speedKMH,hour
-48.8056,-26.9852,55.05,5
-48.748,-26.9481,48.3,5
-48.7476,-26.9479,48.3,5
-48.7462,-26.9478,48.3,5
-48.7471,-26.9478,48.3,5
-48.7467,-26.9476,48.3,5
-48.7489,-26.9485,48.3,5
-48.7484,-26.9483,48.3,5
-48.7423,-26.9474,48.3,5
-48.7445,-26.9475,48.3,5
-48.7449,-26.9473,48.3,5
-48.744,-26.9473,48.3,5
-48.7432,-26.9474,48.3,5
-48.7436,-26.9471,48.3,5
-48.7427,-26.9472,48.3,5
-48.7449,-26.9477,48.3,5
-48.7458,-26.9476,48.3,5
-48.7454,-26.9474,48.3,5
-48.7436,-26.9476,48.3,5
-48.7392,-26.947,48.3,5
-48.7397,-26.9468,48.3,5
-48.7388,-26.9468,48.3,5
-48.7379,-26.9469,48.3,5
-48.7383,-26.9466,48.3,5
-48.7375,-26.9467,48.3,5
-48.7419,-26.9473,48.3,5
-48.7423,-26.947,48.3,5
-48.7414,-26.9471,48.3,5
-48.7405,-26.9471,48.3,5
-48.741,-26.9469,48.3,5
-48.7401,-26.9469,48.3,5
-48.7967,-26.9787,55.05,5
-48.7962,-26.9785,55.05,5
-48.794,-26.9763,55.05,5
-48.7935,-26.9761,55.05,5
-48.7944,-26.9769,55.05,5
-48.7949,-26.9775,55.05,5
-48.7944,-26.9773,55.05,5
-48.794,-26.9767,55.05,5
-48.8247,-27.0065,55.05,5
-48.8243,-27.0063,55.05,5
-48.8252,-27.0071,55.05,5
-48.8247,-27.0069,55.05,5
-48.8256,-27.0073,55.05,5
-48.8292,-27.0104,55.05,5
-48.8288,-27.0102,55.05,5
-48.8292,-27.0108,55.05,5
-48.8288,-27.0098,55.05,5
-48.8283,-27.0096,55.05,5
-48.8297,-27.0114,55.05,5
-48.8297,-27.011,55.05,5
-48.8301,-27.0116,55.05,5
-48.832,-27.0148,55.05,5
-48.8315,-27.0142,55.05,5
-48.8311,-27.014,55.05,5
-48.8315,-27.0146,55.05,5
-48.8329,-27.0156,55.05,5
-48.8324,-27.0154,55.05,5
-48.8333,-27.0158,55.05,5
-48.832,-27.0152,55.05,5
-48.8302,-27.0124,55.05,5
-48.8301,-27.012,55.05,5
-48.8306,-27.0126,55.05,5
-48.8306,-27.0134,55.05,5
