x,y,speedKMH,hour
-48.6874,-26.9007,4.75,13
-48.6869,-26.9005,4.75,13
-48.687,-26.901,4.75,13
-48.687,-26.9018,4.75,13
-48.687,-26.9014,4.75,13
-48.687,-26.9022,4.75,13
-48.6817,-26.9009,5.58,13
-48.6826,-26.9008,6.41,13
-48.683,-26.9006,6.825,13
-48.6821,-26.9006,5.58,13
-48.6808,-26.9009,5.58,13
-48.6804,-26.9007,5.58,13
-48.6813,-26.9007,5.58,13
-48.6852,-26.9011,6.825,13
-48.6848,-26.9009,6.825,13
-48.6839,-26.9005,6.825,13
-48.6839,-26.9009,6.825,13
-48.6843,-26.9007,6.825,13
-48.6835,-26.9008,6.825,13
-48.6895,-26.8987,4.74,13
-48.6904,-26.8982,4.53,13
-48.6899,-26.8981,4.53,13
-48.6904,-26.8987,4.74,13
-48.6899,-26.8985,4.74,13
-48.6886,-26.8988,4.74,13
-48.689,-26.8981,4.53,13
-48.6886,-26.8979,4.53,13
-48.6891,-26.8985,4.74,13
-48.6895,-26.8983,4.53,13
-48.6769,-26.9005,7.08,13
-48.6747,-26.9013,4.38,13
-48.6743,-26.9011,4.38,13
-48.6773,-26.9003,7.08,13
-48.6769,-26.9001,7.08,13
-48.6773,-26.9007,7.08,13
-48.673,-26.9002,4.38,13
-48.6729,-26.8998,4.38,13
-48.6738,-26.9005,4.38,13
-48.6734,-26.9004,4.38,13
-48.6739,-26.9009,4.38,13
-48.6743,-26.9007,4.38,13
-48.6755,-26.8992,7.08,13
-48.6751,-26.899,7.08,13
-48.676,-26.8998,7.08,13
-48.6764,-26.8995,7.08,13
-48.676,-26.8994,7.08,13
-48.6764,-26.8999,7.08,13
-48.6784,-26.8946,6.93,13
-48.6789,-26.8948,6.93,13
-48.6798,-26.8947,6.93,13
-48.6793,-26.8945,6.93,13
-48.678,-26.8948,6.93,13
-48.6771,-26.8949,6.93,13
-48.6776,-26.8946,6.93,13
-48.6886,-26.9111,4.75,13
-48.6916,-26.9095,9.37,13
-48.6925,-26.9081,6.23,13
