x,y,speedKMH,hour
-48.6826,-26.9004,8.53,15
-48.6821,-26.9002,8.53,15
-48.6826,-26.9,7.58,15
-48.6826,-26.9008,8.53,15
-48.6821,-26.9006,8.53,15
-48.6817,-26.9,9.62,15
-48.6808,-26.9001,9.62,15
-48.6812,-26.8999,9.62,15
-48.6826,-26.9021,3.38,15
-48.6818,-26.9021,3.38,15
-48.6822,-26.9019,3.38,15
-48.6809,-26.9022,3.38,15
-48.6813,-26.9019,3.38,15
-48.6867,-26.9054,13.4,15
-48.6867,-26.9058,13.4,15
-48.6892,-26.904,4.69,15
-48.6897,-26.9037,4.69,15
-48.6888,-26.9038,4.69,15
-48.6912,-26.8973,7.2,15
-48.6908,-26.8972,13.58,15
-48.6916,-26.8975,7.2,15
-48.6908,-26.8976,10.39,15
-48.6903,-26.897,13.58,15
-48.6903,-26.8974,10.39,15
-48.6908,-26.8993,13.58,15
-48.6904,-26.8991,13.58,15
-48.6908,-26.8988,13.58,15
-48.6908,-26.8997,13.58,15
-48.6904,-26.8995,13.58,15
-48.6904,-26.8982,13.58,15
-48.6908,-26.898,13.58,15
-48.6903,-26.8978,13.58,15
-48.6904,-26.8987,13.58,15
-48.6908,-26.8984,13.58,15
-48.6909,-26.9001,13.58,15
-48.6904,-26.8999,13.58,15
-48.6904,-26.9003,13.58,15
-48.6934,-26.8974,7.2,15
-48.6925,-26.8975,7.2,15
-48.6921,-26.8973,7.2,15
-48.693,-26.8977,7.2,15
-48.6786,-26.9,9.62,15
-48.6791,-26.9002,9.62,15
-48.6782,-26.9003,9.62,15
-48.6778,-26.9001,9.62,15
-48.6799,-26.9001,9.62,15
-48.6804,-26.8999,9.62,15
-48.6795,-26.9,9.62,15
-48.6738,-26.8984,6.95,15
-48.6742,-26.899,6.95,15
-48.6738,-26.8989,6.95,15
-48.676,-26.9002,6.95,15
-48.6756,-26.9,6.95,15
-48.6747,-26.8996,6.95,15
-48.6751,-26.8994,6.95,15
-48.6747,-26.8992,6.95,15
-48.6751,-26.8998,6.95,15
-48.6771,-26.894,5.8,15
-48.6776,-26.8942,5.8,15
-48.6767,-26.8943,5.8,15
-48.6821,-26.8981,8.53,15
-48.6821,-26.8985,6.56,15
-48.682,-26.8973,8.53,15
-48.682,-26.8977,8.53,15
-48.6821,-26.8994,6.56,15
-48.6825,-26.8991,6.56,15
-48.6821,-26.899,6.56,15
-48.6821,-26.8998,7.58,15
-48.6825,-26.8996,6.56,15
-48.6864,-26.9094,13.4,15
-48.6899,-26.9096,10.04,15
-48.689,-26.9096,10.04,15
-48.6894,-26.9094,10.04,15
-48.6924,-26.9073,2.99,15
-48.6916,-26.9095,10.715,15
-48.6833,-26.9085,11.22,15
-48.6859,-26.9096,13.4,15
-48.6863,-26.9085,13.4,15
-48.6868,-26.9083,13.4,15
-48.6864,-26.9089,13.4,15
-48.6871,-26.9064,13.4,15
-48.6872,-26.9068,13.4,15
-48.6871,-26.906,13.4,15
-48.6872,-26.9076,13.4,15
-48.6872,-26.9072,13.4,15
-48.6868,-26.9079,13.4,15
-48.6921,-26.9096,10.715,15
-48.6912,-26.9097,10.715,15
-48.6903,-26.9097,10.04,15
-48.6908,-26.9095,10.715,15
-48.6945,-26.9032,9.475,15
-48.6945,-26.9036,9.475,15
-48.6944,-26.9024,9.475,15
-48.6945,-26.9028,9.475,15
-48.6945,-26.9045,9.475,15
-48.6949,-26.9042,9.475,15
-48.6945,-26.904,9.475,15
-48.6945,-26.9049,9.475,15
-48.695,-26.9046,9.475,15
-48.6949,-26.9034,9.475,15
-48.6949,-26.9038,9.475,15
-48.6905,-26.902,13.58,15
-48.6905,-26.9024,13.58,15
-48.6905,-26.9012,13.58,15
-48.6904,-26.9007,13.58,15
-48.6905,-26.9016,13.58,15
-48.6944,-26.902,9.475,15
-48.695,-26.9055,9.475,15
-48.6945,-26.9053,9.475,15
-48.695,-26.9051,9.475,15
-48.695,-26.9059,9.475,15
-48.6946,-26.9057,9.475,15
-48.6933,-26.9073,2.99,15
-48.6937,-26.9074,2.99,15
-48.6929,-26.9075,2.99,15
-48.6901,-26.9039,4.69,15
-48.6905,-26.9037,4.69,15
-48.675,-26.9084,2.0,15
-48.6745,-26.9082,2.0,15
-48.6754,-26.9086,2.0,15
-48.6829,-26.9092,11.22,15
-48.6833,-26.9089,11.22,15
-48.6829,-26.9096,11.22,15
-48.6833,-26.9093,11.22,15
-48.6825,-26.9111,11.22,15
-48.6829,-26.9108,11.22,15
-48.6825,-26.9115,11.22,15
-48.6829,-26.9113,11.22,15
-48.6829,-26.91,11.22,15
-48.6829,-26.9104,11.22,15
-48.7107,-26.8921,19.71,15
-48.7107,-26.8926,19.71,15
-48.7143,-26.8829,24.09,15
-48.7139,-26.8827,24.09,15
-48.7139,-26.8831,24.09,15
-48.7139,-26.884,24.09,15
-48.7139,-26.8836,24.09,15
-48.7139,-26.8844,24.09,15
-48.714,-26.8857,24.09,15
-48.714,-26.8861,24.09,15
-48.7139,-26.8848,24.09,15
-48.7139,-26.8852,24.09,15
-48.714,-26.8869,24.09,15
-48.714,-26.8865,24.09,15
-48.714,-26.8873,24.09,15
-48.7001,-26.8882,11.75,15
-48.7001,-26.8886,11.75,15
-48.7001,-26.8878,11.75,15
-48.7001,-26.8895,11.75,15
-48.7001,-26.889,11.75,15
-48.7001,-26.8899,11.75,15
-48.6974,-26.8859,5.98,15
-48.7002,-26.8911,11.75,15
-48.7006,-26.8905,11.75,15
-48.7001,-26.8903,11.75,15
-48.7006,-26.8909,11.75,15
-48.7002,-26.8907,11.75,15
-48.7035,-26.8859,4.7,15
-48.7035,-26.8855,4.7,15
-48.7035,-26.8863,4.7,15
-48.7035,-26.8867,4.7,15
-48.7035,-26.8872,4.7,15
-48.7113,-26.8961,19.71,15
-48.7113,-26.8965,19.71,15
-48.7112,-26.8952,19.71,15
-48.7112,-26.8957,19.71,15
-48.7113,-26.8973,19.71,15
-48.7113,-26.8969,19.71,15
-48.7113,-26.8977,19.71,15
-48.7114,-26.899,19.71,15
-48.7114,-26.8994,19.71,15
-48.7113,-26.8982,19.71,15
-48.7113,-26.8986,19.71,15
-48.7114,-26.9003,19.71,15
-48.7114,-26.8998,19.71,15
-48.7114,-26.9007,19.71,15
-48.7053,-26.8998,6.91,15
-48.7053,-26.9006,6.91,15
-48.7053,-26.9002,6.91,15
-48.7053,-26.9011,6.91,15
-48.7141,-26.8907,24.09,15
-48.7141,-26.8911,24.09,15
-48.7141,-26.8886,24.09,15
-48.7141,-26.889,24.09,15
-48.714,-26.8877,24.09,15
-48.714,-26.8882,24.09,15
-48.7141,-26.8898,24.09,15
-48.7141,-26.8894,24.09,15
-48.7141,-26.8902,24.09,15
-48.7107,-26.8934,19.71,15
-48.7112,-26.8932,19.71,15
-48.7107,-26.893,19.71,15
-48.7107,-26.8938,19.71,15
-48.7112,-26.8936,19.71,15
-48.7111,-26.8923,19.71,15
-48.7111,-26.8927,19.71,15
-48.7112,-26.8944,19.71,15
-48.7108,-26.8942,19.71,15
-48.7112,-26.894,19.71,15
-48.7112,-26.8948,19.71,15
-48.6758,-26.8943,5.8,15
-48.6762,-26.8941,5.8,15
-48.6754,-26.8942,5.8,15
-48.6724,-26.8975,6.95,15
-48.672,-26.8973,6.95,15
-48.6729,-26.8977,6.95,15
-48.6733,-26.8983,6.95,15
-48.6729,-26.8981,6.95,15
-48.6578,-26.903,12.41,15
-48.6586,-26.9034,12.41,15
-48.6582,-26.9032,12.41,15
-48.6565,-26.9037,9.233333333333334,15
-48.6569,-26.9035,9.233333333333334,15
-48.656,-26.904,9.233333333333334,15
-48.6933,-26.883,7.24,15
-48.6933,-26.8826,7.24,15
-48.6933,-26.8834,7.24,15
-48.6933,-26.8817,7.24,15
-48.6933,-26.8821,7.24,15
-48.6934,-26.8838,6.12,15
-48.6925,-26.8839,6.12,15
-48.6929,-26.8836,6.12,15
-48.6921,-26.8841,6.12,15
-48.6933,-26.8813,7.24,15
-48.6951,-26.8845,5.98,15
-48.6956,-26.8843,5.98,15
-48.6965,-26.8851,5.98,15
-48.6969,-26.8857,5.98,15
-48.6965,-26.8855,5.98,15
-48.696,-26.8849,5.98,15
-48.6956,-26.8847,5.98,15
-48.6916,-26.8848,6.12,15
-48.6916,-26.8843,6.12,15
-48.6787,-26.8893,7.99,15
-48.6783,-26.8892,7.99,15
-48.6787,-26.8898,7.99,15
-48.6783,-26.8896,7.99,15
-48.6792,-26.8904,7.99,15
-48.6796,-26.8901,7.99,15
-48.6792,-26.8899,7.99,15
-48.6796,-26.8905,7.99,15
-48.6796,-26.8914,7.99,15
-48.6796,-26.891,7.99,15
-48.6829,-26.9228,3.33,15
-48.6833,-26.9225,3.33,15
-48.6829,-26.9232,3.33,15
-48.6833,-26.9229,3.33,15
-48.6837,-26.9219,3.33,15
-48.6842,-26.9216,3.33,15
-48.6838,-26.9223,3.33,15
-48.6846,-26.9214,3.33,15
-48.6825,-26.9234,3.33,15
-48.6919,-26.9182,5.25,15
-48.6924,-26.918,5.25,15
-48.6915,-26.918,5.25,15
-48.6916,-26.9201,2.32,15
-48.692,-26.9199,2.32,15
-48.6911,-26.9199,2.32,15
-48.6911,-26.9183,5.25,15
-48.6924,-26.9196,2.32,15
-48.6928,-26.9182,5.25,15
-48.6788,-26.919,12.57,15
-48.6732,-26.9196,14.38,15
-48.6727,-26.9194,14.38,15
-48.6762,-26.9192,13.96,15
-48.6767,-26.919,13.96,15
-48.6758,-26.919,13.96,15
-48.6771,-26.9187,13.96,15
-48.6749,-26.9191,13.96,15
-48.6754,-26.9193,13.96,15
-48.6745,-26.9193,14.38,15
-48.678,-26.9191,12.57,15
-48.6771,-26.9192,13.496666666666668,15
-48.6775,-26.9189,13.496666666666668,15
-48.6825,-26.9119,11.22,15
-48.6825,-26.9123,11.22,15
-48.6819,-26.9186,12.57,15
-48.681,-26.9187,12.57,15
-48.6815,-26.9189,12.57,15
-48.6806,-26.9189,12.57,15
-48.6797,-26.9186,13.96,15
-48.6797,-26.919,12.57,15
-48.6801,-26.9188,13.496666666666668,15
-48.6793,-26.9188,13.496666666666668,15
-48.6784,-26.9189,13.496666666666668,15
-48.6788,-26.9186,13.96,15
-48.678,-26.9187,13.96,15
-48.7154,-26.9036,37.56,15
-48.7159,-26.9033,37.56,15
-48.7155,-26.904,37.56,15
-48.7158,-26.9025,37.56,15
-48.7163,-26.9022,37.56,15
-48.7159,-26.9029,37.56,15
-48.7155,-26.9044,37.56,15
-48.715,-26.9046,37.56,15
-48.7138,-26.9074,37.56,15
-48.7134,-26.9089,37.56,15
-48.713,-26.9096,37.56,15
-48.7135,-26.9093,37.56,15
-48.7139,-26.9083,37.56,15
-48.7138,-26.9078,37.56,15
-48.7134,-26.9085,37.56,15
-48.7147,-26.9061,37.56,15
-48.7142,-26.9068,37.56,15
-48.7147,-26.9065,37.56,15
-48.7151,-26.9055,37.56,15
-48.7151,-26.905,37.56,15
-48.7146,-26.9057,37.56,15
-48.7143,-26.9072,37.56,15
-48.7143,-26.9076,37.56,15
-48.6942,-26.9093,9.403333333333334,15
-48.6947,-26.9095,9.403333333333334,15
-48.6938,-26.9095,9.403333333333334,15
-48.6929,-26.9096,9.403333333333334,15
-48.6934,-26.9093,9.403333333333334,15
-48.6925,-26.9094,9.403333333333334,15
-48.6956,-26.9094,11.39,15
-48.6951,-26.9092,9.403333333333334,15
-48.7054,-26.9023,6.91,15
-48.7054,-26.9027,6.91,15
-48.7053,-26.9015,6.91,15
-48.7053,-26.9019,6.91,15
-48.7054,-26.9031,6.91,15
-48.7002,-26.906,6.75,15
-48.7002,-26.9056,6.75,15
-48.7003,-26.9064,6.75,15
-48.7002,-26.9051,6.75,15
-48.7003,-26.9068,6.75,15
-48.7003,-26.9072,6.75,15
-48.7063,-26.9175,12.68,15
-48.7054,-26.9172,12.68,15
-48.705,-26.917,12.68,15
-48.7059,-26.9173,12.68,15
-48.713,-26.91,37.56,15
-48.7037,-26.9164,12.68,15
-48.7023,-26.9163,12.68,15
-48.7019,-26.9161,12.68,15
-48.7041,-26.917,12.68,15
-48.7045,-26.9168,12.68,15
-48.7037,-26.9168,12.68,15
-48.7041,-26.9166,12.68,15
-48.7046,-26.9172,12.68,15
-48.7032,-26.9167,12.68,15
-48.7028,-26.9165,12.68,15
-48.6638,-26.9141,6.68,15
-48.6634,-26.914,6.68,15
-48.6643,-26.9143,6.68,15
-48.6634,-26.9135,6.68,15
-48.6629,-26.9134,6.68,15
-48.6659,-26.9113,13.03,15
-48.6659,-26.9117,13.03,15
-48.6607,-26.9129,7.13,15
-48.6603,-26.9127,7.13,15
-48.6612,-26.913,9.81,15
-48.662,-26.9122,12.49,15
-48.6598,-26.9125,7.13,15
-48.6594,-26.9123,7.58,15
-48.6598,-26.9117,8.03,15
-48.6607,-26.9137,12.49,15
-48.6612,-26.9135,12.49,15
-48.6608,-26.9141,12.49,15
-48.6616,-26.9128,12.49,15
-48.662,-26.9126,12.49,15
-48.6625,-26.9132,6.68,15
-48.6646,-26.9103,13.03,15
-48.6645,-26.9099,13.03,15
-48.665,-26.9105,13.03,15
-48.6628,-26.9108,12.49,15
-48.6624,-26.9115,12.49,15
-48.6628,-26.9113,12.49,15
-48.6633,-26.9106,12.49,15
-48.6655,-26.9111,13.03,15
-48.665,-26.9109,13.03,15
-48.6624,-26.9119,12.49,15
-48.6603,-26.9148,12.49,15
-48.6603,-26.9144,12.49,15
-48.6697,-26.9079,15.18,15
-48.6702,-26.9077,15.18,15
-48.6693,-26.9077,11.608,15
-48.6697,-26.9075,15.18,15
-48.6702,-26.9081,15.18,15
-48.6693,-26.9081,11.608,15
-48.6701,-26.9068,15.18,15
-48.6701,-26.9073,15.18,15
-48.6693,-26.9069,12.3,15
-48.6697,-26.9067,15.18,15
-48.6692,-26.9065,12.3,15
-48.6693,-26.9073,11.608,15
-48.6697,-26.9071,15.18,15
-48.6702,-26.9089,15.18,15
-48.6702,-26.9085,15.18,15
-48.6702,-26.9093,15.18,15
-48.6693,-26.9086,11.608,15
-48.6693,-26.909,11.608,15
-48.6727,-26.9067,5.41,15
-48.6728,-26.9071,5.41,15
-48.6728,-26.9075,5.41,15
-48.6697,-26.9058,15.18,15
-48.6701,-26.9064,15.18,15
-48.6697,-26.9062,15.18,15
-48.6688,-26.9059,12.3,15
-48.6692,-26.9056,12.3,15
-48.6692,-26.9061,12.3,15
-48.6698,-26.9108,11.608,15
-48.6703,-26.9106,15.18,15
-48.6694,-26.9106,11.608,15
-48.6698,-26.9104,11.608,15
-48.6698,-26.9112,11.608,15
-48.6703,-26.911,15.18,15
-48.6694,-26.9111,11.608,15
-48.6702,-26.9098,15.18,15
-48.6702,-26.9102,15.18,15
-48.6694,-26.9098,11.608,15
-48.6698,-26.9096,11.608,15
-48.6693,-26.9094,11.608,15
-48.6694,-26.9102,11.608,15
-48.6698,-26.91,11.608,15
-48.6703,-26.9118,15.18,15
-48.6707,-26.9116,15.18,15
-48.6699,-26.9117,11.608,15
-48.6703,-26.9114,15.18,15
-48.6703,-26.9123,15.18,15
-48.6707,-26.912,15.18,15
-48.6699,-26.9121,11.608,15
-48.6728,-26.9092,5.41,15
-48.6733,-26.9089,5.41,15
-48.6728,-26.9088,5.41,15
-48.6728,-26.9096,5.41,15
-48.6733,-26.9094,5.41,15
-48.6741,-26.908,2.0,15
-48.6728,-26.9079,5.41,15
-48.6728,-26.9083,5.41,15
-48.6733,-26.9102,5.41,15
-48.6729,-26.91,5.41,15
-48.6733,-26.9098,5.41,15
-48.6733,-26.9106,5.41,15
-48.6654,-26.9107,13.03,15
-48.6576,-26.9116,7.13,15
-48.6572,-26.9114,5.31,15
-48.6576,-26.912,7.13,15
-48.6581,-26.9118,7.13,15
-48.6572,-26.9118,7.13,15
-48.6567,-26.9112,5.31,15
-48.6563,-26.9111,5.31,15
-48.6576,-26.9103,14.52,15
-48.6581,-26.913,4.92,15
-48.6577,-26.9128,4.92,15
-48.6594,-26.9115,8.03,15
-48.6589,-26.9121,7.13,15
-48.6594,-26.9119,8.03,15
-48.6585,-26.912,7.13,15
-48.6572,-26.9122,4.92,15
-48.6572,-26.9127,4.92,15
-48.6554,-26.9111,5.31,15
-48.6558,-26.9109,5.31,15
-48.6554,-26.9107,5.31,15
-48.6586,-26.9136,4.92,15
-48.6581,-26.9134,4.92,15
-48.6585,-26.9132,4.92,15
-48.6614,-26.9061,8.43,15
-48.6609,-26.9059,8.43,15
-48.6614,-26.9065,8.43,15
-48.6618,-26.9063,8.43,15
-48.6592,-26.9069,14.52,15
-48.6592,-26.9065,14.52,15
-48.6592,-26.9073,14.52,15
-48.6605,-26.9058,8.43,15
-48.66,-26.9056,8.43,15
-48.6596,-26.9062,14.52,15
-48.6578,-26.9055,3.61,15
-48.6574,-26.9062,3.61,15
-48.6579,-26.9059,3.61,15
-48.6583,-26.9049,3.61,15
-48.6578,-26.9051,3.61,15
-48.6574,-26.9066,3.61,15
-48.6604,-26.9045,12.41,15
-48.66,-26.9043,12.41,15
-48.6591,-26.904,12.41,15
-48.6587,-26.9038,12.41,15
-48.6591,-26.9036,12.41,15
-48.6595,-26.9042,12.41,15
-48.6609,-26.9051,12.41,15
-48.6613,-26.9049,12.41,15
-48.6609,-26.9047,12.41,15
-48.6596,-26.905,8.43,15
-48.6591,-26.9048,8.43,15
-48.6596,-26.9054,8.43,15
-48.66,-26.9052,8.43,15
-48.6602,-26.9098,8.03,15
-48.6602,-26.9102,5.168,15
-48.6593,-26.9098,4.4525,15
-48.6589,-26.9096,4.4525,15
-48.6593,-26.9094,4.4525,15
-48.6597,-26.91,4.4525,15
-48.6598,-26.9108,8.03,15
-48.6602,-26.9106,8.03,15
-48.6598,-26.9104,4.4525,15
-48.6598,-26.9112,8.03,15
-48.6632,-26.9081,13.03,15
-48.6636,-26.9087,13.03,15
-48.6632,-26.9085,13.03,15
-48.6627,-26.9079,13.03,15
-48.6641,-26.9093,13.03,15
-48.6636,-26.9091,13.03,15
-48.6641,-26.9097,13.03,15
-48.6588,-26.9075,14.52,15
-48.6588,-26.908,14.52,15
-48.658,-26.9097,14.52,15
-48.6584,-26.9095,14.52,15
-48.658,-26.9093,14.52,15
-48.658,-26.9101,14.52,15
-48.6584,-26.9086,14.52,15
-48.6588,-26.9084,14.52,15
-48.6588,-26.9092,4.4525,15
-48.6584,-26.909,7.808333333333334,15
-48.6734,-26.9119,5.41,15
-48.6734,-26.9123,5.41,15
-48.6733,-26.911,5.41,15
-48.6733,-26.9114,5.41,15
-48.6736,-26.9194,14.38,15
-48.674,-26.9191,14.38,15
-48.7279,-26.8588,8.08,15
-48.7279,-26.8592,8.08,15
-48.7278,-26.8576,8.08,15
-48.7274,-26.8574,8.08,15
-48.7279,-26.858,8.08,15
-48.7279,-26.8584,8.08,15
-48.7279,-26.8601,8.08,15
-48.7284,-26.8598,8.08,15
-48.7279,-26.8597,8.08,15
-48.7284,-26.8603,8.08,15
-48.7284,-26.8611,8.08,15
-48.7284,-26.8607,8.08,15
-48.7284,-26.8615,8.08,15
-48.7288,-26.8613,8.08,15
-48.7298,-26.865,8.08,15
-48.7293,-26.8631,8.08,15
-48.7289,-26.8629,8.08,15
-48.7293,-26.8627,8.08,15
-48.7294,-26.8635,8.08,15
-48.7289,-26.8621,8.08,15
-48.7289,-26.8617,8.08,15
-48.7289,-26.8625,8.08,15
-48.7298,-26.8641,8.08,15
-48.7294,-26.864,8.08,15
-48.7298,-26.8646,8.08,15
-48.7294,-26.8644,8.08,15
-48.7255,-26.8793,23.4,15
-48.726,-26.879,23.4,15
-48.7256,-26.8797,23.4,15
-48.7259,-26.8782,23.4,15
-48.7264,-26.878,23.4,15
-48.726,-26.8786,23.4,15
-48.7256,-26.8801,23.4,15
-48.7268,-26.8765,23.4,15
-48.7268,-26.8769,23.4,15
-48.7263,-26.8771,23.4,15
-48.7264,-26.8775,23.4,15
-48.7251,-26.8799,23.4,15
-48.7251,-26.8803,23.4,15
-48.7243,-26.8821,23.4,15
-48.7248,-26.8818,23.4,15
-48.7243,-26.8825,23.4,15
-48.7247,-26.881,23.4,15
-48.7252,-26.8808,23.4,15
-48.7247,-26.8814,23.4,15
-48.724,-26.884,23.4,15
-48.7235,-26.8838,23.4,15
-48.7239,-26.8836,23.4,15
-48.7235,-26.8842,23.4,15
-48.7244,-26.8829,23.4,15
-48.7239,-26.8831,23.4,15
-48.722,-26.8893,9.05,15
-48.7215,-26.89,7.51,15
-48.722,-26.8897,9.05,15
-48.7224,-26.8887,9.05,15
-48.7224,-26.8883,9.05,15
-48.7224,-26.8891,9.05,15
-48.7219,-26.8889,9.05,15
-48.7228,-26.8872,9.05,15
-48.7228,-26.8876,9.05,15
-48.7228,-26.888,9.05,15
-48.7481,-26.8737,8.21,15
-48.748,-26.8732,8.21,15
-48.7481,-26.8741,8.21,15
-48.7476,-26.8726,8.21,15
-48.748,-26.8724,8.21,15
-48.7476,-26.8731,8.21,15
-48.748,-26.8728,8.21,15
-48.7481,-26.8745,8.21,15
-48.7481,-26.8749,8.21,15
-48.7468,-26.8765,13.71,15
-48.7468,-26.876,13.71,15
-48.7469,-26.8769,13.71,15
-48.7481,-26.8753,8.21,15
-48.7469,-26.8773,13.71,15
-48.7469,-26.8777,13.71,15
-48.7468,-26.8756,13.71,15
-48.6548,-26.9047,9.233333333333334,15
-48.6543,-26.9053,9.233333333333334,15
-48.6548,-26.9051,9.233333333333334,15
-48.6544,-26.9057,9.233333333333334,15
-48.6552,-26.9044,9.233333333333334,15
-48.6556,-26.9042,9.233333333333334,15
-48.6544,-26.9062,9.405,15
-48.6539,-26.906,9.233333333333334,15
-48.7344,-26.8965,6.29,15
-48.7349,-26.8971,6.29,15
-48.7344,-26.8969,6.29,15
-48.7179,-26.8988,37.56,15
-48.7175,-26.8986,37.56,15
-48.7175,-26.899,37.56,15
-48.7179,-26.898,37.56,15
-48.7183,-26.8977,37.56,15
-48.7179,-26.8984,37.56,15
-48.7171,-26.8997,37.56,15
-48.7175,-26.8994,37.56,15
-48.7171,-26.9001,37.56,15
