x,y,speedKMH,hour
-48.8527,-27.0331,25.5,7
-48.8519,-27.0352,25.5,7
-48.8523,-27.035,25.5,7
-48.8527,-27.0339,25.5,7
-48.8527,-27.0335,25.5,7
-48.8528,-27.0344,25.5,7
-48.8531,-27.0325,25.5,7
-48.8531,-27.0329,25.5,7
-48.8524,-27.0354,25.5,7
-48.8498,-27.0364,25.5,7
-48.8502,-27.0362,25.5,7
-48.8511,-27.0357,25.5,7
-48.8515,-27.0355,25.5,7
-48.8506,-27.0355,25.5,7
-48.851,-27.0353,25.5,7
-48.8506,-27.036,25.5,7
-48.8528,-27.0348,25.5,7
-48.8493,-27.0367,25.5,7
-48.8498,-27.036,25.5,7
-48.8502,-27.0358,25.5,7
-48.846,-27.0398,25.5,7
-48.8455,-27.0405,25.5,7
-48.846,-27.0402,25.5,7
-48.8464,-27.0392,25.5,7
-48.8468,-27.0389,25.5,7
-48.8464,-27.0396,25.5,7
-48.8456,-27.0409,25.5,7
-48.8451,-27.0411,25.5,7
-48.8489,-27.0373,25.5,7
-48.8494,-27.0371,25.5,7
-48.8472,-27.0383,25.5,7
-48.8476,-27.038,25.5,7
-48.8468,-27.0385,25.5,7
-48.8481,-27.0378,25.5,7
-48.8485,-27.0376,25.5,7
-48.8452,-27.0419,25.5,7
-48.8447,-27.0418,25.5,7
-48.8451,-27.0415,25.5,7
-48.8447,-27.0422,25.5,7
-48.6874,-26.9007,8.675,7
-48.6869,-26.9005,8.675,7
-48.687,-26.901,8.675,7
-48.6874,-26.8999,13.25,7
-48.6873,-26.8995,13.25,7
-48.6874,-26.9003,13.25,7
-48.687,-26.9018,8.675,7
-48.687,-26.9014,8.675,7
-48.687,-26.9022,8.675,7
-48.6866,-26.9037,13.25,7
-48.687,-26.9035,13.25,7
-48.6866,-26.9033,13.25,7
-48.687,-26.9026,13.25,7
-48.687,-26.903,13.25,7
-48.6908,-26.8972,9.59,7
-48.6908,-26.8976,9.59,7
-48.6903,-26.897,9.59,7
-48.6903,-26.8974,9.59,7
-48.6908,-26.8993,9.59,7
-48.6904,-26.8991,9.59,7
-48.6908,-26.8988,9.59,7
-48.6908,-26.8997,9.59,7
-48.6904,-26.8995,9.59,7
-48.6904,-26.8982,9.59,7
-48.6908,-26.898,9.59,7
-48.6903,-26.8978,9.59,7
-48.6904,-26.8987,9.59,7
-48.6908,-26.8984,9.59,7
-48.6909,-26.9001,9.59,7
-48.6904,-26.8999,9.59,7
-48.6904,-26.9003,9.59,7
-48.6878,-26.8988,13.25,7
-48.6878,-26.8992,13.25,7
-48.6765,-26.9008,5.03,7
-48.676,-26.9006,5.03,7
-48.6769,-26.901,5.03,7
-48.6769,-26.9014,5.03,7
-48.6742,-26.8982,13.06,7
-48.6746,-26.8976,13.06,7
-48.676,-26.9002,5.03,7
-48.6775,-26.9045,3.81,7
-48.6792,-26.9044,3.81,7
-48.6709,-26.903,9.09,7
-48.6713,-26.9036,9.09,7
-48.6709,-26.9034,9.09,7
-48.6713,-26.904,9.09,7
-48.6819,-26.8927,4.59,7
-48.6823,-26.8925,4.59,7
-48.6827,-26.8922,4.59,7
-48.6881,-26.9097,8.92,7
-48.6886,-26.9094,8.92,7
-48.6877,-26.9095,8.92,7
-48.6868,-26.9095,8.92,7
-48.6873,-26.9097,8.92,7
-48.6864,-26.9098,8.92,7
-48.6899,-26.9096,8.92,7
-48.689,-26.9096,8.92,7
-48.6894,-26.9094,8.92,7
-48.6924,-26.9073,5.25,7
-48.6916,-26.9095,9.68,7
-48.6833,-26.9085,4.69,7
-48.6859,-26.9096,8.92,7
-48.6889,-26.9054,10.11,7
-48.6908,-26.9108,4.13,7
