x,y,speedKMH,hour
-48.7057,-26.8881,12.55,1
-48.7057,-26.8876,12.55,1
-48.7057,-26.8868,12.55,1
-48.7057,-26.8872,12.55,1
-48.7055,-26.8822,12.55,1
-48.7051,-26.882,12.55,1
-48.7055,-26.8818,12.55,1
-48.7056,-26.8826,12.55,1
-48.7051,-26.8824,12.55,1
-48.7051,-26.8812,12.55,1
-48.7055,-26.881,12.55,1
-48.7051,-26.8816,12.55,1
-48.7055,-26.8814,12.55,1
-48.7056,-26.883,12.55,1
-48.7056,-26.8835,12.55,1
-48.7051,-26.8829,12.55,1
-48.7051,-26.8833,12.55,1
-48.7056,-26.8851,12.55,1
-48.7056,-26.8847,12.55,1
-48.7057,-26.8856,12.55,1
-48.7052,-26.8841,12.55,1
-48.7056,-26.8839,12.55,1
-48.7052,-26.8837,12.55,1
-48.7052,-26.8845,12.55,1
-48.7056,-26.8843,12.55,1
-48.7057,-26.886,12.55,1
-48.7057,-26.8864,12.55,1
-48.6944,-26.9151,3.27,1
-48.6949,-26.9149,3.27,1
-48.694,-26.9149,3.27,1
-48.6944,-26.9147,3.27,1
-48.6949,-26.9153,3.27,1
-48.694,-26.9154,3.27,1
-48.6936,-26.9148,3.27,1
-48.6936,-26.9152,3.27,1
-48.6999,-26.9087,7.91,1
-48.6999,-26.9091,7.91,1
-48.6999,-26.9079,7.91,1
-48.6999,-26.9075,7.91,1
-48.6999,-26.9083,7.91,1
-48.6998,-26.9058,7.91,1
-48.6998,-26.9062,7.91,1
-48.6994,-26.9056,7.91,1
-48.6994,-26.906,7.91,1
-48.6998,-26.905,7.91,1
-48.6998,-26.9054,7.91,1
-48.6993,-26.9052,7.91,1
-48.6998,-26.9066,7.91,1
-48.6994,-26.9065,7.91,1
-48.6998,-26.907,7.91,1
-48.7301,-26.8972,5.035,1
-48.7305,-26.8969,5.035,1
-48.7296,-26.897,5.035,1
-48.7301,-26.8968,5.035,1
-48.7288,-26.8975,5.035,1
-48.7292,-26.8972,5.035,1
-48.7309,-26.8967,5.035,1
-48.7305,-26.8965,5.035,1
-48.6303,-26.9436,10.086666666666666,1
-48.6303,-26.9441,10.086666666666666,1
-48.6303,-26.9428,10.086666666666666,1
-48.6303,-26.9432,10.086666666666666,1
-48.6303,-26.9449,10.086666666666666,1
-48.6303,-26.9445,10.086666666666666,1
-48.6304,-26.9453,11.11,1
-48.6304,-26.9457,11.11,1
-48.6304,-26.9461,11.11,1
-48.6298,-26.9426,10.086666666666666,1
-48.6298,-26.943,10.086666666666666,1
-48.6298,-26.941,9.98,1
-48.6298,-26.9414,9.98,1
-48.6298,-26.9418,9.98,1
-48.6303,-26.9424,10.086666666666666,1
-48.6298,-26.9422,10.086666666666666,1
-48.6488,-26.9228,7.06,1
-48.6493,-26.9234,7.06,1
-48.6497,-26.9232,7.06,1
-48.6488,-26.9232,7.06,1
-48.6493,-26.923,7.06,1
-48.6497,-26.9236,7.06,1
-48.6484,-26.9231,7.06,1
-48.6506,-26.9235,7.06,1
-48.6502,-26.9234,7.06,1
-48.6502,-26.9238,7.06,1
-48.6887,-26.9021,9.18,7
-48.6817,-26.9009,13.94,7
-48.6826,-26.9008,13.94,7
-48.683,-26.9006,13.94,7
-48.6821,-26.9006,13.94,7
-48.6808,-26.9009,13.94,7
-48.6804,-26.9007,13.94,7
-48.6813,-26.9007,13.94,7
-48.6852,-26.9011,13.94,7
-48.6848,-26.9009,13.94,7
-48.6839,-26.9005,13.94,7
-48.6839,-26.9009,13.94,7
-48.6843,-26.9007,13.94,7
-48.6835,-26.9008,13.94,7
-48.694,-26.9022,9.18,7
-48.6931,-26.9022,9.18,7
-48.6936,-26.902,9.18,7
