x,y,speedKMH,hour
-48.695,-26.9055,11.88,23
-48.6945,-26.9053,11.88,23
-48.695,-26.9051,11.88,23
-48.695,-26.9059,11.88,23
-48.6946,-26.9057,11.88,23
-48.695,-26.9071,11.88,23
-48.6951,-26.9076,11.88,23
-48.695,-26.9063,11.88,23
-48.695,-26.9067,11.88,23
-48.7014,-26.8896,8.93,23
-48.7019,-26.8893,8.93,23
-48.7014,-26.8892,8.93,23
-48.7014,-26.89,8.93,23
-48.7019,-26.8898,8.93,23
-48.7018,-26.8889,8.93,23
-48.7019,-26.8906,8.93,23
-48.7015,-26.8904,8.93,23
-48.7019,-26.8902,8.93,23
-48.7019,-26.891,8.93,23
-48.7015,-26.8908,8.93,23
-48.7015,-26.8925,8.93,23
-48.702,-26.8923,8.93,23
-48.7015,-26.8921,8.93,23
-48.7015,-26.8929,8.93,23
-48.702,-26.8927,8.93,23
-48.7019,-26.8914,8.93,23
-48.7019,-26.8919,8.93,23
-48.702,-26.8931,8.93,23
-48.7014,-26.8883,8.93,23
-48.7014,-26.8888,8.93,23
-48.7015,-26.8913,8.93,23
-48.7015,-26.8917,8.93,23
-48.7014,-26.8879,8.93,23
-48.6951,-26.9084,11.88,23
-48.6951,-26.908,11.88,23
-48.6951,-26.9088,11.88,23
