x,y,speedKMH,hour
-48.6857,-26.9017,16.22,21
-48.6857,-26.9013,16.22,21
-48.6861,-26.9018,16.22,21
-48.6874,-26.9007,10.703333333333333,21
-48.6887,-26.9,0.66,21
-48.6887,-26.8996,4.81,21
-48.6891,-26.9002,0.66,21
-48.6869,-26.9005,10.703333333333333,21
-48.687,-26.901,10.703333333333333,21
-48.6887,-26.9017,14.785,21
-48.6887,-26.9021,14.036666666666667,21
-48.6891,-26.901,5.04,21
-48.6896,-26.9012,5.04,21
-48.6887,-26.9013,9.72,21
-48.687,-26.9018,10.703333333333333,21
-48.687,-26.9014,10.703333333333333,21
-48.687,-26.9022,10.703333333333333,21
-48.6817,-26.9009,16.22,21
-48.6826,-26.9004,9.73,21
-48.6821,-26.9002,9.73,21
-48.6826,-26.9,9.73,21
-48.6826,-26.9008,10.356666666666667,21
-48.683,-26.9006,10.67,21
-48.6821,-26.9006,12.975,21
-48.6808,-26.9009,16.22,21
-48.6804,-26.9007,16.22,21
-48.6813,-26.9007,16.22,21
-48.6826,-26.9012,9.73,21
-48.6852,-26.9011,10.67,21
-48.6848,-26.9009,10.67,21
-48.6839,-26.9005,10.67,21
-48.6839,-26.9009,10.67,21
-48.6843,-26.9007,10.67,21
-48.6835,-26.9008,10.67,21
-48.6888,-26.9029,12.57,21
-48.6892,-26.9027,10.355,21
-48.6888,-26.9025,14.785,21
-48.6888,-26.9034,14.785,21
-48.6866,-26.9037,10.703333333333333,21
-48.687,-26.9035,10.703333333333333,21
-48.6866,-26.9033,10.703333333333333,21
-48.6866,-26.9041,10.703333333333333,21
-48.6871,-26.9039,10.703333333333333,21
-48.687,-26.9026,10.703333333333333,21
-48.687,-26.903,10.703333333333333,21
-48.6888,-26.9046,14.785,21
-48.6888,-26.905,14.785,21
-48.6888,-26.9038,14.785,21
-48.6888,-26.9042,14.785,21
-48.6866,-26.9045,11.51,21
-48.6904,-26.8995,4.81,21
-48.6895,-26.8995,4.81,21
-48.69,-26.8993,4.81,21
-48.6891,-26.8994,4.81,21
-48.6909,-26.9001,0.66,21
-48.69,-26.9001,0.66,21
-48.6904,-26.8999,0.66,21
-48.6895,-26.9,0.66,21
-48.6735,-26.9029,7.04,21
-48.673,-26.9027,7.04,21
-48.6713,-26.9032,13.12,21
-48.6709,-26.903,13.12,21
-48.6713,-26.9028,7.04,21
-48.6713,-26.9036,13.12,21
-48.6709,-26.9034,13.12,21
-48.6722,-26.9027,7.04,21
-48.6726,-26.9025,7.04,21
-48.6717,-26.9025,7.04,21
-48.6713,-26.904,13.12,21
-48.6718,-26.9046,13.12,21
-48.6714,-26.9045,13.12,21
-48.6821,-26.8985,9.73,21
-48.6821,-26.8994,9.73,21
-48.6825,-26.8991,9.73,21
-48.6821,-26.899,9.73,21
-48.6821,-26.8998,9.73,21
-48.6825,-26.8996,9.73,21
-48.689,-26.9088,14.21,21
-48.6894,-26.9085,14.21,21
-48.6885,-26.9086,14.21,21
-48.6877,-26.9087,14.21,21
-48.6881,-26.9088,14.21,21
-48.6872,-26.9089,14.21,21
-48.6899,-26.9096,10.89,21
-48.689,-26.9096,10.89,21
-48.6894,-26.9094,10.89,21
-48.6924,-26.9073,5.43,21
-48.6907,-26.9066,12.22,21
-48.692,-26.9088,9.042,21
-48.6912,-26.9089,14.21,21
-48.6916,-26.9086,14.21,21
-48.6916,-26.9095,10.89,21
-48.6921,-26.9092,5.596666666666667,21
-48.6925,-26.9081,5.54,21
-48.6924,-26.9077,5.43,21
-48.6925,-26.9086,9.042,21
-48.6903,-26.9089,14.21,21
-48.6907,-26.9087,13.593333333333334,21
-48.6898,-26.9087,14.21,21
-48.6907,-26.9091,12.36,21
-48.6864,-26.9089,14.21,21
-48.6868,-26.9087,14.21,21
-48.688,-26.9067,8.42,21
-48.6885,-26.9065,8.42,21
-48.6876,-26.9066,8.42,21
-48.6889,-26.9059,14.785,21
-48.6889,-26.9054,14.785,21
-48.6889,-26.9063,15.17,21
-48.6872,-26.9068,8.42,21
-48.6898,-26.9066,8.42,21
-48.6889,-26.9067,11.795,21
-48.6893,-26.9065,8.42,21
-48.6886,-26.9115,15.99,21
-48.6891,-26.9121,23.36,21
-48.6886,-26.9119,15.99,21
-48.6878,-26.9116,15.99,21
-48.6873,-26.9114,15.99,21
-48.6882,-26.9118,15.99,21
-48.69,-26.9125,23.36,21
-48.6895,-26.9123,23.36,21
-48.6908,-26.9108,8.415,21
-48.6908,-26.9112,8.415,21
-48.6921,-26.91,5.596666666666667,21
-48.6925,-26.9098,5.596666666666667,21
-48.6921,-26.9096,6.92,21
-48.6921,-26.9105,5.596666666666667,21
-48.6925,-26.9102,5.596666666666667,21
-48.6908,-26.9099,12.36,21
-48.6912,-26.9097,10.89,21
-48.6903,-26.9097,10.89,21
-48.6908,-26.9095,11.625,21
-48.6908,-26.9103,8.415,21
-48.6926,-26.9111,5.596666666666667,21
-48.6921,-26.9109,5.596666666666667,21
-48.6925,-26.9106,5.596666666666667,21
-48.6908,-26.9116,8.415,21
-48.6904,-26.9122,23.36,21
-48.6908,-26.912,8.415,21
-48.69,-26.9121,23.36,21
-48.6851,-26.9109,15.99,21
-48.686,-26.9109,15.99,21
-48.6855,-26.9107,15.99,21
-48.6847,-26.9103,15.99,21
-48.6842,-26.9101,15.99,21
-48.6847,-26.9107,15.99,21
-48.6851,-26.9105,15.99,21
-48.6842,-26.9105,15.99,21
-48.6869,-26.9112,15.99,21
-48.6864,-26.911,15.99,21
-48.694,-26.903,10.355,21
-48.6927,-26.9029,10.355,21
-48.694,-26.9022,10.43,21
-48.6931,-26.9022,10.43,21
-48.6936,-26.902,10.43,21
-48.6936,-26.9028,10.355,21
-48.6931,-26.9027,10.355,21
-48.6979,-26.9026,4.03,21
-48.698,-26.903,4.03,21
-48.6979,-26.9021,4.03,21
-48.6909,-26.9022,10.43,21
-48.6905,-26.902,16.02,21
-48.691,-26.9026,10.355,21
-48.6914,-26.9024,10.43,21
-48.6905,-26.9024,11.8275,21
-48.6896,-26.902,12.54,21
-48.6901,-26.9022,12.54,21
-48.6892,-26.9023,12.54,21
-48.6905,-26.9012,10.53,21
-48.69,-26.901,5.04,21
-48.6905,-26.9016,16.02,21
-48.6914,-26.9028,10.355,21
-48.6923,-26.9023,10.43,21
-48.6927,-26.9021,10.43,21
-48.6918,-26.9021,10.43,21
-48.6923,-26.9027,10.355,21
-48.6918,-26.9025,10.355,21
-48.6905,-26.9028,12.243333333333332,21
-48.6896,-26.9029,10.355,21
-48.6901,-26.9026,10.355,21
-48.6905,-26.9032,16.02,21
-48.6944,-26.902,9.42,21
-48.6976,-26.9049,9.753333333333332,21
-48.698,-26.9038,4.03,21
-48.698,-26.9034,4.03,21
-48.698,-26.9042,4.03,21
-48.6976,-26.9057,8.92,21
-48.698,-26.9055,8.92,21
-48.6976,-26.9053,8.92,21
-48.6976,-26.9061,8.92,21
-48.6981,-26.9059,8.92,21
-48.6985,-26.9048,10.17,21
-48.698,-26.9047,4.03,21
-48.6989,-26.905,10.17,21
-48.698,-26.9051,8.3225,21
-48.6906,-26.9049,16.02,21
-48.6906,-26.9053,16.02,21
-48.6906,-26.9041,16.02,21
-48.6905,-26.9037,16.02,21
-48.6906,-26.9045,16.02,21
-48.6906,-26.9057,16.02,21
-48.6902,-26.9064,8.42,21
-48.6906,-26.9062,16.02,21
-48.6776,-26.9087,17.92,21
-48.6776,-26.9082,17.92,21
-48.6776,-26.9091,15.105,21
-48.6776,-26.9095,15.105,21
-48.6777,-26.9099,15.105,21
-48.6773,-26.9114,15.105,21
-48.6773,-26.9118,15.105,21
-48.6833,-26.9102,15.99,21
-48.6829,-26.91,15.99,21
-48.6838,-26.9104,15.99,21
-48.6772,-26.9093,15.105,21
-48.6772,-26.9097,15.105,21
-48.6772,-26.9106,15.105,21
-48.6777,-26.9103,15.105,21
-48.6772,-26.9102,15.105,21
-48.6773,-26.911,15.105,21
-48.7057,-26.8881,17.13,21
-48.7062,-26.8878,17.13,21
-48.7053,-26.8879,19.76,21
-48.7062,-26.8882,17.13,21
-48.7044,-26.8879,18.9375,21
-48.7049,-26.8881,19.76,21
-48.704,-26.8882,19.128,21
-48.7066,-26.888,17.13,21
-48.7046,-26.8938,11.57,21
-48.7051,-26.8935,11.57,21
-48.7046,-26.8934,11.57,21
-48.7046,-26.8942,11.57,21
-48.7051,-26.894,11.57,21
-48.705,-26.8931,11.57,21
-48.7051,-26.8948,11.57,21
-48.7047,-26.8946,11.57,21
-48.7051,-26.8944,11.57,21
-48.7051,-26.8952,11.57,21
-48.7047,-26.895,11.57,21
-48.7143,-26.8829,17.9,21
-48.7143,-26.8833,17.9,21
-48.7139,-26.8827,17.9,21
-48.7139,-26.8831,17.9,21
-48.7139,-26.884,17.9,21
-48.7143,-26.8837,17.9,21
-48.7139,-26.8836,17.9,21
-48.7139,-26.8844,17.9,21
-48.7143,-26.8842,17.9,21
-48.714,-26.8857,17.9,21
-48.714,-26.8861,17.9,21
-48.7139,-26.8848,17.9,21
-48.7139,-26.8852,17.9,21
-48.714,-26.8869,17.9,21
-48.714,-26.8865,17.9,21
-48.714,-26.8873,17.9,21
-48.6962,-26.8891,10.0,21
-48.6966,-26.8888,10.0,21
-48.6962,-26.8887,10.0,21
-48.7005,-26.8876,15.77,21
-48.7009,-26.8873,11.22,21
-48.7005,-26.8871,11.22,21
-48.7005,-26.888,19.76,21
-48.7009,-26.8877,17.48,21
-48.7001,-26.8878,18.523333333333333,21
-48.6992,-26.8874,18.523333333333333,21
-48.6996,-26.8872,17.286666666666665,21
-48.6987,-26.8872,19.76,21
-48.6992,-26.887,18.523333333333333,21
-48.6996,-26.8876,18.523333333333333,21
-48.6931,-26.8899,7.87,21
-48.6965,-26.8872,10.0,21
-48.6961,-26.887,10.0,21
-48.6965,-26.8868,10.0,21
-48.6966,-26.8876,10.0,21
-48.6961,-26.8874,10.0,21
-48.6974,-26.8863,21.075,21
-48.6978,-26.886,18.802,21
-48.6974,-26.8859,18.802,21
-48.6978,-26.8865,18.802,21
-48.6961,-26.8862,10.0,21
-48.6965,-26.8859,10.0,21
-48.6961,-26.8857,10.0,21
-48.6961,-26.8866,10.0,21
-48.6965,-26.8863,10.0,21
-48.6966,-26.888,10.0,21
-48.6966,-26.8884,10.0,21
-48.6961,-26.8878,10.0,21
-48.6961,-26.8882,10.0,21
-48.6932,-26.8916,7.87,21
-48.6932,-26.892,7.87,21
-48.6932,-26.8907,7.87,21
-48.6931,-26.8903,7.87,21
-48.6932,-26.8912,7.87,21
-48.6932,-26.8924,7.87,21
-48.6932,-26.8928,7.87,21
-48.7003,-26.8834,11.22,21
